experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,611.3530000106948,0.21439659247228207,975.610000011784,0.13434876641118565
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,564.5379999918987,0.23217569056800594,994.3690000113747,0.13181424601782704
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,680.8499999806372,0.1925123008059449,938.9200000100573,0.13959868785263496
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,591.987000007066,0.22141026745255474,978.3969999830333,0.1339660689906786
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,547.6470000189693,0.23933665298168336,997.495000035542,0.13140115990088144
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,602.7250000215645,0.21746567671045744,928.6640000141233,0.14114039092503491
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,581.6270000309487,0.22535404992035377,974.1679999706321,0.13454763449831175
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,568.719999989753,0.2304684203164327,999.186000001373,0.13117877952635434
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,577.5129999960882,0.22695939312342375,918.5359999719367,0.142696639003811
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,559.8509999913404,0.23411943535338403,940.5879999917488,0.13935112929481325
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,597.6049999958377,0.21932882087819364,954.3799999960356,0.1373373289471117
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,556.2619999750495,0.23562997293699567,915.5520000376782,0.14316172101050068
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,594.3649999835543,0.22052442523302465,912.0370000346156,0.1437134677595594
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,512.0320000173706,0.2559840009912533,905.0280000337807,0.14482645840251093
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,603.4410000097523,0.2172076474715535,930.5309999945166,0.14085720948659677
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,604.3569999860665,0.216878434440276,986.6279999641847,0.13284844947108537
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,515.3999999834014,0.2543112145987994,929.419999977199,0.14102558585269903
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,611.2920000305166,0.21441798681065136,806.4749999903142,0.16252456678951507
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,563.2460000128958,0.23270826600987676,948.4290000045803,0.13819906392504555
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,4,1024,Allreduce,551.2530000260085,0.2377710415976256,885.243000027458,0.14806330012881713
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,576.0780000514387,0.4550494897853986,909.7379999616351,0.28815329249856
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,533.6029999511993,0.4912716008417764,970.4510000005939,0.2701259517480425
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,511.45000003316454,0.5125505914224294,966.8479999618285,0.2711325875529034
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,624.3899999844871,0.41984016401049495,907.1790000234614,0.28896612464929244
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,590.3190000253744,0.4440717645692108,868.2539999540495,0.3019208664905355
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,541.8130000407473,0.48382744596435556,936.7359999714608,0.27984832440301927
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,596.2690000274051,0.4396404978087937,915.9399999703055,0.2862021529887314
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,514.8259999714355,0.5091895126014319,990.4880000135563,0.26466145980204925
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,530.7870000024195,0.49387795857623684,906.4360000365923,0.2892029883956698
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,622.3980000186202,0.42118387268621926,913.3180000162611,0.28702379674476214
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,555.7139999723404,0.4717246641492705,981.4039999582747,0.26711119988419174
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,571.0570000019288,0.4590504975845049,917.6780000075269,0.285660111714403
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,625.1849999898695,0.4193062853463339,917.0410000365337,0.2858585384836191
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,522.4689999749899,0.5017407731607973,885.5610000182423,0.29602026285552313
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,569.0080000135822,0.46070354018527443,981.7760000032649,0.2670099900579442
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,577.9329999882066,0.4535889108345593,860.2939999491355,0.30471443485075933
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,544.2309999921235,0.4816778169633738,909.6679999629487,0.2881754662257849
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,544.0639999960695,0.48182566757200224,923.8289999871085,0.28375814139159744
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,574.561000007634,0.4562509463686483,940.1699999784796,0.278826169741643
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Allreduce,532.4499999801446,0.4923354305752192,884.7060000221063,0.29630634356888025
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,561.7379999875993,0.9333319092024644,942.7360000131557,0.5561344851503323
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,550.843000041823,0.9517920713528052,941.3280000103441,0.5569663284150038
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,604.6569999966778,0.867083321623467,936.2210000176674,0.5600045288346513
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,502.825000012308,1.0426848306809857,990.8090000294578,0.529151430784755
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,574.484000026132,0.9126241983695826,934.9630000201614,0.5607580192892064
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,547.1800000123039,0.9581636755513923,879.5720000307483,0.5960717257730712
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,561.486000037803,0.9337507969294004,950.3279999876213,0.5516916264772049
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,671.3760000138791,0.780915612099869,878.4319999790569,0.5968452879818811
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,550.1089999597752,0.9530620295947471,975.2060000209894,0.537617693070711
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,477.2500000171931,1.0985605028415135,966.3939999882132,0.5425199245922414
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,516.3020000509277,1.0154676912897578,811.9290000081492,0.6457313385711532
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,649.5889999769133,0.8071072632366518,911.453000014717,0.5752222001480433
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,504.10099998998703,1.0400455464488545,909.5460000025923,0.5764282400214016
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,533.8219999657667,0.9821401141834205,808.6329999628106,0.6483633490398144
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,533.2549999934599,0.9831844052215734,876.8069999973704,0.5979514305902809
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,529.8510000102397,0.9895008219100612,911.4090000252872,0.5752499700852785
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,591.3319999990563,0.8866220667929973,928.1750000127431,0.5648589974873294
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,632.0829999708621,0.8294606879542222,922.5389999869549,0.5683098492393424
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,558.3939999951326,0.938921263488809,916.3889999967978,0.5721238469709174
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Allreduce,527.2340000033182,0.9944123482110417,989.9129999553224,0.5296303816837061
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,519.0729999640098,2.0200935129985638,860.7080000047063,1.218271469527722
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,576.8930000158434,1.8176264922112118,950.2610000140521,1.1034610491059762
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,559.1390000176943,1.8753404787840182,992.1900000335881,1.0568298410228918
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,577.0170000118924,1.8172358872934224,974.6339999878728,1.0758664278211587
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,571.4719999900808,1.834868550022049,880.6840000374905,1.1906381857230997
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,567.4309999790239,1.8479356962146276,942.7489999893623,1.1122536327398191
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,583.2829999690148,1.7977139742726989,982.6780000139479,1.0670596064887141
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,578.9339999751064,1.8112185500334885,927.8269999981603,1.1301417182320401
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,544.9869999551993,1.9240385552062678,921.2509999656504,1.1382088052431933
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,604.4149999979709,1.7348609812852431,987.6909999775307,1.0616437732285242
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,553.6500000289379,1.8939329900572446,930.2010000169503,1.1272574421881858
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,548.3670000216989,1.9121792521404604,954.8929999709799,1.0981083744795148
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,592.997000012474,1.7682652694329695,954.9519999723088,1.0980405298176306
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,557.4979999778407,1.8808605592157794,918.7080000288006,1.1413593872777077
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,554.0459999906489,1.8925793165507878,967.2969999883207,1.0840269327958845
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,546.4459999870996,1.9189014102486879,925.6719999939378,1.1327727316013307
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,583.3590000179356,1.7974797679777994,986.1060000275756,1.0633501874754614
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,573.9909999533666,1.8268161000524237,869.1040000030625,1.2065023288309626
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,597.9089999641474,1.7537384452531677,862.4520000353186,1.2158079521608847
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,32,1024,Allreduce,570.5959999886545,1.8376855078213823,879.0660000386197,1.1928296623392707
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,571.2280000125247,3.671304627843905,988.7680000133514,2.1209747887994777
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,587.8289999827757,3.567622557004588,976.73800001985,2.147097788718551
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,604.3330000125025,3.4701927578944294,974.0910000459735,2.1529323234698015
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,581.6840000534285,3.6053114746277597,931.6059999946447,2.2511147416526467
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,525.557999992543,3.9903340830693392,931.8080000184636,2.250626738510986
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,619.3279999706647,3.3861734010077607,884.6320000088781,2.3706490382203596
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,524.5189999527611,3.998238386386141,865.2239999946687,2.4238255064733782
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,634.0099999988524,3.3077585527102036,917.09800000217,2.2867261732061763
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,577.4360000145862,3.6318345235610967,920.8999999827938,2.2772852644577948
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,556.0239999908845,3.7716933082643576,986.5340000487777,2.125777722710327
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,563.9230000156203,3.7188623268458816,955.6210000027932,2.194543652759693
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,554.3519999946511,3.783069241240647,946.2329999792018,2.2163167000581203
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,525.7290000031389,3.9890361764092885,958.2069999964915,2.1886210390945577
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,561.2129999690296,3.736820066740669,938.8089999902149,2.2338430927077373
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,585.0470000154928,3.5845872211026886,874.5050000129595,2.3981017832590115
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,585.9550000195668,3.5790325194425674,993.4740000403508,2.1109279154913185
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,599.7709999974177,3.4965878643832884,865.0430000329834,2.424332663139332
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,571.4319999583495,3.669993980303618,956.2890000438529,2.1930106901823927
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,569.9920000097336,3.6792656738413654,955.97999995789,2.193719533978093
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,64,1024,Allreduce,569.7290000057365,3.6809641074596593,948.0869999833885,2.211982655638928
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,571.8390000311047,7.334763805497447,927.6619999809554,4.521370930453234
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,582.5430000072629,7.1999903868859585,972.4500000061198,4.313130752196622
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,561.8139999796767,7.4656452138104905,1038.4079999994356,4.039167648941726
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,614.790999975412,6.82232498551174,989.2749999949046,4.239775593259309
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,607.817000002342,6.900603306560757,1021.1260000119182,4.107528355904213
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,606.914999991659,6.910859016596465,990.7539999858272,4.23344644589878
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,656.4140000477892,6.389723558142636,995.1250000312939,4.214851400445272
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,605.1299999967341,6.931244526007035,1017.8530000075625,4.120736491388085
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,595.4889999770785,7.043461760270041,898.038999991968,4.670514309553943
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,585.9370000393938,7.158284934588544,996.996000026229,4.206941652614109
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,633.3210000093459,6.622714231705731,998.6599999933787,4.199931908785581
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,617.9230000498137,6.787745398151351,1014.4359999912922,4.13461667373398
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,602.2119999897768,6.964829661433519,963.453999986541,4.353403483776695
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,600.8160000305907,6.981012489325261,998.2379999655677,4.201707408598625
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,574.1289999718902,7.305507995947526,1022.5629999922603,4.101756077651691
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,614.0010000308394,6.831102880596829,965.2499999788233,4.345303289398621
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,595.3520000048229,7.04508257294176,963.9559999641278,4.351136359082868
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,576.3430000342851,7.277444160422687,1066.0519999987628,3.9344272136864507
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,625.8779999939179,6.701472171958048,953.9459999814426,4.396793948589955
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Allreduce,577.147999990757,7.267293657895673,981.7600000019411,4.272229465441358
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,591.1409999725947,14.190536606983606,1043.8859999908345,8.035942622157643
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,658.83299998859,12.732525541594422,1076.458999989427,7.792779845848652
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,696.6369999759081,12.04157689053281,1058.6200000375356,7.924097409554481
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,668.6140000056184,12.546264361693757,1070.774000027086,7.834153612048671
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,639.4920000047932,13.11761210450971,1062.7930000168817,7.892983864089012
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,731.2870000077965,11.47102026962132,1037.754000037694,8.083426322322346
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,720.7779999589548,11.638268649261903,1008.6139999998522,8.316965657824726
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,672.3230000034164,12.477050465263533,1066.363999996156,7.866552134196428
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,628.5570000272855,13.34581907390396,1047.7530000230217,8.006283923611463
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,622.8810000266094,13.467432783535923,1009.1020000118078,8.312943587369604
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,692.255999979352,12.117783017048906,1087.1879999854173,7.71587618711071
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,660.6260000125985,12.697968290439713,1058.9239999490019,7.921822529665961
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,660.4809999544159,12.70075596509052,1054.1099999841208,7.958000588293791
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,680.5990000202655,12.325331068294576,1041.7820000157008,8.052172143378918
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,686.0309999865422,12.227738979965277,1074.9020000275777,7.804067719461663
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,665.8329999709167,12.598666633174401,1099.3669999947997,7.630398220102732
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,657.2689999870818,12.762823136592283,1068.453000016234,7.851171740705998
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,625.2389999872321,13.416642276267641,1060.4290000060246,7.910579586141404
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,664.0560000050755,12.632380401556322,1030.4760000394708,8.140517585735802
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Allreduce,645.3880000094614,12.997774981680822,1011.9359999976041,8.289662587376931
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,829.6499999573825,20.222040620577125,1203.4800000151336,13.940585634816557
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,778.2670000437975,21.557146839138564,1269.9620000375944,13.210801582648415
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,785.8099999680235,21.350219519581966,1153.172000044833,14.548754218232608
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,769.6729999793206,21.797849217071104,1115.5839999901218,15.038953588567562
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,751.7380000194862,22.317903311479675,1195.0720000299953,14.038665452440444
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,771.1050000125397,21.75736897014955,1199.52999995121,13.986491376357742
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,753.5819999588966,22.263291852665134,1142.0900000302936,14.68992461150609
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,733.6439999789945,22.868333960995198,1176.198999985445,14.26392642759228
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,800.5230000094343,20.957818825695547,1128.6839999797849,14.864404917851662
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,763.3619999865005,21.97806021297457,1163.017999999738,14.42558584648198
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,812.1130000517951,20.65872113724319,1172.0300000206407,14.31466430014977
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,763.3409999812102,21.978664843645205,1206.779000028746,13.902475929395822
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,676.4290000091933,24.802626735063075,1134.9189999805276,14.782743085883533
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,747.0259999990958,22.458677475777694,1181.6969999927096,14.197561642369834
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,743.6200000370263,22.561544873947216,1164.4420000038735,14.407944749454408
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,768.8569999686479,21.820983616828794,1199.1599999987557,13.990806898176563
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,804.7540000006848,20.847632941228902,1200.546999996277,13.974643225173214
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,731.0450000090896,22.949635111096303,1218.1559999930869,13.772633390218669
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,806.5000000101463,20.80249968975689,1165.288999970926,14.397472215406301
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Allreduce,743.5050000026422,22.56503453230359,1174.667999976009,14.282517273257337
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,954.9410000317948,35.13770169977287,1466.748000041207,22.876753197589032
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,947.9470000428591,35.396949405908686,1490.5249999515036,22.5118210033993
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,934.600999983104,35.90241397195874,1452.2630000328718,23.104927963626768
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,941.9219999813322,35.62336584203895,1423.5029999554172,23.571732550652087
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,893.8039999861758,37.54115219949673,1437.211999984811,23.34689106433471
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,949.017999971602,35.35700271333533,1516.1110000008193,22.131909866745815
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,951.7259999825001,35.25639942653346,1482.0519999716453,22.64052273512803
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,949.2739999927835,35.34746764396274,1436.3680000428758,23.36060953669143
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,913.792000005742,36.719988793717995,1424.6519999687735,23.55272164762726
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,945.9890000016458,35.47021371278273,1411.3610000094923,23.774521188961806
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,978.4290000425244,34.29419201448614,1457.9699999899276,23.014487266700833
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,947.767000013755,35.403671999038814,1395.309000031375,24.048029504034943
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,969.5829999714078,34.60707541385265,1606.586999969295,20.88553685585735
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,908.3429999918735,36.94026595713315,1397.9600000197934,24.002426392403866
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,912.652000010894,36.76585598848134,1475.4580000158057,22.741705964954985
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,943.7839999577591,35.553084181869785,1530.1930000077846,21.928235196363662
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,949.9999999889042,35.32045473725464,1487.2920000357226,22.560756058120447
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,938.5710000060499,35.75055270169621,1454.014999978881,23.07708792583802
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,887.3240000184524,37.815309852209815,1442.2959999933482,23.264594785089017
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,1024,1024,Allreduce,950.1569999770254,35.314618532317645,1422.7290000121684,23.584556159123075
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2048,1024,Allreduce,1311.647000022731,51.16381465351348,2020.130000005338,33.22007197547815
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2048,1024,Allreduce,1261.8869999982962,53.181357760315,2039.0529999758655,32.91178012577128
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2048,1024,Allreduce,1320.6550000290918,50.81483354738498,2173.706000007769,30.873017786103617
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2048,1024,Allreduce,1362.610000001041,49.25023594421641,2037.7769999981865,32.93238857836737
u280_allreduce,xilinx_u280_xdma_201920_3,4,3,6,2048,1024,Allreduce,1308.327999993253,51.293608330897214,2152.9050000026473,31.17130760526706
