experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,394.9649999981375,0.0829643132939742,701.1179999949491,0.04673678325222867
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,345.39899999685986,0.0948699909388791,589.2399999964937,0.0556106170663821
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,338.1690000026083,0.09689829641317585,593.2090000015933,0.055238541559403165
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,331.15799999450246,0.09894974604431715,591.8309999941584,0.055367157178862605
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,336.4069999918229,0.09740582092761595,652.8130000020838,0.05019507883558601
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,282.07900000154496,0.1161660385913894,654.1740000045593,0.050090648664990696
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,385.06399999960195,0.08509754222683469,797.1320000024207,0.04110736992104255
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,326.65300000189745,0.10031440090802674,526.5480000105072,0.062231743353590024
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,319.5589999904769,0.10254131475244482,602.3999999911211,0.05439575033280706
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,255.62599999773283,0.12818727359615462,558.9410000084172,0.05862515005967811
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,339.6859999895696,0.09646555937249747,590.6229999936841,0.055480399510940845
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,321.53200000095694,0.10191209584085714,658.42799999416,0.049767020844026434
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,330.61099999542876,0.09911345962612578,593.3519999956616,0.05522522886960791
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,349.6540000043069,0.09371550160900884,584.6690000055332,0.05604538636337806
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,371.5929999970058,0.08818250074749534,616.7889999915133,0.053126758097908476
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,384.6259999988888,0.08519444863346386,584.1669999995247,0.056093548591458715
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,389.3560000136631,0.08415948386271208,603.5979999978736,0.05428778756741315
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,378.68399999752,0.08653125033065721,603.5220000057961,0.054294623890571186
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,403.48600001038903,0.08121223536667017,687.5949999880504,0.04765596026813672
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,280.471000010607,0.11683204323712884,619.1250000000537,0.052926307288507425
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,347.75800000375057,0.09422644482555857,604.8249999963673,0.05417765469383179
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,340.2760000028593,0.0962982990270388,576.0819999949263,0.05688079127674289
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,399.7040000029983,0.08198066569199756,604.2979999989484,0.05422490228340491
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,390.6020000101762,0.08389101950104277,609.914000008871,0.053725607215973734
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,330.1769999950466,0.09924373896574139,595.2369999988605,0.05505034129273336
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,324.13400001019,0.10109399198778854,584.1699999962202,0.0560932605238407
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,333.3209999993869,0.09830763738276398,591.3899999967498,0.055408444512386225
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,385.5570000013131,0.08498873058948067,609.6029999866914,0.053753016308507956
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,383.6549999931549,0.08541006894367241,680.6119999964722,0.04814490487997545
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,375.16499999412645,0.17468580491524002,694.928999990907,0.09430603702084318
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,334.671000004505,0.19582216564661362,603.2160000017939,0.1086443330412408
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,405.83400000571146,0.1614847449919861,684.4170000022132,0.09575448885662992
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,382.8350000105729,0.17118602008225495,601.3840000065329,0.10897529698044524
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,393.92400000792804,0.16636711649628108,537.4750000015638,0.12193311316769956
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,362.7699999952938,0.18065440913209527,600.7159999938949,0.10909647820378689
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,393.11300000122174,0.16671033519572317,602.9879999971399,0.1086854133089064
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,392.9599999992206,0.16677524430000504,685.8370000060177,0.0955562327483425
