collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
bcast_F2F,8,4,4,524288,4194304,4194304,1536,337.468000,0.000000
bcast_H2H,8,4,4,524288,4194304,4194304,1536,428.991000,0.000000
bcast_F2F,8,4,4,524288,4194304,4194304,1536,306.098000,0.000000
bcast_H2H,8,4,4,524288,4194304,4194304,1536,562.764000,0.000000
bcast_F2F,8,4,4,524288,4194304,4194304,1536,250.263000,0.000000
bcast_H2H,8,4,4,524288,4194304,4194304,1536,483.975000,0.000000
bcast_F2F,8,4,4,524288,4194304,4194304,1536,307.311000,0.000000
bcast_H2H,8,4,4,524288,4194304,4194304,1536,277.184000,0.000000
bcast_F2F,8,4,4,524288,4194304,4194304,1536,330.034000,0.000000
bcast_H2H,8,4,4,524288,4194304,4194304,1536,417.409000,0.000000
bcast_F2F,8,4,4,524288,4194304,4194304,1536,379.287000,0.000000
bcast_H2H,8,4,4,524288,4194304,4194304,1536,386.020000,0.000000
bcast_F2F,8,4,4,524288,4194304,4194304,1536,314.394000,0.000000
bcast_H2H,8,4,4,524288,4194304,4194304,1536,423.771000,0.000000
bcast_F2F,8,4,4,524288,4194304,4194304,1536,318.391000,0.000000
bcast_H2H,8,4,4,524288,4194304,4194304,1536,616.856000,0.000000
bcast_F2F,8,4,4,524288,4194304,4194304,1536,329.543000,0.000000
bcast_H2H,8,4,4,524288,4194304,4194304,1536,406.137000,0.000000
bcast_F2F,8,4,4,524288,4194304,4194304,1536,322.720000,0.000000
bcast_K2K,8,4,4,524288,4194304,4194304,1536,465.436000,9.011559
bcast_K2K,8,4,4,524288,4194304,4194304,1536,279.836000,14.988436
bcast_K2K,8,4,4,524288,4194304,4194304,1536,296.748000,14.134228
bcast_K2K,8,4,4,524288,4194304,4194304,1536,252.976000,16.579849
bcast_K2K,8,4,4,524288,4194304,4194304,1536,433.764000,9.669553
bcast_K2K,8,4,4,524288,4194304,4194304,1536,200.444000,20.925066
bcast_K2K,8,4,4,524288,4194304,4194304,1536,353.060000,11.879862
bcast_K2K,8,4,4,524288,4194304,4194304,1536,251.684000,16.664961
bcast_K2K,8,4,4,524288,4194304,4194304,1536,151.876000,27.616635
bcast_K2K,8,4,4,524288,4194304,4194304,1536,274.948000,15.254899
bcast_K2K,8,4,4,524288,4194304,4194304,1536,289.064000,14.509949
bcast_K2K,8,4,4,524288,4194304,4194304,1536,325.568000,12.883035
bcast_K2K,8,4,4,524288,4194304,4194304,1536,259.432000,16.167258
bcast_K2K,8,4,4,524288,4194304,4194304,1536,262.068000,16.004640
bcast_K2K,8,4,4,524288,4194304,4194304,1536,296.944000,14.124899
bcast_K2K,8,4,4,524288,4194304,4194304,1536,265.788000,15.780637
bcast_K2K,8,4,4,524288,4194304,4194304,1536,483.076000,8.682493
bcast_K2K,8,4,4,524288,4194304,4194304,1536,274.916000,15.256675
bcast_K2K,8,4,4,524288,4194304,4194304,1536,279.340000,15.015050
bcast_K2K,8,4,4,524288,4194304,4194304,1536,269.856000,15.542749
bcast_H2H,8,4,4,1048576,4194304,4194304,1536,728.317000,0.000000
bcast_F2F,8,4,4,1048576,4194304,4194304,1536,479.657000,0.000000
bcast_H2H,8,4,4,1048576,4194304,4194304,1536,672.200000,0.000000
bcast_F2F,8,4,4,1048576,4194304,4194304,1536,768.803000,0.000000
bcast_H2H,8,4,4,1048576,4194304,4194304,1536,732.184000,0.000000
bcast_F2F,8,4,4,1048576,4194304,4194304,1536,731.453000,0.000000
bcast_H2H,8,4,4,1048576,4194304,4194304,1536,674.455000,0.000000
bcast_F2F,8,4,4,1048576,4194304,4194304,1536,555.911000,0.000000
bcast_H2H,8,4,4,1048576,4194304,4194304,1536,669.536000,0.000000
bcast_F2F,8,4,4,1048576,4194304,4194304,1536,556.562000,0.000000
bcast_H2H,8,4,4,1048576,4194304,4194304,1536,689.803000,0.000000
bcast_F2F,8,4,4,1048576,4194304,4194304,1536,479.116000,0.000000
bcast_H2H,8,4,4,1048576,4194304,4194304,1536,684.414000,0.000000
bcast_F2F,8,4,4,1048576,4194304,4194304,1536,557.774000,0.000000
bcast_H2H,8,4,4,1048576,4194304,4194304,1536,681.228000,0.000000
bcast_F2F,8,4,4,1048576,4194304,4194304,1536,477.714000,0.000000
bcast_H2H,8,4,4,1048576,4194304,4194304,1536,681.518000,0.000000
bcast_F2F,8,4,4,1048576,4194304,4194304,1536,483.093000,0.000000
bcast_H2H,8,4,4,1048576,4194304,4194304,1536,693.591000,0.000000
bcast_F2F,8,4,4,1048576,4194304,4194304,1536,576.500000,0.000000
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,548.524000,15.293056
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,421.080000,19.921649
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,512.572000,16.365716
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,710.408000,11.808155
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,577.816000,14.517784
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,676.836000,12.393856
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,520.816000,16.106663
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,501.996000,16.710508
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,518.672000,16.173242
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,506.660000,16.556681
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,539.248000,15.556123
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,430.924000,19.466560
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,532.108000,15.764860
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,502.324000,16.699596
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,498.356000,16.832561
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,402.572000,20.837535
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,496.316000,16.901748
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,403.784000,20.774989
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,500.792000,16.750683
bcast_K2K,8,4,4,1048576,4194304,4194304,1536,497.540000,16.860168
bcast_H2H,8,4,4,2097152,4194304,4194304,1536,1404.775000,0.000000
bcast_F2F,8,4,4,2097152,4194304,4194304,1536,1039.895000,0.000000
bcast_H2H,8,4,4,2097152,4194304,4194304,1536,1361.314000,0.000000
bcast_F2F,8,4,4,2097152,4194304,4194304,1536,940.528000,0.000000
bcast_H2H,8,4,4,2097152,4194304,4194304,1536,1346.386000,0.000000
bcast_F2F,8,4,4,2097152,4194304,4194304,1536,947.170000,0.000000
bcast_H2H,8,4,4,2097152,4194304,4194304,1536,1355.061000,0.000000
bcast_F2F,8,4,4,2097152,4194304,4194304,1536,942.662000,0.000000
bcast_H2H,8,4,4,2097152,4194304,4194304,1536,1345.814000,0.000000
bcast_F2F,8,4,4,2097152,4194304,4194304,1536,946.279000,0.000000
bcast_H2H,8,4,4,2097152,4194304,4194304,1536,1342.137000,0.000000
bcast_F2F,8,4,4,2097152,4194304,4194304,1536,955.236000,0.000000
bcast_H2H,8,4,4,2097152,4194304,4194304,1536,1357.747000,0.000000
bcast_F2F,8,4,4,2097152,4194304,4194304,1536,966.267000,0.000000
bcast_H2H,8,4,4,2097152,4194304,4194304,1536,1428.410000,0.000000
bcast_F2F,8,4,4,2097152,4194304,4194304,1536,975.333000,0.000000
bcast_H2H,8,4,4,2097152,4194304,4194304,1536,1370.110000,0.000000
bcast_F2F,8,4,4,2097152,4194304,4194304,1536,987.116000,0.000000
bcast_H2H,8,4,4,2097152,4194304,4194304,1536,1370.160000,0.000000
bcast_F2F,8,4,4,2097152,4194304,4194304,1536,977.577000,0.000000
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,1113.452000,15.067750
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,975.868000,17.192096
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,1094.872000,15.323450
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,878.436000,19.098962
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,1084.416000,15.471199
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,885.284000,18.951225
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,1093.764000,15.338973
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,881.468000,19.033267
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,1080.404000,15.528650
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,885.352000,18.949769
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,1051.156000,15.960729
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,869.020000,19.305903
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,1074.752000,15.610314
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,873.612000,19.204425
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,1142.128000,14.689436
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,889.256000,18.866576
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,1083.936000,15.478050
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,902.264000,18.594575
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,1082.532000,15.498125
bcast_K2K,8,4,4,2097152,4194304,4194304,1536,891.164000,18.826182
bcast_H2H,8,4,4,4194304,4194304,4194304,1536,2686.428000,0.000000
bcast_F2F,8,4,4,4194304,4194304,4194304,1536,1905.923000,0.000000
bcast_H2H,8,4,4,4194304,4194304,4194304,1536,2632.376000,0.000000
bcast_F2F,8,4,4,4194304,4194304,4194304,1536,1883.921000,0.000000
bcast_H2H,8,4,4,4194304,4194304,4194304,1536,2712.477000,0.000000
bcast_F2F,8,4,4,4194304,4194304,4194304,1536,2025.328000,0.000000
bcast_H2H,8,4,4,4194304,4194304,4194304,1536,2653.346000,0.000000
bcast_F2F,8,4,4,4194304,4194304,4194304,1536,1914.999000,0.000000
bcast_H2H,8,4,4,4194304,4194304,4194304,1536,2644.338000,0.000000
bcast_F2F,8,4,4,4194304,4194304,4194304,1536,1905.262000,0.000000
bcast_H2H,8,4,4,4194304,4194304,4194304,1536,2661.751000,0.000000
bcast_F2F,8,4,4,4194304,4194304,4194304,1536,1912.014000,0.000000
bcast_H2H,8,4,4,4194304,4194304,4194304,1536,2649.348000,0.000000
bcast_F2F,8,4,4,4194304,4194304,4194304,1536,1928.105000,0.000000
bcast_H2H,8,4,4,4194304,4194304,4194304,1536,2645.590000,0.000000
bcast_F2F,8,4,4,4194304,4194304,4194304,1536,1912.785000,0.000000
bcast_H2H,8,4,4,4194304,4194304,4194304,1536,2654.457000,0.000000
bcast_F2F,8,4,4,4194304,4194304,4194304,1536,1912.926000,0.000000
bcast_H2H,8,4,4,4194304,4194304,4194304,1536,2645.360000,0.000000
bcast_F2F,8,4,4,4194304,4194304,4194304,1536,1911.103000,0.000000
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,2196.852000,15.273870
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,1820.792000,18.428482
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,2172.400000,15.445789
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,1798.604000,18.655820
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,2246.672000,14.935172
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,1917.252000,17.501315
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,2167.264000,15.482393
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,1807.576000,18.563221
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,2161.660000,15.522530
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,1792.368000,18.720727
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,2178.088000,15.405453
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,1805.416000,18.585430
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,2163.112000,15.512110
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,1819.912000,18.437393
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,2167.316000,15.482021
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,1807.900000,18.559894
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,2164.564000,15.501705
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,1805.548000,18.584071
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,2159.916000,15.535063
bcast_K2K,8,4,4,4194304,4194304,4194304,1536,1807.196000,18.567124
scatter_H2H,8,4,4,4096,4194304,4194304,1536,118.864000,0.000000
scatter_F2F,8,4,4,4096,4194304,4194304,1536,52.819000,0.000000
scatter_H2H,8,4,4,4096,4194304,4194304,1536,91.714000,0.000000
scatter_F2F,8,4,4,4096,4194304,4194304,1536,76.896000,0.000000
scatter_H2H,8,4,4,4096,4194304,4194304,1536,110.960000,0.000000
scatter_F2F,8,4,4,4096,4194304,4194304,1536,91.132000,0.000000
scatter_H2H,8,4,4,4096,4194304,4194304,1536,81.194000,0.000000
scatter_F2F,8,4,4,4096,4194304,4194304,1536,76.885000,0.000000
scatter_H2H,8,4,4,4096,4194304,4194304,1536,128.052000,0.000000
scatter_F2F,8,4,4,4096,4194304,4194304,1536,85.272000,0.000000
scatter_H2H,8,4,4,4096,4194304,4194304,1536,108.345000,0.000000
scatter_F2F,8,4,4,4096,4194304,4194304,1536,49.674000,0.000000
scatter_H2H,8,4,4,4096,4194304,4194304,1536,81.624000,0.000000
scatter_F2F,8,4,4,4096,4194304,4194304,1536,80.452000,0.000000
scatter_H2H,8,4,4,4096,4194304,4194304,1536,142.520000,0.000000
scatter_F2F,8,4,4,4096,4194304,4194304,1536,76.575000,0.000000
scatter_H2H,8,4,4,4096,4194304,4194304,1536,127.150000,0.000000
scatter_F2F,8,4,4,4096,4194304,4194304,1536,81.003000,0.000000
scatter_H2H,8,4,4,4096,4194304,4194304,1536,128.954000,0.000000
scatter_F2F,8,4,4,4096,4194304,4194304,1536,57.298000,0.000000
scatter_K2K,8,4,4,4096,4194304,4194304,1536,17.428000,1.880193
scatter_K2K,8,4,4,4096,4194304,4194304,1536,1.920000,17.066667
scatter_K2K,8,4,4,4096,4194304,4194304,1536,30.624000,1.070010
scatter_K2K,8,4,4,4096,4194304,4194304,1536,31.560000,1.038276
scatter_K2K,8,4,4,4096,4194304,4194304,1536,52.348000,0.625965
scatter_K2K,8,4,4,4096,4194304,4194304,1536,45.780000,0.715771
scatter_K2K,8,4,4,4096,4194304,4194304,1536,18.796000,1.743350
scatter_K2K,8,4,4,4096,4194304,4194304,1536,30.636000,1.069591
scatter_K2K,8,4,4,4096,4194304,4194304,1536,68.828000,0.476085
scatter_K2K,8,4,4,4096,4194304,4194304,1536,37.140000,0.882283
scatter_K2K,8,4,4,4096,4194304,4194304,1536,48.168000,0.680286
scatter_K2K,8,4,4,4096,4194304,4194304,1536,1.944000,16.855967
scatter_K2K,8,4,4,4096,4194304,4194304,1536,24.328000,1.346925
scatter_K2K,8,4,4,4096,4194304,4194304,1536,36.432000,0.899429
scatter_K2K,8,4,4,4096,4194304,4194304,1536,80.184000,0.408660
scatter_K2K,8,4,4,4096,4194304,4194304,1536,31.300000,1.046901
scatter_K2K,8,4,4,4096,4194304,4194304,1536,65.472000,0.500489
scatter_K2K,8,4,4,4096,4194304,4194304,1536,33.492000,0.978383
scatter_K2K,8,4,4,4096,4194304,4194304,1536,67.296000,0.486923
scatter_K2K,8,4,4,4096,4194304,4194304,1536,12.500000,2.621440
scatter_H2H,8,4,4,8192,4194304,4194304,1536,161.114000,0.000000
scatter_F2F,8,4,4,8192,4194304,4194304,1536,48.853000,0.000000
scatter_H2H,8,4,4,8192,4194304,4194304,1536,96.953000,0.000000
scatter_F2F,8,4,4,8192,4194304,4194304,1536,74.911000,0.000000
scatter_H2H,8,4,4,8192,4194304,4194304,1536,114.396000,0.000000
scatter_F2F,8,4,4,8192,4194304,4194304,1536,73.339000,0.000000
scatter_H2H,8,4,4,8192,4194304,4194304,1536,118.354000,0.000000
scatter_F2F,8,4,4,8192,4194304,4194304,1536,44.865000,0.000000
scatter_H2H,8,4,4,8192,4194304,4194304,1536,111.972000,0.000000
scatter_F2F,8,4,4,8192,4194304,4194304,1536,75.433000,0.000000
scatter_H2H,8,4,4,8192,4194304,4194304,1536,86.374000,0.000000
scatter_F2F,8,4,4,8192,4194304,4194304,1536,74.511000,0.000000
scatter_H2H,8,4,4,8192,4194304,4194304,1536,116.290000,0.000000
scatter_F2F,8,4,4,8192,4194304,4194304,1536,233.511000,0.000000
scatter_H2H,8,4,4,8192,4194304,4194304,1536,97.614000,0.000000
scatter_F2F,8,4,4,8192,4194304,4194304,1536,98.967000,0.000000
scatter_H2H,8,4,4,8192,4194304,4194304,1536,112.914000,0.000000
scatter_F2F,8,4,4,8192,4194304,4194304,1536,67.828000,0.000000
scatter_H2H,8,4,4,8192,4194304,4194304,1536,112.453000,0.000000
scatter_F2F,8,4,4,8192,4194304,4194304,1536,63.200000,0.000000
scatter_K2K,8,4,4,8192,4194304,4194304,1536,39.836000,1.645145
scatter_K2K,8,4,4,8192,4194304,4194304,1536,2.196000,29.843352
scatter_K2K,8,4,4,8192,4194304,4194304,1536,31.604000,2.073662
scatter_K2K,8,4,4,8192,4194304,4194304,1536,29.952000,2.188034
scatter_K2K,8,4,4,8192,4194304,4194304,1536,54.160000,1.210044
scatter_K2K,8,4,4,8192,4194304,4194304,1536,30.568000,2.143941
scatter_K2K,8,4,4,8192,4194304,4194304,1536,55.548000,1.179808
scatter_K2K,8,4,4,8192,4194304,4194304,1536,2.204000,29.735027
scatter_K2K,8,4,4,8192,4194304,4194304,1536,51.448000,1.273830
scatter_K2K,8,4,4,8192,4194304,4194304,1536,34.528000,1.898054
scatter_K2K,8,4,4,8192,4194304,4194304,1536,28.968000,2.262358
scatter_K2K,8,4,4,8192,4194304,4194304,1536,30.796000,2.128069
scatter_K2K,8,4,4,8192,4194304,4194304,1536,55.056000,1.190352
scatter_K2K,8,4,4,8192,4194304,4194304,1536,190.328000,0.344332
scatter_K2K,8,4,4,8192,4194304,4194304,1536,39.804000,1.646468
scatter_K2K,8,4,4,8192,4194304,4194304,1536,57.096000,1.147821
scatter_K2K,8,4,4,8192,4194304,4194304,1536,54.376000,1.205238
scatter_K2K,8,4,4,8192,4194304,4194304,1536,26.592000,2.464501
scatter_K2K,8,4,4,8192,4194304,4194304,1536,48.068000,1.363402
scatter_K2K,8,4,4,8192,4194304,4194304,1536,21.888000,2.994152
scatter_H2H,8,4,4,16384,4194304,4194304,1536,248.840000,0.000000
scatter_F2F,8,4,4,16384,4194304,4194304,1536,52.209000,0.000000
scatter_H2H,8,4,4,16384,4194304,4194304,1536,241.296000,0.000000
scatter_F2F,8,4,4,16384,4194304,4194304,1536,104.758000,0.000000
scatter_H2H,8,4,4,16384,4194304,4194304,1536,160.544000,0.000000
scatter_F2F,8,4,4,16384,4194304,4194304,1536,108.234000,0.000000
scatter_H2H,8,4,4,16384,4194304,4194304,1536,302.302000,0.000000
scatter_F2F,8,4,4,16384,4194304,4194304,1536,99.558000,0.000000
scatter_H2H,8,4,4,16384,4194304,4194304,1536,177.646000,0.000000
scatter_F2F,8,4,4,16384,4194304,4194304,1536,90.612000,0.000000
scatter_H2H,8,4,4,16384,4194304,4194304,1536,81.564000,0.000000
scatter_F2F,8,4,4,16384,4194304,4194304,1536,93.227000,0.000000
scatter_H2H,8,4,4,16384,4194304,4194304,1536,154.843000,0.000000
scatter_F2F,8,4,4,16384,4194304,4194304,1536,99.919000,0.000000
scatter_H2H,8,4,4,16384,4194304,4194304,1536,80.101000,0.000000
scatter_F2F,8,4,4,16384,4194304,4194304,1536,102.674000,0.000000
scatter_H2H,8,4,4,16384,4194304,4194304,1536,112.924000,0.000000
scatter_F2F,8,4,4,16384,4194304,4194304,1536,102.564000,0.000000
scatter_H2H,8,4,4,16384,4194304,4194304,1536,76.775000,0.000000
scatter_F2F,8,4,4,16384,4194304,4194304,1536,99.668000,0.000000
scatter_K2K,8,4,4,16384,4194304,4194304,1536,122.900000,1.066493
scatter_K2K,8,4,4,16384,4194304,4194304,1536,3.588000,36.530658
scatter_K2K,8,4,4,16384,4194304,4194304,1536,160.484000,0.816729
scatter_K2K,8,4,4,16384,4194304,4194304,1536,62.068000,2.111748
scatter_K2K,8,4,4,16384,4194304,4194304,1536,88.356000,1.483453
scatter_K2K,8,4,4,16384,4194304,4194304,1536,62.280000,2.104560
scatter_K2K,8,4,4,16384,4194304,4194304,1536,220.760000,0.593731
scatter_K2K,8,4,4,16384,4194304,4194304,1536,61.304000,2.138066
scatter_K2K,8,4,4,16384,4194304,4194304,1536,90.720000,1.444797
scatter_K2K,8,4,4,16384,4194304,4194304,1536,48.400000,2.708099
scatter_K2K,8,4,4,16384,4194304,4194304,1536,3.240000,40.454321
scatter_K2K,8,4,4,16384,4194304,4194304,1536,49.288000,2.659309
scatter_K2K,8,4,4,16384,4194304,4194304,1536,76.344000,1.716861
scatter_K2K,8,4,4,16384,4194304,4194304,1536,48.540000,2.700288
scatter_K2K,8,4,4,16384,4194304,4194304,1536,3.212000,40.806974
scatter_K2K,8,4,4,16384,4194304,4194304,1536,59.832000,2.190667
scatter_K2K,8,4,4,16384,4194304,4194304,1536,42.224000,3.104206
scatter_K2K,8,4,4,16384,4194304,4194304,1536,59.660000,2.196983
scatter_K2K,8,4,4,16384,4194304,4194304,1536,3.588000,36.530658
scatter_K2K,8,4,4,16384,4194304,4194304,1536,57.520000,2.278720
scatter_H2H,8,4,4,32768,4194304,4194304,1536,213.233000,0.000000
scatter_F2F,8,4,4,32768,4194304,4194304,1536,50.516000,0.000000
scatter_H2H,8,4,4,32768,4194304,4194304,1536,210.157000,0.000000
scatter_F2F,8,4,4,32768,4194304,4194304,1536,80.502000,0.000000
scatter_H2H,8,4,4,32768,4194304,4194304,1536,131.980000,0.000000
scatter_F2F,8,4,4,32768,4194304,4194304,1536,78.729000,0.000000
scatter_H2H,8,4,4,32768,4194304,4194304,1536,112.022000,0.000000
scatter_F2F,8,4,4,32768,4194304,4194304,1536,83.808000,0.000000
scatter_H2H,8,4,4,32768,4194304,4194304,1536,213.974000,0.000000
scatter_F2F,8,4,4,32768,4194304,4194304,1536,78.829000,0.000000
scatter_H2H,8,4,4,32768,4194304,4194304,1536,131.699000,0.000000
scatter_F2F,8,4,4,32768,4194304,4194304,1536,81.134000,0.000000
scatter_H2H,8,4,4,32768,4194304,4194304,1536,167.587000,0.000000
scatter_F2F,8,4,4,32768,4194304,4194304,1536,78.047000,0.000000
scatter_H2H,8,4,4,32768,4194304,4194304,1536,171.965000,0.000000
scatter_F2F,8,4,4,32768,4194304,4194304,1536,81.114000,0.000000
scatter_H2H,8,4,4,32768,4194304,4194304,1536,126.318000,0.000000
scatter_F2F,8,4,4,32768,4194304,4194304,1536,80.132000,0.000000
scatter_H2H,8,4,4,32768,4194304,4194304,1536,177.867000,0.000000
scatter_F2F,8,4,4,32768,4194304,4194304,1536,78.849000,0.000000
scatter_K2K,8,4,4,32768,4194304,4194304,1536,82.648000,3.171813
scatter_K2K,8,4,4,32768,4194304,4194304,1536,6.964000,37.642734
scatter_K2K,8,4,4,32768,4194304,4194304,1536,136.764000,1.916762
scatter_K2K,8,4,4,32768,4194304,4194304,1536,38.868000,6.744468
scatter_K2K,8,4,4,32768,4194304,4194304,1536,48.040000,5.456786
scatter_K2K,8,4,4,32768,4194304,4194304,1536,39.392000,6.654752
scatter_K2K,8,4,4,32768,4194304,4194304,1536,41.240000,6.356547
scatter_K2K,8,4,4,32768,4194304,4194304,1536,40.320000,6.501587
scatter_K2K,8,4,4,32768,4194304,4194304,1536,138.148000,1.897559
scatter_K2K,8,4,4,32768,4194304,4194304,1536,39.704000,6.602458
scatter_K2K,8,4,4,32768,4194304,4194304,1536,61.480000,4.263891
scatter_K2K,8,4,4,32768,4194304,4194304,1536,39.064000,6.710629
scatter_K2K,8,4,4,32768,4194304,4194304,1536,94.336000,2.778833
scatter_K2K,8,4,4,32768,4194304,4194304,1536,38.384000,6.829512
scatter_K2K,8,4,4,32768,4194304,4194304,1536,100.528000,2.607671
scatter_K2K,8,4,4,32768,4194304,4194304,1536,38.256000,6.852363
scatter_K2K,8,4,4,32768,4194304,4194304,1536,46.908000,5.588471
scatter_K2K,8,4,4,32768,4194304,4194304,1536,39.316000,6.667616
scatter_K2K,8,4,4,32768,4194304,4194304,1536,96.816000,2.707652
scatter_K2K,8,4,4,32768,4194304,4194304,1536,38.440000,6.819563
scatter_H2H,8,4,4,65536,4194304,4194304,1536,263.939000,0.000000
scatter_F2F,8,4,4,65536,4194304,4194304,1536,67.768000,0.000000
scatter_H2H,8,4,4,65536,4194304,4194304,1536,275.440000,0.000000
scatter_F2F,8,4,4,65536,4194304,4194304,1536,119.155000,0.000000
scatter_H2H,8,4,4,65536,4194304,4194304,1536,171.654000,0.000000
scatter_F2F,8,4,4,65536,4194304,4194304,1536,118.313000,0.000000
scatter_H2H,8,4,4,65536,4194304,4194304,1536,253.639000,0.000000
scatter_F2F,8,4,4,65536,4194304,4194304,1536,117.512000,0.000000
scatter_H2H,8,4,4,65536,4194304,4194304,1536,190.039000,0.000000
scatter_F2F,8,4,4,65536,4194304,4194304,1536,119.046000,0.000000
scatter_H2H,8,4,4,65536,4194304,4194304,1536,171.945000,0.000000
scatter_F2F,8,4,4,65536,4194304,4194304,1536,114.036000,0.000000
scatter_H2H,8,4,4,65536,4194304,4194304,1536,141.788000,0.000000
scatter_F2F,8,4,4,65536,4194304,4194304,1536,108.315000,0.000000
scatter_H2H,8,4,4,65536,4194304,4194304,1536,176.183000,0.000000
scatter_F2F,8,4,4,65536,4194304,4194304,1536,118.985000,0.000000
scatter_H2H,8,4,4,65536,4194304,4194304,1536,212.942000,0.000000
scatter_F2F,8,4,4,65536,4194304,4194304,1536,104.367000,0.000000
scatter_H2H,8,4,4,65536,4194304,4194304,1536,172.025000,0.000000
scatter_F2F,8,4,4,65536,4194304,4194304,1536,117.142000,0.000000
