collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,217.171000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,117.452000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,818.427000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,143.591000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,261.584000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,132.370000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,277.154000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,116.961000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,404.515000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,134.114000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,237.839000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,142.690000,0.000000
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,546.612000,1.918319
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,153.284000,6.840740
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,300.916000,3.484614
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,81.548000,12.858390
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,213.296000,4.916060
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,95.728000,10.953702
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,255.412000,4.105430
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,74.812000,14.016147
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,93.348000,11.232978
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,75.348000,13.916441
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,673.072000,1.557896
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,99.168000,10.573733
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,130.396000,8.041474
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,89.552000,11.709130
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,160.036000,6.552126
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,74.880000,14.003419
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,276.464000,3.792812
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,93.896000,11.167419
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,102.352000,10.244802
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,98.728000,10.620857
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,510.575000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,267.166000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,553.617000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,247.528000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,643.076000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,184.829000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,557.054000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,231.689000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,295.569000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,214.506000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,299.477000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,197.033000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,268.778000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,201.341000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,286.933000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,189.679000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,287.002000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,187.565000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,273.527000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,185.971000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,276.022000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,241.887000,0.000000
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,343.748000,3.050421
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,193.084000,5.430673
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,487.160000,2.152426
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,132.840000,7.893526
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,421.224000,2.489355
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,177.928000,5.893260
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,174.364000,6.013718
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,163.136000,6.427619
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,169.720000,6.178270
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,152.500000,6.875908
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,153.032000,6.852005
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,157.208000,6.669991
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,155.004000,6.764832
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,142.056000,7.381427
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,173.152000,6.055812
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,139.980000,7.490899
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,142.844000,7.340707
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,141.100000,7.431439
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,159.184000,6.587195
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,190.392000,5.507458
allreduce_H2H,10,1,4,131072,4194304,4194304,1536,354.871000,0.000000
allreduce_F2F,10,1,4,131072,4194304,4194304,1536,191.652000,0.000000
allreduce_H2H,10,1,4,131072,4194304,4194304,1536,376.171000,0.000000
allreduce_F2F,10,1,4,131072,4194304,4194304,1536,202.834000,0.000000
allreduce_H2H,10,1,4,131072,4194304,4194304,1536,345.844000,0.000000
allreduce_F2F,10,1,4,131072,4194304,4194304,1536,140.415000,0.000000
allreduce_H2H,10,1,4,131072,4194304,4194304,1536,315.086000,0.000000
allreduce_F2F,10,1,4,131072,4194304,4194304,1536,131.138000,0.000000
allreduce_H2H,10,1,4,131072,4194304,4194304,1536,303.614000,0.000000
allreduce_F2F,10,1,4,131072,4194304,4194304,1536,200.709000,0.000000
allreduce_H2H,10,1,4,131072,4194304,4194304,1536,274.860000,0.000000
allreduce_F2F,10,1,4,131072,4194304,4194304,1536,162.607000,0.000000
allreduce_H2H,10,1,4,131072,4194304,4194304,1536,313.252000,0.000000
allreduce_F2F,10,1,4,131072,4194304,4194304,1536,170.623000,0.000000
allreduce_H2H,10,1,4,131072,4194304,4194304,1536,291.762000,0.000000
allreduce_F2F,10,1,4,131072,4194304,4194304,1536,145.756000,0.000000
allreduce_H2H,10,1,4,131072,4194304,4194304,1536,298.384000,0.000000
allreduce_F2F,10,1,4,131072,4194304,4194304,1536,142.850000,0.000000
allreduce_H2H,10,1,4,131072,4194304,4194304,1536,265.652000,0.000000
allreduce_F2F,10,1,4,131072,4194304,4194304,1536,219.685000,0.000000
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,132.348000,7.922870
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,144.196000,7.271880
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,237.704000,4.411268
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,158.396000,6.619965
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,212.940000,4.924279
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,91.296000,11.485454
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,183.328000,5.719672
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,90.244000,11.619343
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,177.056000,5.922284
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,158.904000,6.598802
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,160.672000,6.526190
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,114.772000,9.136166
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,192.620000,5.443755
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,126.484000,8.290187
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,161.116000,6.508205
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,104.120000,10.070841
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,163.732000,6.404222
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,100.116000,10.473611
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,129.560000,8.093362
allreduce_K2K,10,1,4,131072,4194304,4194304,1536,174.580000,6.006278
allreduce_H2H,11,1,4,131072,4194304,4194304,1536,632.726000,0.000000
allreduce_F2F,11,1,4,131072,4194304,4194304,1536,345.484000,0.000000
allreduce_H2H,11,1,4,131072,4194304,4194304,1536,450.101000,0.000000
allreduce_F2F,11,1,4,131072,4194304,4194304,1536,332.499000,0.000000
allreduce_H2H,11,1,4,131072,4194304,4194304,1536,493.433000,0.000000
allreduce_F2F,11,1,4,131072,4194304,4194304,1536,379.247000,0.000000
allreduce_H2H,11,1,4,131072,4194304,4194304,1536,485.017000,0.000000
allreduce_F2F,11,1,4,131072,4194304,4194304,1536,333.079000,0.000000
allreduce_H2H,11,1,4,131072,4194304,4194304,1536,371.843000,0.000000
allreduce_F2F,11,1,4,131072,4194304,4194304,1536,395.317000,0.000000
allreduce_H2H,11,1,4,131072,4194304,4194304,1536,440.824000,0.000000
allreduce_F2F,11,1,4,131072,4194304,4194304,1536,337.017000,0.000000
allreduce_H2H,11,1,4,131072,4194304,4194304,1536,488.744000,0.000000
allreduce_F2F,11,1,4,131072,4194304,4194304,1536,333.952000,0.000000
allreduce_H2H,11,1,4,131072,4194304,4194304,1536,476.461000,0.000000
allreduce_F2F,11,1,4,131072,4194304,4194304,1536,337.377000,0.000000
allreduce_H2H,11,1,4,131072,4194304,4194304,1536,466.152000,0.000000
allreduce_F2F,11,1,4,131072,4194304,4194304,1536,348.449000,0.000000
allreduce_H2H,11,1,4,131072,4194304,4194304,1536,468.015000,0.000000
allreduce_F2F,11,1,4,131072,4194304,4194304,1536,323.992000,0.000000
allreduce_H2H,12,1,4,131072,4194304,4194304,1536,445.272000,0.000000
allreduce_F2F,12,1,4,131072,4194304,4194304,1536,484.015000,0.000000
allreduce_H2H,12,1,4,131072,4194304,4194304,1536,319.163000,0.000000
allreduce_F2F,12,1,4,131072,4194304,4194304,1536,299.165000,0.000000
allreduce_H2H,12,1,4,131072,4194304,4194304,1536,336.286000,0.000000
allreduce_F2F,12,1,4,131072,4194304,4194304,1536,327.269000,0.000000
allreduce_H2H,12,1,4,131072,4194304,4194304,1536,419.964000,0.000000
allreduce_F2F,12,1,4,131072,4194304,4194304,1536,209.325000,0.000000
allreduce_H2H,12,1,4,131072,4194304,4194304,1536,376.091000,0.000000
allreduce_F2F,12,1,4,131072,4194304,4194304,1536,326.587000,0.000000
allreduce_H2H,12,1,4,131072,4194304,4194304,1536,413.843000,0.000000
allreduce_F2F,12,1,4,131072,4194304,4194304,1536,303.454000,0.000000
allreduce_H2H,12,1,4,131072,4194304,4194304,1536,420.695000,0.000000
allreduce_F2F,12,1,4,131072,4194304,4194304,1536,222.831000,0.000000
allreduce_H2H,12,1,4,131072,4194304,4194304,1536,400.207000,0.000000
allreduce_F2F,12,1,4,131072,4194304,4194304,1536,283.486000,0.000000
allreduce_H2H,12,1,4,131072,4194304,4194304,1536,466.602000,0.000000
allreduce_F2F,12,1,4,131072,4194304,4194304,1536,363.948000,0.000000
allreduce_H2H,12,1,4,131072,4194304,4194304,1536,382.073000,0.000000
allreduce_F2F,12,1,4,131072,4194304,4194304,1536,366.282000,0.000000
allreduce_H2H,13,1,4,131072,4194304,4194304,1536,745.029000,0.000000
allreduce_F2F,13,1,4,131072,4194304,4194304,1536,351.866000,0.000000
allreduce_H2H,13,1,4,131072,4194304,4194304,1536,476.011000,0.000000
allreduce_F2F,13,1,4,131072,4194304,4194304,1536,276.964000,0.000000
allreduce_H2H,13,1,4,131072,4194304,4194304,1536,410.927000,0.000000
allreduce_F2F,13,1,4,131072,4194304,4194304,1536,492.141000,0.000000
allreduce_H2H,13,1,4,131072,4194304,4194304,1536,580.908000,0.000000
allreduce_F2F,13,1,4,131072,4194304,4194304,1536,504.685000,0.000000
allreduce_H2H,13,1,4,131072,4194304,4194304,1536,508.292000,0.000000
allreduce_F2F,13,1,4,131072,4194304,4194304,1536,490.467000,0.000000
allreduce_H2H,13,1,4,131072,4194304,4194304,1536,334.282000,0.000000
allreduce_F2F,13,1,4,131072,4194304,4194304,1536,416.688000,0.000000
allreduce_H2H,13,1,4,131072,4194304,4194304,1536,323.531000,0.000000
allreduce_F2F,13,1,4,131072,4194304,4194304,1536,460.440000,0.000000
allreduce_H2H,13,1,4,131072,4194304,4194304,1536,540.963000,0.000000
allreduce_F2F,13,1,4,131072,4194304,4194304,1536,469.768000,0.000000
allreduce_H2H,13,1,4,131072,4194304,4194304,1536,630.793000,0.000000
allreduce_F2F,13,1,4,131072,4194304,4194304,1536,466.272000,0.000000
allreduce_H2H,13,1,4,131072,4194304,4194304,1536,549.609000,0.000000
allreduce_F2F,13,1,4,131072,4194304,4194304,1536,466.913000,0.000000
allreduce_H2H,2,1,4,131072,4194304,4194304,1536,210.738000,0.000000
allreduce_F2F,2,1,4,131072,4194304,4194304,1536,92.454000,0.000000
allreduce_H2H,2,1,4,131072,4194304,4194304,1536,152.138000,0.000000
allreduce_F2F,2,1,4,131072,4194304,4194304,1536,89.580000,0.000000
allreduce_H2H,2,1,4,131072,4194304,4194304,1536,159.552000,0.000000
allreduce_F2F,2,1,4,131072,4194304,4194304,1536,77.366000,0.000000
allreduce_H2H,2,1,4,131072,4194304,4194304,1536,146.648000,0.000000
allreduce_F2F,2,1,4,131072,4194304,4194304,1536,85.802000,0.000000
allreduce_H2H,2,1,4,131072,4194304,4194304,1536,149.352000,0.000000
allreduce_F2F,2,1,4,131072,4194304,4194304,1536,86.123000,0.000000
allreduce_H2H,2,1,4,131072,4194304,4194304,1536,142.039000,0.000000
allreduce_F2F,2,1,4,131072,4194304,4194304,1536,83.418000,0.000000
allreduce_H2H,2,1,4,131072,4194304,4194304,1536,148.230000,0.000000
allreduce_F2F,2,1,4,131072,4194304,4194304,1536,82.836000,0.000000
allreduce_H2H,2,1,4,131072,4194304,4194304,1536,161.866000,0.000000
allreduce_F2F,2,1,4,131072,4194304,4194304,1536,83.578000,0.000000
allreduce_H2H,2,1,4,131072,4194304,4194304,1536,144.363000,0.000000
allreduce_F2F,2,1,4,131072,4194304,4194304,1536,82.977000,0.000000
allreduce_H2H,2,1,4,131072,4194304,4194304,1536,154.452000,0.000000
allreduce_F2F,2,1,4,131072,4194304,4194304,1536,84.360000,0.000000
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,41.364000,25.349966
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,44.584000,23.519110
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,35.776000,29.309481
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,40.704000,25.761006
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,35.836000,29.260409
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,35.736000,29.342288
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,36.552000,28.687240
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,45.752000,22.918692
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,38.596000,27.167997
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,41.804000,25.083150
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,36.168000,28.991816
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,40.912000,25.630035
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,35.768000,29.316037
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,42.232000,24.828945
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,44.812000,23.399447
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,40.840000,25.675220
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,35.944000,29.172491
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,40.084000,26.159465
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,45.796000,22.896672
allreduce_K2K,2,1,4,131072,4194304,4194304,1536,41.720000,25.133653
allreduce_H2H,4,1,4,131072,4194304,4194304,1536,240.645000,0.000000
allreduce_F2F,4,1,4,131072,4194304,4194304,1536,157.087000,0.000000
allreduce_H2H,4,1,4,131072,4194304,4194304,1536,329.132000,0.000000
allreduce_F2F,4,1,4,131072,4194304,4194304,1536,100.700000,0.000000
allreduce_H2H,4,1,4,131072,4194304,4194304,1536,259.851000,0.000000
allreduce_F2F,4,1,4,131072,4194304,4194304,1536,95.099000,0.000000
allreduce_H2H,4,1,4,131072,4194304,4194304,1536,228.682000,0.000000
allreduce_F2F,4,1,4,131072,4194304,4194304,1536,94.759000,0.000000
allreduce_H2H,4,1,4,131072,4194304,4194304,1536,581.339000,0.000000
allreduce_F2F,4,1,4,131072,4194304,4194304,1536,96.933000,0.000000
allreduce_H2H,4,1,4,131072,4194304,4194304,1536,245.354000,0.000000
allreduce_F2F,4,1,4,131072,4194304,4194304,1536,94.719000,0.000000
allreduce_H2H,4,1,4,131072,4194304,4194304,1536,222.060000,0.000000
allreduce_F2F,4,1,4,131072,4194304,4194304,1536,93.808000,0.000000
allreduce_H2H,4,1,4,131072,4194304,4194304,1536,247.558000,0.000000
allreduce_F2F,4,1,4,131072,4194304,4194304,1536,145.876000,0.000000
allreduce_H2H,4,1,4,131072,4194304,4194304,1536,279.879000,0.000000
allreduce_F2F,4,1,4,131072,4194304,4194304,1536,99.438000,0.000000
allreduce_H2H,4,1,4,131072,4194304,4194304,1536,252.828000,0.000000
allreduce_F2F,4,1,4,131072,4194304,4194304,1536,131.809000,0.000000
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,57.240000,18.318938
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,102.740000,10.206113
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,213.428000,4.913020
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,53.232000,19.698227
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,123.436000,8.494896
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,52.856000,19.838353
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,106.924000,9.806741
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,54.152000,19.363569
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,451.936000,2.320187
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,52.964000,19.797900
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,113.660000,9.225550
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,51.980000,20.172682
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,103.688000,10.112800
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,53.216000,19.704149
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,134.288000,7.808412
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,101.416000,10.339355
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,161.944000,6.474930
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,53.412000,19.631843
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,134.392000,7.802369
allreduce_K2K,4,1,4,131072,4194304,4194304,1536,89.176000,11.758500
allreduce_H2H,6,1,4,131072,4194304,4194304,1536,343.659000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,325.225000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,176.624000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,436.616000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,120.598000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,198.345000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,168.759000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,538.829000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,253.369000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,329.543000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,119.015000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,671.620000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,118.233000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,257.417000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,187.795000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,274.779000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,142.309000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,643.907000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,139.765000,0.000000
allreduce_H2H,7,1,4,131072,4194304,4194304,1536,389.135000,0.000000
allreduce_F2F,7,1,4,131072,4194304,4194304,1536,129.866000,0.000000
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,147.408000,7.113427
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,129.124000,8.120690
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,321.432000,3.262202
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,79.176000,13.243609
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,75.436000,13.900207
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,124.352000,8.432321
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,395.876000,2.648749
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,206.852000,5.069209
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,209.880000,4.996074
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,75.176000,13.948281
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,533.676000,1.964818
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,76.068000,13.784719
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,126.324000,8.300687
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,137.188000,7.643351
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,137.884000,7.604769
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,93.560000,11.207525
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,503.488000,2.082624
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,75.088000,13.964628
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,235.460000,4.453308
allreduce_K2K,7,1,4,131072,4194304,4194304,1536,74.904000,13.998932
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,773.092000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,128.774000,0.000000
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,415.606000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,123.964000,0.000000
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,377.945000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,125.066000,0.000000
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,674.175000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,124.616000,0.000000
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,431.015000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,123.052000,0.000000
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,597.510000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,123.394000,0.000000
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,266.834000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,123.524000,0.000000
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,423.561000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,124.976000,0.000000
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,599.123000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,126.248000,0.000000
allreduce_H2H,8,1,4,131072,4194304,4194304,1536,419.253000,0.000000
allreduce_F2F,8,1,4,131072,4194304,4194304,1536,128.222000,0.000000
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,541.880000,1.935070
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,82.892000,12.649906
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,276.004000,3.799133
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,82.220000,12.753296
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,216.784000,4.836962
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,81.936000,12.797500
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,525.312000,1.996101
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,82.264000,12.746475
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,296.020000,3.542247
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,82.460000,12.716178
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,456.544000,2.296769
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,83.032000,12.628577
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,135.852000,7.718517
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,81.772000,12.823167
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,290.044000,3.615231
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,81.864000,12.808756
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,460.216000,2.278443
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,82.696000,12.679888
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,285.472000,3.673131
allreduce_K2K,8,1,4,131072,4194304,4194304,1536,83.084000,12.620673
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,344.100000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,254.150000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,288.666000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,230.045000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,278.997000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,183.136000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,281.001000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,163.198000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,282.855000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,238.250000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,618.720000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,171.525000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,306.299000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,214.325000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,235.145000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,223.472000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,263.859000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,222.571000,0.000000
allreduce_H2H,9,1,4,131072,4194304,4194304,1536,278.977000,0.000000
allreduce_F2F,9,1,4,131072,4194304,4194304,1536,220.787000,0.000000
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,151.412000,6.925316
allreduce_K2K,9,1,4,131072,4194304,4194304,1536,204.840000,5.119000
