collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce_F2F,8,2,4,131072,4194304,4194304,1536,155.336000,0.000000
allreduce_H2H,8,2,4,131072,4194304,4194304,1536,658.775000,0.000000
allreduce_F2F,8,2,4,131072,4194304,4194304,1536,150.186000,0.000000
allreduce_H2H,8,2,4,131072,4194304,4194304,1536,231.862000,0.000000
allreduce_F2F,8,2,4,131072,4194304,4194304,1536,140.407000,0.000000
allreduce_H2H,8,2,4,131072,4194304,4194304,1536,234.587000,0.000000
allreduce_F2F,8,2,4,131072,4194304,4194304,1536,155.847000,0.000000
allreduce_H2H,8,2,4,131072,4194304,4194304,1536,282.949000,0.000000
allreduce_F2F,8,2,4,131072,4194304,4194304,1536,156.689000,0.000000
allreduce_H2H,8,2,4,131072,4194304,4194304,1536,455.598000,0.000000
allreduce_F2F,8,2,4,131072,4194304,4194304,1536,162.199000,0.000000
allreduce_H2H,8,2,4,131072,4194304,4194304,1536,589.113000,0.000000
allreduce_F2F,8,2,4,131072,4194304,4194304,1536,160.165000,0.000000
allreduce_H2H,8,2,4,131072,4194304,4194304,1536,426.312000,0.000000
allreduce_F2F,8,2,4,131072,4194304,4194304,1536,158.793000,0.000000
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,569.136000,1.842400
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,108.852000,9.633043
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,252.820000,4.147520
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,173.880000,6.030458
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,257.004000,4.079999
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,109.812000,9.548829
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,517.356000,2.026798
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,108.304000,9.681785
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,110.632000,9.478053
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,95.000000,11.037642
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,109.548000,9.571841
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,115.224000,9.100326
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,151.808000,6.907251
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,112.904000,9.287324
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,318.732000,3.289836
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,118.188000,8.872102
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,453.172000,2.313859
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,116.044000,9.036021
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,292.336000,3.586886
allreduce_K2K,8,2,4,131072,4194304,4194304,1536,113.168000,9.265658
allreduce_H2H,9,2,4,131072,4194304,4194304,1536,392.488000,0.000000
allreduce_F2F,9,2,4,131072,4194304,4194304,1536,216.542000,0.000000
allreduce_H2H,9,2,4,131072,4194304,4194304,1536,274.443000,0.000000
allreduce_F2F,9,2,4,131072,4194304,4194304,1536,219.108000,0.000000
allreduce_H2H,9,2,4,131072,4194304,4194304,1536,335.189000,0.000000
allreduce_F2F,9,2,4,131072,4194304,4194304,1536,219.108000,0.000000
allreduce_H2H,9,2,4,131072,4194304,4194304,1536,291.636000,0.000000
allreduce_F2F,9,2,4,131072,4194304,4194304,1536,224.718000,0.000000
allreduce_H2H,9,2,4,131072,4194304,4194304,1536,274.864000,0.000000
allreduce_F2F,9,2,4,131072,4194304,4194304,1536,219.589000,0.000000
allreduce_H2H,9,2,4,131072,4194304,4194304,1536,580.997000,0.000000
allreduce_F2F,9,2,4,131072,4194304,4194304,1536,199.520000,0.000000
allreduce_H2H,9,2,4,131072,4194304,4194304,1536,260.377000,0.000000
allreduce_F2F,9,2,4,131072,4194304,4194304,1536,203.648000,0.000000
allreduce_H2H,9,2,4,131072,4194304,4194304,1536,278.771000,0.000000
allreduce_F2F,9,2,4,131072,4194304,4194304,1536,211.663000,0.000000
allreduce_H2H,9,2,4,131072,4194304,4194304,1536,310.181000,0.000000
allreduce_F2F,9,2,4,131072,4194304,4194304,1536,213.677000,0.000000
allreduce_H2H,9,2,4,131072,4194304,4194304,1536,246.450000,0.000000
allreduce_F2F,9,2,4,131072,4194304,4194304,1536,211.834000,0.000000
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,198.576000,5.280477
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,163.640000,6.407822
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,137.928000,7.602343
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,174.192000,6.019656
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,196.672000,5.331598
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,172.376000,6.083074
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,164.416000,6.377579
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,177.440000,5.909468
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,141.388000,7.416301
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,175.892000,5.961476
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,443.056000,2.366690
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,152.312000,6.884395
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,131.368000,7.981974
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,151.808000,6.907251
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,155.048000,6.762912
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,165.824000,6.323427
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,173.204000,6.053994
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,169.260000,6.195061
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,113.644000,9.226849
allreduce_K2K,9,2,4,131072,4194304,4194304,1536,168.956000,6.206208
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,395.724000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,246.279000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,308.128000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,215.261000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,275.736000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,183.068000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,365.226000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,175.244000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,256.028000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,242.452000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,343.555000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,260.757000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,294.621000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,241.921000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,274.022000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,255.266000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,295.143000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,255.347000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,331.041000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,249.906000,0.000000
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,216.008000,4.854339
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,197.180000,5.317862
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,187.820000,5.582877
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,166.792000,6.286728
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,154.924000,6.768325
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,140.780000,7.448331
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,244.676000,4.285569
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,133.656000,7.845334
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,144.372000,7.263015
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,198.348000,5.286547
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,224.044000,4.680224
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,215.036000,4.876281
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,180.116000,5.821670
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,197.068000,5.320884
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,160.472000,6.534324
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,206.764000,5.071366
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,181.244000,5.785438
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,209.348000,5.008770
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,219.624000,4.774414
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,203.144000,5.161737
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,424.469000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,373.021000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,365.937000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,225.249000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,340.850000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,220.069000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,339.397000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,246.740000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,312.505000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,219.198000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,311.474000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,256.308000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,323.527000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,236.360000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,308.228000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,233.274000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,354.195000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,207.686000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,327.424000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,250.898000,0.000000
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,227.884000,4.601359
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,297.112000,3.529228
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,206.220000,5.084744
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,158.556000,6.613285
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,183.212000,5.723293
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,150.916000,6.948077
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,179.088000,5.855088
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,179.748000,5.833589
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,162.076000,6.469656
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,148.844000,7.044799
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,153.660000,6.824001
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,187.036000,5.606279
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,164.472000,6.375407
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,169.012000,6.204151
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,148.896000,7.042338
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,164.448000,6.376338
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,199.748000,5.249494
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,140.336000,7.471896
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,166.560000,6.295485
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,180.720000,5.802213
allreduce_H2H,14,2,4,131072,4194304,4194304,1536,678.373000,0.000000
allreduce_F2F,14,2,4,131072,4194304,4194304,1536,375.055000,0.000000
allreduce_H2H,14,2,4,131072,4194304,4194304,1536,511.636000,0.000000
allreduce_F2F,14,2,4,131072,4194304,4194304,1536,376.628000,0.000000
allreduce_H2H,14,2,4,131072,4194304,4194304,1536,550.289000,0.000000
allreduce_F2F,14,2,4,131072,4194304,4194304,1536,379.753000,0.000000
allreduce_H2H,14,2,4,131072,4194304,4194304,1536,613.209000,0.000000
allreduce_F2F,14,2,4,131072,4194304,4194304,1536,423.787000,0.000000
allreduce_H2H,14,2,4,131072,4194304,4194304,1536,451.651000,0.000000
allreduce_F2F,14,2,4,131072,4194304,4194304,1536,482.851000,0.000000
allreduce_H2H,14,2,4,131072,4194304,4194304,1536,506.535000,0.000000
allreduce_F2F,14,2,4,131072,4194304,4194304,1536,428.166000,0.000000
allreduce_H2H,14,2,4,131072,4194304,4194304,1536,440.610000,0.000000
allreduce_F2F,14,2,4,131072,4194304,4194304,1536,377.871000,0.000000
allreduce_H2H,14,2,4,131072,4194304,4194304,1536,510.764000,0.000000
allreduce_F2F,14,2,4,131072,4194304,4194304,1536,380.395000,0.000000
allreduce_H2H,14,2,4,131072,4194304,4194304,1536,488.390000,0.000000
allreduce_F2F,14,2,4,131072,4194304,4194304,1536,415.452000,0.000000
allreduce_H2H,14,2,4,131072,4194304,4194304,1536,497.669000,0.000000
allreduce_F2F,14,2,4,131072,4194304,4194304,1536,381.878000,0.000000
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,498.660000,2.102787
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,324.108000,3.235267
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,368.372000,2.846514
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,326.544000,3.211132
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,408.624000,2.566115
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,331.736000,3.160875
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,469.388000,2.233922
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,374.472000,2.800145
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,332.828000,3.150504
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,430.784000,2.434111
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,375.648000,2.791379
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,378.364000,2.771342
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,303.136000,3.459094
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,327.480000,3.201954
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,373.804000,2.805149
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,329.916000,3.178312
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,353.924000,2.962715
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,366.136000,2.863898
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,372.816000,2.812583
allreduce_K2K,14,2,4,131072,4194304,4194304,1536,334.396000,3.135731
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,335.259000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,268.321000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,319.118000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,194.902000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,283.290000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,268.261000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,417.085000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,164.744000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,245.728000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,182.868000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,429.017000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,180.785000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,344.086000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,213.157000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,307.546000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,173.781000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,625.853000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,201.654000,0.000000
allreduce_H2H,10,2,4,131072,4194304,4194304,1536,601.897000,0.000000
allreduce_F2F,10,2,4,131072,4194304,4194304,1536,180.344000,0.000000
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,123.328000,8.502335
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,189.140000,5.543915
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,161.828000,6.479571
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,123.284000,8.505370
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,143.472000,7.308576
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,202.084000,5.188813
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,261.068000,4.016486
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,94.080000,11.145578
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,91.292000,11.485957
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,125.620000,8.347206
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,276.320000,3.794789
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,113.184000,9.264348
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,182.608000,5.742224
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,146.240000,7.170241
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,152.644000,6.869422
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,106.440000,9.851334
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,461.504000,2.272084
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,135.060000,7.763779
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,439.924000,2.383539
allreduce_K2K,10,2,4,131072,4194304,4194304,1536,113.664000,9.225225
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,444.196000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,308.037000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,421.863000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,275.275000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,376.358000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,318.417000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,406.435000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,281.616000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,408.719000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,197.827000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,297.517000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,293.910000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,326.462000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,281.396000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,369.164000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,265.626000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,294.552000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,204.700000,0.000000
allreduce_H2H,11,2,4,131072,4194304,4194304,1536,294.021000,0.000000
allreduce_F2F,11,2,4,131072,4194304,4194304,1536,212.124000,0.000000
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,299.216000,3.504412
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,222.628000,4.709992
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,286.988000,3.653728
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,214.436000,4.889925
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,239.324000,4.381408
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,247.568000,4.235507
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,259.524000,4.040382
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,220.284000,4.760110
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,276.424000,3.793361
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,139.072000,7.539807
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,155.536000,6.741693
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,226.824000,4.622862
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,173.120000,6.056932
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,223.092000,4.700195
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,219.676000,4.773284
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,204.724000,5.121901
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,156.248000,6.710972
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,145.908000,7.186556
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,151.380000,6.926780
allreduce_K2K,11,2,4,131072,4194304,4194304,1536,153.964000,6.810527
allreduce_H2H,12,2,4,131072,4194304,4194304,1536,512.396000,0.000000
allreduce_F2F,12,2,4,131072,4194304,4194304,1536,390.023000,0.000000
allreduce_H2H,12,2,4,131072,4194304,4194304,1536,307.947000,0.000000
allreduce_F2F,12,2,4,131072,4194304,4194304,1536,282.288000,0.000000
allreduce_H2H,12,2,4,131072,4194304,4194304,1536,319.439000,0.000000
allreduce_F2F,12,2,4,131072,4194304,4194304,1536,277.178000,0.000000
allreduce_H2H,12,2,4,131072,4194304,4194304,1536,437.944000,0.000000
allreduce_F2F,12,2,4,131072,4194304,4194304,1536,289.883000,0.000000
allreduce_H2H,12,2,4,131072,4194304,4194304,1536,446.271000,0.000000
allreduce_F2F,12,2,4,131072,4194304,4194304,1536,279.803000,0.000000
allreduce_H2H,12,2,4,131072,4194304,4194304,1536,387.308000,0.000000
allreduce_F2F,12,2,4,131072,4194304,4194304,1536,287.668000,0.000000
allreduce_H2H,12,2,4,131072,4194304,4194304,1536,427.585000,0.000000
allreduce_F2F,12,2,4,131072,4194304,4194304,1536,455.748000,0.000000
allreduce_H2H,12,2,4,131072,4194304,4194304,1536,608.339000,0.000000
allreduce_F2F,12,2,4,131072,4194304,4194304,1536,296.034000,0.000000
allreduce_H2H,12,2,4,131072,4194304,4194304,1536,555.479000,0.000000
allreduce_F2F,12,2,4,131072,4194304,4194304,1536,376.217000,0.000000
allreduce_H2H,12,2,4,131072,4194304,4194304,1536,477.039000,0.000000
allreduce_F2F,12,2,4,131072,4194304,4194304,1536,358.123000,0.000000
allreduce_K2K,12,2,4,131072,4194304,4194304,1536,333.252000,3.146496
allreduce_K2K,12,2,4,131072,4194304,4194304,1536,339.008000,3.093072
allreduce_K2K,12,2,4,131072,4194304,4194304,1536,173.404000,6.047012
allreduce_K2K,12,2,4,131072,4194304,4194304,1536,235.204000,4.458155
allreduce_K2K,12,2,4,131072,4194304,4194304,1536,188.756000,5.555193
