collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
bcast_F2F,8,5,4,524288,4194304,4194304,1536,419.867000,0.000000
bcast_H2H,8,5,4,524288,4194304,4194304,1536,436.498000,0.000000
bcast_F2F,8,5,4,524288,4194304,4194304,1536,316.561000,0.000000
bcast_H2H,8,5,4,524288,4194304,4194304,1536,592.373000,0.000000
bcast_F2F,8,5,4,524288,4194304,4194304,1536,339.274000,0.000000
bcast_H2H,8,5,4,524288,4194304,4194304,1536,537.300000,0.000000
bcast_F2F,8,5,4,524288,4194304,4194304,1536,331.358000,0.000000
bcast_H2H,8,5,4,524288,4194304,4194304,1536,444.133000,0.000000
bcast_F2F,8,5,4,524288,4194304,4194304,1536,352.659000,0.000000
bcast_H2H,8,5,4,524288,4194304,4194304,1536,416.631000,0.000000
bcast_F2F,8,5,4,524288,4194304,4194304,1536,424.164000,0.000000
bcast_H2H,8,5,4,524288,4194304,4194304,1536,549.423000,0.000000
bcast_F2F,8,5,4,524288,4194304,4194304,1536,334.725000,0.000000
bcast_H2H,8,5,4,524288,4194304,4194304,1536,455.254000,0.000000
bcast_F2F,8,5,4,524288,4194304,4194304,1536,339.995000,0.000000
bcast_H2H,8,5,4,524288,4194304,4194304,1536,644.543000,0.000000
bcast_F2F,8,5,4,524288,4194304,4194304,1536,334.354000,0.000000
bcast_H2H,8,5,4,524288,4194304,4194304,1536,510.198000,0.000000
bcast_F2F,8,5,4,524288,4194304,4194304,1536,343.712000,0.000000
bcast_K2K,8,5,4,524288,4194304,4194304,1536,491.788000,8.528683
bcast_K2K,8,5,4,524288,4194304,4194304,1536,361.236000,11.610980
bcast_K2K,8,5,4,524288,4194304,4194304,1536,308.808000,13.582239
bcast_K2K,8,5,4,524288,4194304,4194304,1536,264.376000,15.864920
bcast_K2K,8,5,4,524288,4194304,4194304,1536,460.428000,9.109576
bcast_K2K,8,5,4,524288,4194304,4194304,1536,291.256000,14.400747
bcast_K2K,8,5,4,524288,4194304,4194304,1536,406.296000,10.323272
bcast_K2K,8,5,4,524288,4194304,4194304,1536,284.504000,14.742513
bcast_K2K,8,5,4,524288,4194304,4194304,1536,320.644000,13.080875
bcast_K2K,8,5,4,524288,4194304,4194304,1536,304.912000,13.755785
bcast_K2K,8,5,4,524288,4194304,4194304,1536,290.360000,14.445185
bcast_K2K,8,5,4,524288,4194304,4194304,1536,372.584000,11.257338
bcast_K2K,8,5,4,524288,4194304,4194304,1536,416.208000,10.077423
bcast_K2K,8,5,4,524288,4194304,4194304,1536,286.472000,14.641235
bcast_K2K,8,5,4,524288,4194304,4194304,1536,325.604000,12.881611
bcast_K2K,8,5,4,524288,4194304,4194304,1536,285.684000,14.681620
bcast_K2K,8,5,4,524288,4194304,4194304,1536,514.212000,8.156760
bcast_K2K,8,5,4,524288,4194304,4194304,1536,284.656000,14.734641
bcast_K2K,8,5,4,524288,4194304,4194304,1536,380.304000,11.028819
bcast_K2K,8,5,4,524288,4194304,4194304,1536,293.964000,14.268087
bcast_H2H,8,5,4,1048576,4194304,4194304,1536,905.497000,0.000000
bcast_F2F,8,5,4,1048576,4194304,4194304,1536,546.146000,0.000000
bcast_H2H,8,5,4,1048576,4194304,4194304,1536,900.278000,0.000000
bcast_F2F,8,5,4,1048576,4194304,4194304,1536,935.965000,0.000000
bcast_H2H,8,5,4,1048576,4194304,4194304,1536,854.461000,0.000000
bcast_F2F,8,5,4,1048576,4194304,4194304,1536,819.194000,0.000000
bcast_H2H,8,5,4,1048576,4194304,4194304,1536,781.743000,0.000000
bcast_F2F,8,5,4,1048576,4194304,4194304,1536,699.206000,0.000000
bcast_H2H,8,5,4,1048576,4194304,4194304,1536,786.462000,0.000000
bcast_F2F,8,5,4,1048576,4194304,4194304,1536,651.776000,0.000000
bcast_H2H,8,5,4,1048576,4194304,4194304,1536,927.359000,0.000000
bcast_F2F,8,5,4,1048576,4194304,4194304,1536,589.017000,0.000000
bcast_H2H,8,5,4,1048576,4194304,4194304,1536,775.762000,0.000000
bcast_F2F,8,5,4,1048576,4194304,4194304,1536,657.056000,0.000000
bcast_H2H,8,5,4,1048576,4194304,4194304,1536,765.933000,0.000000
bcast_F2F,8,5,4,1048576,4194304,4194304,1536,546.236000,0.000000
bcast_H2H,8,5,4,1048576,4194304,4194304,1536,764.570000,0.000000
bcast_F2F,8,5,4,1048576,4194304,4194304,1536,564.842000,0.000000
bcast_H2H,8,5,4,1048576,4194304,4194304,1536,774.289000,0.000000
bcast_F2F,8,5,4,1048576,4194304,4194304,1536,652.198000,0.000000
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,695.580000,12.059875
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,483.356000,17.354927
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,721.792000,11.621919
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,866.940000,9.676111
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,678.576000,12.362076
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,755.904000,11.097452
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,609.732000,13.757861
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,636.808000,13.172900
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,610.036000,13.751005
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,590.424000,14.207769
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,745.664000,11.249850
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,530.404000,15.815507
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,594.148000,14.118718
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,595.952000,14.075979
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,571.188000,14.686247
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,465.648000,18.014913
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,564.188000,14.868462
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,479.524000,17.493615
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,577.136000,14.534890
bcast_K2K,8,5,4,1048576,4194304,4194304,1536,570.392000,14.706742
bcast_H2H,8,5,4,2097152,4194304,4194304,1536,1737.455000,0.000000
bcast_F2F,8,5,4,2097152,4194304,4194304,1536,1211.097000,0.000000
bcast_H2H,8,5,4,2097152,4194304,4194304,1536,1647.384000,0.000000
bcast_F2F,8,5,4,2097152,4194304,4194304,1536,1167.294000,0.000000
bcast_H2H,8,5,4,2097152,4194304,4194304,1536,1653.857000,0.000000
bcast_F2F,8,5,4,2097152,4194304,4194304,1536,1168.607000,0.000000
bcast_H2H,8,5,4,2097152,4194304,4194304,1536,1672.653000,0.000000
bcast_F2F,8,5,4,2097152,4194304,4194304,1536,1191.900000,0.000000
bcast_H2H,8,5,4,2097152,4194304,4194304,1536,1682.392000,0.000000
bcast_F2F,8,5,4,2097152,4194304,4194304,1536,1139.000000,0.000000
bcast_H2H,8,5,4,2097152,4194304,4194304,1536,1665.629000,0.000000
bcast_F2F,8,5,4,2097152,4194304,4194304,1536,1156.244000,0.000000
bcast_H2H,8,5,4,2097152,4194304,4194304,1536,1687.451000,0.000000
bcast_F2F,8,5,4,2097152,4194304,4194304,1536,1139.331000,0.000000
bcast_H2H,8,5,4,2097152,4194304,4194304,1536,1614.342000,0.000000
bcast_F2F,8,5,4,2097152,4194304,4194304,1536,1133.881000,0.000000
bcast_H2H,8,5,4,2097152,4194304,4194304,1536,1672.583000,0.000000
bcast_F2F,8,5,4,2097152,4194304,4194304,1536,1145.072000,0.000000
bcast_H2H,8,5,4,2097152,4194304,4194304,1536,1635.071000,0.000000
bcast_F2F,8,5,4,2097152,4194304,4194304,1536,1151.294000,0.000000
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1438.324000,11.664421
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1142.900000,14.679514
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1363.476000,12.304739
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1099.400000,15.260338
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1380.524000,12.152788
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1100.444000,15.245861
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1404.088000,11.948835
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1120.976000,14.966615
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1405.544000,11.936457
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1071.640000,15.655646
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1370.480000,12.241854
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1069.500000,15.686971
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1389.400000,12.075152
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1049.988000,15.978484
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1320.572000,12.704507
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1047.096000,16.022615
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1384.112000,12.121285
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1058.484000,15.850231
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1359.380000,12.341815
bcast_K2K,8,5,4,2097152,4194304,4194304,1536,1069.008000,15.694191
bcast_H2H,8,5,4,4194304,4194304,4194304,1536,3220.279000,0.000000
bcast_F2F,8,5,4,4194304,4194304,4194304,1536,2275.116000,0.000000
bcast_H2H,8,5,4,4194304,4194304,4194304,1536,3165.725000,0.000000
bcast_F2F,8,5,4,4194304,4194304,4194304,1536,2279.875000,0.000000
bcast_H2H,8,5,4,4194304,4194304,4194304,1536,3078.269000,0.000000
bcast_F2F,8,5,4,4194304,4194304,4194304,1536,2434.358000,0.000000
bcast_H2H,8,5,4,4194304,4194304,4194304,1536,3142.059000,0.000000
bcast_F2F,8,5,4,4194304,4194304,4194304,1536,2294.602000,0.000000
bcast_H2H,8,5,4,4194304,4194304,4194304,1536,3172.628000,0.000000
bcast_F2F,8,5,4,4194304,4194304,4194304,1536,2273.954000,0.000000
bcast_H2H,8,5,4,4194304,4194304,4194304,1536,3153.401000,0.000000
bcast_F2F,8,5,4,4194304,4194304,4194304,1536,2271.269000,0.000000
bcast_H2H,8,5,4,4194304,4194304,4194304,1536,3157.990000,0.000000
bcast_F2F,8,5,4,4194304,4194304,4194304,1536,2277.199000,0.000000
bcast_H2H,8,5,4,4194304,4194304,4194304,1536,3177.397000,0.000000
bcast_F2F,8,5,4,4194304,4194304,4194304,1536,2289.773000,0.000000
bcast_H2H,8,5,4,4194304,4194304,4194304,1536,3161.677000,0.000000
bcast_F2F,8,5,4,4194304,4194304,4194304,1536,2265.788000,0.000000
bcast_H2H,8,5,4,4194304,4194304,4194304,1536,3152.800000,0.000000
bcast_F2F,8,5,4,4194304,4194304,4194304,1536,2273.202000,0.000000
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2714.716000,12.360200
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2185.336000,15.354358
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2675.820000,12.539869
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2181.912000,15.378453
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2611.496000,12.848740
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2315.216000,14.493003
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2632.116000,12.748083
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2178.244000,15.404350
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2654.504000,12.640566
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2165.796000,15.492887
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2640.340000,12.708375
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2159.812000,15.535811
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2641.444000,12.703064
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2160.432000,15.531353
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2658.072000,12.623598
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2175.732000,15.422135
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2645.188000,12.685084
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2151.484000,15.595948
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2639.708000,12.711418
bcast_K2K,8,5,4,4194304,4194304,4194304,1536,2161.644000,15.522645
scatter_H2H,8,5,4,4096,4194304,4194304,1536,149.273000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,51.367000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,76.204000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,52.971000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,101.262000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,81.355000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,69.882000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,68.750000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,140.486000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,148.001000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,84.500000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,45.677000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,59.804000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,70.133000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,68.851000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,44.374000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,73.369000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,60.415000,0.000000
scatter_H2H,8,5,4,4096,4194304,4194304,1536,163.129000,0.000000
scatter_F2F,8,5,4,4096,4194304,4194304,1536,44.204000,0.000000
scatter_K2K,8,5,4,4096,4194304,4194304,1536,21.304000,1.538115
scatter_K2K,8,5,4,4096,4194304,4194304,1536,1.916000,17.102296
scatter_K2K,8,5,4,4096,4194304,4194304,1536,1.924000,17.031185
scatter_K2K,8,5,4,4096,4194304,4194304,1536,1.920000,17.066667
scatter_K2K,8,5,4,4096,4194304,4194304,1536,30.616000,1.070290
scatter_K2K,8,5,4,4096,4194304,4194304,1536,39.004000,0.840119
scatter_K2K,8,5,4,4096,4194304,4194304,1536,1.932000,16.960663
scatter_K2K,8,5,4,4096,4194304,4194304,1536,25.800000,1.270078
scatter_K2K,8,5,4,4096,4194304,4194304,1536,71.100000,0.460872
scatter_K2K,8,5,4,4096,4194304,4194304,1536,102.008000,0.321230
scatter_K2K,8,5,4,4096,4194304,4194304,1536,15.132000,2.165477
scatter_K2K,8,5,4,4096,4194304,4194304,1536,1.924000,17.031185
scatter_K2K,8,5,4,4096,4194304,4194304,1536,3.720000,8.808602
scatter_K2K,8,5,4,4096,4194304,4194304,1536,27.480000,1.192431
scatter_K2K,8,5,4,4096,4194304,4194304,1536,2.304000,14.222222
scatter_K2K,8,5,4,4096,4194304,4194304,1536,2.544000,12.880503
scatter_K2K,8,5,4,4096,4194304,4194304,1536,1.896000,17.282700
scatter_K2K,8,5,4,4096,4194304,4194304,1536,15.708000,2.086071
scatter_K2K,8,5,4,4096,4194304,4194304,1536,94.040000,0.348447
scatter_K2K,8,5,4,4096,4194304,4194304,1536,2.104000,15.574144
scatter_H2H,8,5,4,8192,4194304,4194304,1536,222.903000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,69.451000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,137.381000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,67.077000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,112.573000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,65.293000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,80.032000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,75.463000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,86.885000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,65.695000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,153.260000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,57.268000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,79.301000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,245.155000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,80.994000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,103.697000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,108.756000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,56.717000,0.000000
scatter_H2H,8,5,4,8192,4194304,4194304,1536,84.220000,0.000000
scatter_F2F,8,5,4,8192,4194304,4194304,1536,55.054000,0.000000
scatter_K2K,8,5,4,8192,4194304,4194304,1536,92.640000,0.707427
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.220000,29.520721
scatter_K2K,8,5,4,8192,4194304,4194304,1536,46.776000,1.401060
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.228000,29.414722
scatter_K2K,8,5,4,8192,4194304,4194304,1536,30.364000,2.158345
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.196000,29.843352
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.596000,25.244992
scatter_K2K,8,5,4,8192,4194304,4194304,1536,18.984000,3.452170
scatter_K2K,8,5,4,8192,4194304,4194304,1536,11.280000,5.809929
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.204000,29.735027
scatter_K2K,8,5,4,8192,4194304,4194304,1536,74.688000,0.877464
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.196000,29.843352
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.204000,29.735027
scatter_K2K,8,5,4,8192,4194304,4194304,1536,185.492000,0.353309
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.204000,29.735027
scatter_K2K,8,5,4,8192,4194304,4194304,1536,45.360000,1.444797
scatter_K2K,8,5,4,8192,4194304,4194304,1536,39.612000,1.654448
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.192000,29.897810
scatter_K2K,8,5,4,8192,4194304,4194304,1536,7.604000,8.618622
scatter_K2K,8,5,4,8192,4194304,4194304,1536,2.204000,29.735027
scatter_H2H,8,5,4,16384,4194304,4194304,1536,241.559000,0.000000
scatter_F2F,8,5,4,16384,4194304,4194304,1536,49.564000,0.000000
scatter_H2H,8,5,4,16384,4194304,4194304,1536,199.478000,0.000000
scatter_F2F,8,5,4,16384,4194304,4194304,1536,105.550000,0.000000
scatter_H2H,8,5,4,16384,4194304,4194304,1536,187.535000,0.000000
scatter_F2F,8,5,4,16384,4194304,4194304,1536,98.597000,0.000000
scatter_H2H,8,5,4,16384,4194304,4194304,1536,259.352000,0.000000
scatter_F2F,8,5,4,16384,4194304,4194304,1536,111.953000,0.000000
scatter_H2H,8,5,4,16384,4194304,4194304,1536,185.521000,0.000000
scatter_F2F,8,5,4,16384,4194304,4194304,1536,79.601000,0.000000
scatter_H2H,8,5,4,16384,4194304,4194304,1536,145.616000,0.000000
scatter_F2F,8,5,4,16384,4194304,4194304,1536,121.190000,0.000000
scatter_H2H,8,5,4,16384,4194304,4194304,1536,120.148000,0.000000
scatter_F2F,8,5,4,16384,4194304,4194304,1536,101.823000,0.000000
scatter_H2H,8,5,4,16384,4194304,4194304,1536,260.053000,0.000000
scatter_F2F,8,5,4,16384,4194304,4194304,1536,85.803000,0.000000
scatter_H2H,8,5,4,16384,4194304,4194304,1536,114.838000,0.000000
scatter_F2F,8,5,4,16384,4194304,4194304,1536,87.316000,0.000000
scatter_H2H,8,5,4,16384,4194304,4194304,1536,542.639000,0.000000
scatter_F2F,8,5,4,16384,4194304,4194304,1536,77.367000,0.000000
scatter_K2K,8,5,4,16384,4194304,4194304,1536,132.500000,0.989223
scatter_K2K,8,5,4,16384,4194304,4194304,1536,3.208000,40.857855
scatter_K2K,8,5,4,16384,4194304,4194304,1536,125.836000,1.041610
scatter_K2K,8,5,4,16384,4194304,4194304,1536,63.160000,2.075237
scatter_K2K,8,5,4,16384,4194304,4194304,1536,102.876000,1.274078
scatter_K2K,8,5,4,16384,4194304,4194304,1536,55.828000,2.347782
scatter_K2K,8,5,4,16384,4194304,4194304,1536,177.788000,0.737238
scatter_K2K,8,5,4,16384,4194304,4194304,1536,68.868000,1.903235
scatter_K2K,8,5,4,16384,4194304,4194304,1536,107.628000,1.217824
scatter_K2K,8,5,4,16384,4194304,4194304,1536,37.636000,3.482623
scatter_K2K,8,5,4,16384,4194304,4194304,1536,68.708000,1.907667
scatter_K2K,8,5,4,16384,4194304,4194304,1536,76.968000,1.702941
scatter_K2K,8,5,4,16384,4194304,4194304,1536,49.348000,2.656075
scatter_K2K,8,5,4,16384,4194304,4194304,1536,56.500000,2.319858
scatter_K2K,8,5,4,16384,4194304,4194304,1536,178.756000,0.733245
scatter_K2K,8,5,4,16384,4194304,4194304,1536,43.168000,3.036323
scatter_K2K,8,5,4,16384,4194304,4194304,1536,43.432000,3.017867
scatter_K2K,8,5,4,16384,4194304,4194304,1536,44.376000,2.953669
scatter_K2K,8,5,4,16384,4194304,4194304,1536,456.540000,0.287099
scatter_K2K,8,5,4,16384,4194304,4194304,1536,33.640000,3.896314
scatter_H2H,8,5,4,32768,4194304,4194304,1536,202.824000,0.000000
scatter_F2F,8,5,4,32768,4194304,4194304,1536,53.391000,0.000000
scatter_H2H,8,5,4,32768,4194304,4194304,1536,158.792000,0.000000
scatter_F2F,8,5,4,32768,4194304,4194304,1536,48.131000,0.000000
scatter_H2H,8,5,4,32768,4194304,4194304,1536,178.449000,0.000000
scatter_F2F,8,5,4,32768,4194304,4194304,1536,53.702000,0.000000
scatter_H2H,8,5,4,32768,4194304,4194304,1536,223.944000,0.000000
scatter_F2F,8,5,4,32768,4194304,4194304,1536,67.138000,0.000000
scatter_H2H,8,5,4,32768,4194304,4194304,1536,153.902000,0.000000
scatter_F2F,8,5,4,32768,4194304,4194304,1536,50.286000,0.000000
scatter_H2H,8,5,4,32768,4194304,4194304,1536,246.177000,0.000000
scatter_F2F,8,5,4,32768,4194304,4194304,1536,58.481000,0.000000
scatter_H2H,8,5,4,32768,4194304,4194304,1536,137.862000,0.000000
scatter_F2F,8,5,4,32768,4194304,4194304,1536,133.163000,0.000000
scatter_H2H,8,5,4,32768,4194304,4194304,1536,146.819000,0.000000
scatter_F2F,8,5,4,32768,4194304,4194304,1536,59.062000,0.000000
scatter_H2H,8,5,4,32768,4194304,4194304,1536,221.850000,0.000000
scatter_F2F,8,5,4,32768,4194304,4194304,1536,93.537000,0.000000
scatter_H2H,8,5,4,32768,4194304,4194304,1536,135.928000,0.000000
scatter_F2F,8,5,4,32768,4194304,4194304,1536,61.076000,0.000000
scatter_K2K,8,5,4,32768,4194304,4194304,1536,71.480000,3.667375
scatter_K2K,8,5,4,32768,4194304,4194304,1536,4.332000,60.513389
scatter_K2K,8,5,4,32768,4194304,4194304,1536,76.152000,3.442378
scatter_K2K,8,5,4,32768,4194304,4194304,1536,6.452000,40.629882
scatter_K2K,8,5,4,32768,4194304,4194304,1536,97.004000,2.702404
scatter_K2K,8,5,4,32768,4194304,4194304,1536,11.696000,22.413133
scatter_K2K,8,5,4,32768,4194304,4194304,1536,138.756000,1.889244
scatter_K2K,8,5,4,32768,4194304,4194304,1536,27.068000,9.684646
scatter_K2K,8,5,4,32768,4194304,4194304,1536,82.724000,3.168899
scatter_K2K,8,5,4,32768,4194304,4194304,1536,9.320000,28.127039
scatter_K2K,8,5,4,32768,4194304,4194304,1536,171.964000,1.524412
scatter_K2K,8,5,4,32768,4194304,4194304,1536,17.724000,14.790341
scatter_K2K,8,5,4,32768,4194304,4194304,1536,61.460000,4.265278
scatter_K2K,8,5,4,32768,4194304,4194304,1536,91.744000,2.857342
scatter_K2K,8,5,4,32768,4194304,4194304,1536,86.264000,3.038857
scatter_K2K,8,5,4,32768,4194304,4194304,1536,18.592000,14.099828
scatter_K2K,8,5,4,32768,4194304,4194304,1536,154.624000,1.695364
scatter_K2K,8,5,4,32768,4194304,4194304,1536,52.360000,5.006570
scatter_K2K,8,5,4,32768,4194304,4194304,1536,69.232000,3.786457
scatter_K2K,8,5,4,32768,4194304,4194304,1536,19.176000,13.670421
scatter_H2H,8,5,4,65536,4194304,4194304,1536,312.934000,0.000000
scatter_F2F,8,5,4,65536,4194304,4194304,1536,61.377000,0.000000
scatter_H2H,8,5,4,65536,4194304,4194304,1536,254.153000,0.000000
scatter_F2F,8,5,4,65536,4194304,4194304,1536,99.569000,0.000000
scatter_H2H,8,5,4,65536,4194304,4194304,1536,194.649000,0.000000
scatter_F2F,8,5,4,65536,4194304,4194304,1536,131.820000,0.000000
scatter_H2H,8,5,4,65536,4194304,4194304,1536,253.411000,0.000000
scatter_F2F,8,5,4,65536,4194304,4194304,1536,95.090000,0.000000
scatter_H2H,8,5,4,65536,4194304,4194304,1536,187.496000,0.000000
scatter_F2F,8,5,4,65536,4194304,4194304,1536,94.710000,0.000000
scatter_H2H,8,5,4,65536,4194304,4194304,1536,159.362000,0.000000
scatter_F2F,8,5,4,65536,4194304,4194304,1536,102.855000,0.000000
scatter_H2H,8,5,4,65536,4194304,4194304,1536,175.863000,0.000000
scatter_F2F,8,5,4,65536,4194304,4194304,1536,109.277000,0.000000
scatter_H2H,8,5,4,65536,4194304,4194304,1536,234.955000,0.000000
scatter_F2F,8,5,4,65536,4194304,4194304,1536,104.518000,0.000000
scatter_H2H,8,5,4,65536,4194304,4194304,1536,215.438000,0.000000
scatter_F2F,8,5,4,65536,4194304,4194304,1536,109.838000,0.000000
scatter_H2H,8,5,4,65536,4194304,4194304,1536,246.908000,0.000000
scatter_F2F,8,5,4,65536,4194304,4194304,1536,124.356000,0.000000
