collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,198.344000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,201.351000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,140.546000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,261.705000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,175.682000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,239.122000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,186.602000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,414.994000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,176.163000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,255.593000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,173.027000,0.000000
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,509.712000,2.057193
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,73.956000,14.178376
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,245.428000,4.272438
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,126.080000,8.316751
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,230.520000,4.548742
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,93.684000,11.192690
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,305.820000,3.428736
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,148.128000,7.078851
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,138.104000,7.592655
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,152.632000,6.869962
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,74.068000,14.156937
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,99.404000,10.548630
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,144.328000,7.265229
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,132.692000,7.902330
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,111.656000,9.391130
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,144.100000,7.276724
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,286.912000,3.654696
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,130.732000,8.020806
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,124.660000,8.411487
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,127.616000,8.216650
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,617.427000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,233.351000,0.000000
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,274.920000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,612.778000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,141.818000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,652.784000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,280.700000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,490.016000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,130.597000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,202.643000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,192.734000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,264.950000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,148.360000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,212.071000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,162.517000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,293.985000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,154.983000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,272.405000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,148.771000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,236.758000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,147.058000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,279.449000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,133.432000,0.000000
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,433.460000,2.419084
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,90.688000,11.562456
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,514.328000,2.038730
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,234.496000,4.471616
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,365.788000,2.866622
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,87.388000,11.999085
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,86.876000,12.069801
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,147.844000,7.092449
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,138.760000,7.556760
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,103.848000,10.097219
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,87.164000,12.029921
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,117.120000,8.953005
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,180.232000,5.817924
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,106.892000,9.809677
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,157.368000,6.663210
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,98.480000,10.647604
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,124.316000,8.434763
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,100.012000,10.484502
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,163.404000,6.417077
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,87.056000,12.044845
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,317.841000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,238.351000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,374.679000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,147.889000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,382.162000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,452.566000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,315.316000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,183.397000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,250.003000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,135.396000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,309.225000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,208.064000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,292.934000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,233.762000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,238.150000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,236.357000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,274.138000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,180.200000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,281.843000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,212.271000,0.000000
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,134.052000,7.822159
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,186.336000,5.627340
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,237.960000,4.406522
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,101.672000,10.313321
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,249.628000,4.200554
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,402.440000,2.605546
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,182.632000,5.741469
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,140.052000,7.487048
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,128.820000,8.139854
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,91.008000,11.521800
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,176.036000,5.956600
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,165.712000,6.327701
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,168.944000,6.206648
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,187.192000,5.601607
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,107.936000,9.714794
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,188.060000,5.575752
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,142.760000,7.345027
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,133.928000,7.829401
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,158.032000,6.635213
allreduce_K2K,10,6,4,131072,4194304,4194304,1536,168.684000,6.216215
allreduce_H2H,11,6,4,131072,4194304,4194304,1536,668.323000,0.000000
allreduce_F2F,11,6,4,131072,4194304,4194304,1536,331.136000,0.000000
allreduce_H2H,11,6,4,131072,4194304,4194304,1536,472.663000,0.000000
allreduce_F2F,11,6,4,131072,4194304,4194304,1536,377.183000,0.000000
allreduce_H2H,11,6,4,131072,4194304,4194304,1536,529.831000,0.000000
allreduce_F2F,11,6,4,131072,4194304,4194304,1536,405.336000,0.000000
allreduce_H2H,11,6,4,131072,4194304,4194304,1536,506.457000,0.000000
allreduce_F2F,11,6,4,131072,4194304,4194304,1536,376.271000,0.000000
allreduce_H2H,11,6,4,131072,4194304,4194304,1536,416.878000,0.000000
allreduce_F2F,11,6,4,131072,4194304,4194304,1536,414.654000,0.000000
allreduce_H2H,11,6,4,131072,4194304,4194304,1536,461.883000,0.000000
allreduce_F2F,11,6,4,131072,4194304,4194304,1536,364.108000,0.000000
allreduce_H2H,11,6,4,131072,4194304,4194304,1536,522.498000,0.000000
allreduce_F2F,11,6,4,131072,4194304,4194304,1536,386.491000,0.000000
allreduce_H2H,11,6,4,131072,4194304,4194304,1536,481.099000,0.000000
allreduce_F2F,11,6,4,131072,4194304,4194304,1536,364.599000,0.000000
allreduce_H2H,11,6,4,131072,4194304,4194304,1536,489.145000,0.000000
allreduce_F2F,11,6,4,131072,4194304,4194304,1536,385.378000,0.000000
allreduce_H2H,11,6,4,131072,4194304,4194304,1536,492.380000,0.000000
allreduce_F2F,11,6,4,131072,4194304,4194304,1536,365.571000,0.000000
allreduce_H2H,12,6,4,131072,4194304,4194304,1536,581.179000,0.000000
allreduce_F2F,12,6,4,131072,4194304,4194304,1536,370.871000,0.000000
allreduce_H2H,12,6,4,131072,4194304,4194304,1536,486.179000,0.000000
allreduce_F2F,12,6,4,131072,4194304,4194304,1536,294.075000,0.000000
allreduce_H2H,12,6,4,131072,4194304,4194304,1536,496.339000,0.000000
allreduce_F2F,12,6,4,131072,4194304,4194304,1536,319.273000,0.000000
allreduce_H2H,12,6,4,131072,4194304,4194304,1536,371.162000,0.000000
allreduce_F2F,12,6,4,131072,4194304,4194304,1536,354.330000,0.000000
allreduce_H2H,12,6,4,131072,4194304,4194304,1536,327.359000,0.000000
allreduce_F2F,12,6,4,131072,4194304,4194304,1536,293.114000,0.000000
allreduce_H2H,12,6,4,131072,4194304,4194304,1536,408.843000,0.000000
allreduce_F2F,12,6,4,131072,4194304,4194304,1536,298.104000,0.000000
allreduce_H2H,12,6,4,131072,4194304,4194304,1536,547.475000,0.000000
allreduce_F2F,12,6,4,131072,4194304,4194304,1536,357.616000,0.000000
allreduce_H2H,12,6,4,131072,4194304,4194304,1536,527.467000,0.000000
allreduce_F2F,12,6,4,131072,4194304,4194304,1536,421.397000,0.000000
allreduce_H2H,12,6,4,131072,4194304,4194304,1536,440.974000,0.000000
allreduce_F2F,12,6,4,131072,4194304,4194304,1536,345.022000,0.000000
allreduce_H2H,12,6,4,131072,4194304,4194304,1536,448.708000,0.000000
allreduce_F2F,12,6,4,131072,4194304,4194304,1536,346.895000,0.000000
allreduce_H2H,13,6,4,131072,4194304,4194304,1536,641.392000,0.000000
allreduce_F2F,13,6,4,131072,4194304,4194304,1536,410.386000,0.000000
allreduce_H2H,13,6,4,131072,4194304,4194304,1536,524.691000,0.000000
allreduce_F2F,13,6,4,131072,4194304,4194304,1536,319.985000,0.000000
allreduce_H2H,13,6,4,131072,4194304,4194304,1536,472.013000,0.000000
allreduce_F2F,13,6,4,131072,4194304,4194304,1536,387.763000,0.000000
allreduce_H2H,13,6,4,131072,4194304,4194304,1536,518.150000,0.000000
allreduce_F2F,13,6,4,131072,4194304,4194304,1536,390.549000,0.000000
allreduce_H2H,13,6,4,131072,4194304,4194304,1536,423.110000,0.000000
allreduce_F2F,13,6,4,131072,4194304,4194304,1536,387.913000,0.000000
allreduce_H2H,13,6,4,131072,4194304,4194304,1536,384.236000,0.000000
allreduce_F2F,13,6,4,131072,4194304,4194304,1536,380.679000,0.000000
allreduce_H2H,13,6,4,131072,4194304,4194304,1536,374.017000,0.000000
allreduce_F2F,13,6,4,131072,4194304,4194304,1536,379.888000,0.000000
allreduce_H2H,13,6,4,131072,4194304,4194304,1536,480.508000,0.000000
allreduce_F2F,13,6,4,131072,4194304,4194304,1536,373.607000,0.000000
allreduce_H2H,13,6,4,131072,4194304,4194304,1536,549.539000,0.000000
allreduce_F2F,13,6,4,131072,4194304,4194304,1536,389.737000,0.000000
allreduce_H2H,13,6,4,131072,4194304,4194304,1536,434.241000,0.000000
allreduce_F2F,13,6,4,131072,4194304,4194304,1536,357.336000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,370.320000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,148.891000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,379.227000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,151.517000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,226.959000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,179.720000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,583.653000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,372.745000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,271.183000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,160.613000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,734.748000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,211.349000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,201.080000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,148.350000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,255.222000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,142.148000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,645.029000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,151.166000,0.000000
allreduce_H2H,7,6,4,131072,4194304,4194304,1536,202.863000,0.000000
allreduce_F2F,7,6,4,131072,4194304,4194304,1536,185.671000,0.000000
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,176.392000,5.944578
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,99.844000,10.502143
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,238.468000,4.397135
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,105.632000,9.926689
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,115.480000,9.080152
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,135.044000,7.764699
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,452.184000,2.318914
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,322.172000,3.254709
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,143.200000,7.322458
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,118.692000,8.834429
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,597.528000,1.754857
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,167.992000,6.241821
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,74.796000,14.019145
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,108.280000,9.683931
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,126.240000,8.306210
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,100.780000,10.404604
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,506.028000,2.072170
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,106.520000,9.843935
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,89.808000,11.675753
allreduce_K2K,7,6,4,131072,4194304,4194304,1536,141.488000,7.411060
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,750.969000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,184.619000,0.000000
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,357.306000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,224.093000,0.000000
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,371.643000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,174.971000,0.000000
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,634.229000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,172.947000,0.000000
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,213.664000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,161.625000,0.000000
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,220.387000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,178.277000,0.000000
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,270.241000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,177.615000,0.000000
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,454.258000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,184.479000,0.000000
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,566.961000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,181.633000,0.000000
allreduce_H2H,8,6,4,131072,4194304,4194304,1536,395.448000,0.000000
allreduce_F2F,8,6,4,131072,4194304,4194304,1536,181.213000,0.000000
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,545.452000,1.922398
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,132.444000,7.917127
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,238.088000,4.404153
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,171.300000,6.121284
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,231.124000,4.536855
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,132.084000,7.938706
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,489.336000,2.142855
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,127.780000,8.206104
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,89.036000,11.776989
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,118.724000,8.832047
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,84.736000,12.374622
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,135.364000,7.746343
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,145.280000,7.217621
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,132.560000,7.910199
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,319.876000,3.278070
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,140.072000,7.485979
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,429.580000,2.440933
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,138.772000,7.556106
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,272.672000,3.845558
allreduce_K2K,8,6,4,131072,4194304,4194304,1536,134.764000,7.780832
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,341.555000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,183.677000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,222.621000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,172.326000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,264.660000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,164.751000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,218.383000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,176.463000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,213.724000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,168.158000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,572.462000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,161.466000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,220.827000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,154.522000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,243.220000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,168.799000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,251.135000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,164.521000,0.000000
allreduce_H2H,9,6,4,131072,4194304,4194304,1536,210.708000,0.000000
allreduce_F2F,9,6,4,131072,4194304,4194304,1536,196.141000,0.000000
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,136.244000,7.696310
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,134.256000,7.810273
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,91.364000,11.476906
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,128.364000,8.168770
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,129.156000,8.118678
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,119.832000,8.750384
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,86.572000,12.112184
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,133.004000,7.883793
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,86.848000,12.073692
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,126.020000,8.320711
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,435.720000,2.406536
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,119.080000,8.805643
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,86.248000,12.157685
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,110.420000,9.496251
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,114.752000,9.137758
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,126.564000,8.284947
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,118.488000,8.849639
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,121.084000,8.659906
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,87.244000,12.018890
allreduce_K2K,9,6,4,131072,4194304,4194304,1536,153.184000,6.845206
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,423.180000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,297.052000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,351.665000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,138.101000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,288.535000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,144.594000,0.000000
allreduce_H2H,10,6,4,131072,4194304,4194304,1536,353.838000,0.000000
allreduce_F2F,10,6,4,131072,4194304,4194304,1536,165.002000,0.000000
