collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allgather_H2H,8,7,4,2048,4194304,4194304,1536,141.349000,0.000000
allgather_F2F,8,7,4,2048,4194304,4194304,1536,143.954000,0.000000
allgather_H2H,8,7,4,2048,4194304,4194304,1536,196.073000,0.000000
allgather_F2F,8,7,4,2048,4194304,4194304,1536,173.761000,0.000000
allgather_H2H,8,7,4,2048,4194304,4194304,1536,184.792000,0.000000
allgather_F2F,8,7,4,2048,4194304,4194304,1536,107.776000,0.000000
allgather_K2K,8,7,4,2048,4194304,4194304,1536,110.000000,0.148945
allgather_K2K,8,7,4,2048,4194304,4194304,1536,102.320000,0.160125
allgather_K2K,8,7,4,2048,4194304,4194304,1536,98.220000,0.166809
allgather_K2K,8,7,4,2048,4194304,4194304,1536,78.956000,0.207508
allgather_K2K,8,7,4,2048,4194304,4194304,1536,67.724000,0.241923
allgather_K2K,8,7,4,2048,4194304,4194304,1536,80.304000,0.204025
allgather_K2K,8,7,4,2048,4194304,4194304,1536,40.128000,0.408293
allgather_K2K,8,7,4,2048,4194304,4194304,1536,79.424000,0.206285
allgather_K2K,8,7,4,2048,4194304,4194304,1536,75.524000,0.216938
allgather_K2K,8,7,4,2048,4194304,4194304,1536,78.484000,0.208756
allgather_K2K,8,7,4,2048,4194304,4194304,1536,55.332000,0.296104
allgather_K2K,8,7,4,2048,4194304,4194304,1536,77.016000,0.212735
allgather_K2K,8,7,4,2048,4194304,4194304,1536,52.368000,0.312863
allgather_K2K,8,7,4,2048,4194304,4194304,1536,119.180000,0.137473
allgather_K2K,8,7,4,2048,4194304,4194304,1536,52.148000,0.314183
allgather_K2K,8,7,4,2048,4194304,4194304,1536,104.664000,0.156539
allgather_K2K,8,7,4,2048,4194304,4194304,1536,101.320000,0.161705
allgather_K2K,8,7,4,2048,4194304,4194304,1536,128.728000,0.127276
allgather_K2K,8,7,4,2048,4194304,4194304,1536,99.436000,0.164769
allgather_K2K,8,7,4,2048,4194304,4194304,1536,66.376000,0.246836
allgather_H2H,8,7,4,4096,4194304,4194304,1536,196.003000,0.000000
allgather_F2F,8,7,4,4096,4194304,4194304,1536,121.491000,0.000000
allgather_H2H,8,7,4,4096,4194304,4194304,1536,129.006000,0.000000
allgather_F2F,8,7,4,4096,4194304,4194304,1536,119.908000,0.000000
allgather_H2H,8,7,4,4096,4194304,4194304,1536,110.240000,0.000000
allgather_F2F,8,7,4,4096,4194304,4194304,1536,117.413000,0.000000
allgather_H2H,8,7,4,4096,4194304,4194304,1536,103.457000,0.000000
allgather_F2F,8,7,4,4096,4194304,4194304,1536,91.223000,0.000000
allgather_H2H,8,7,4,4096,4194304,4194304,1536,115.179000,0.000000
allgather_F2F,8,7,4,4096,4194304,4194304,1536,176.536000,0.000000
allgather_H2H,8,7,4,4096,4194304,4194304,1536,127.112000,0.000000
allgather_F2F,8,7,4,4096,4194304,4194304,1536,113.496000,0.000000
allgather_H2H,8,7,4,4096,4194304,4194304,1536,122.703000,0.000000
allgather_F2F,8,7,4,4096,4194304,4194304,1536,89.771000,0.000000
allgather_H2H,8,7,4,4096,4194304,4194304,1536,128.946000,0.000000
allgather_F2F,8,7,4,4096,4194304,4194304,1536,129.417000,0.000000
allgather_H2H,8,7,4,4096,4194304,4194304,1536,117.534000,0.000000
allgather_F2F,8,7,4,4096,4194304,4194304,1536,119.267000,0.000000
allgather_H2H,8,7,4,4096,4194304,4194304,1536,113.927000,0.000000
allgather_F2F,8,7,4,4096,4194304,4194304,1536,97.747000,0.000000
allgather_K2K,8,7,4,4096,4194304,4194304,1536,75.336000,0.434958
allgather_K2K,8,7,4,4096,4194304,4194304,1536,73.884000,0.443506
allgather_K2K,8,7,4,4096,4194304,4194304,1536,42.548000,0.770142
allgather_K2K,8,7,4,4096,4194304,4194304,1536,79.008000,0.414743
allgather_K2K,8,7,4,4096,4194304,4194304,1536,23.240000,1.409983
allgather_K2K,8,7,4,4096,4194304,4194304,1536,77.728000,0.421573
allgather_K2K,8,7,4,4096,4194304,4194304,1536,18.868000,1.736697
allgather_K2K,8,7,4,4096,4194304,4194304,1536,52.300000,0.626539
allgather_K2K,8,7,4,4096,4194304,4194304,1536,19.180000,1.708446
allgather_K2K,8,7,4,4096,4194304,4194304,1536,132.724000,0.246888
allgather_K2K,8,7,4,4096,4194304,4194304,1536,19.212000,1.705601
allgather_K2K,8,7,4,4096,4194304,4194304,1536,69.024000,0.474733
allgather_K2K,8,7,4,4096,4194304,4194304,1536,32.700000,1.002080
allgather_K2K,8,7,4,4096,4194304,4194304,1536,40.492000,0.809246
allgather_K2K,8,7,4,4096,4194304,4194304,1536,19.464000,1.683518
allgather_K2K,8,7,4,4096,4194304,4194304,1536,90.092000,0.363717
allgather_K2K,8,7,4,4096,4194304,4194304,1536,23.088000,1.419265
allgather_K2K,8,7,4,4096,4194304,4194304,1536,76.456000,0.428586
allgather_K2K,8,7,4,4096,4194304,4194304,1536,18.948000,1.729365
allgather_K2K,8,7,4,4096,4194304,4194304,1536,59.064000,0.554788
allgather_H2H,8,7,4,8192,4194304,4194304,1536,230.729000,0.000000
allgather_F2F,8,7,4,8192,4194304,4194304,1536,175.344000,0.000000
allgather_H2H,8,7,4,8192,4194304,4194304,1536,163.521000,0.000000
allgather_F2F,8,7,4,8192,4194304,4194304,1536,112.955000,0.000000
allgather_H2H,8,7,4,8192,4194304,4194304,1536,502.627000,0.000000
allgather_F2F,8,7,4,8192,4194304,4194304,1536,140.988000,0.000000
allgather_H2H,8,7,4,8192,4194304,4194304,1536,181.486000,0.000000
allgather_F2F,8,7,4,8192,4194304,4194304,1536,166.156000,0.000000
allgather_H2H,8,7,4,8192,4194304,4194304,1536,211.142000,0.000000
allgather_F2F,8,7,4,8192,4194304,4194304,1536,374.663000,0.000000
allgather_H2H,8,7,4,8192,4194304,4194304,1536,214.739000,0.000000
allgather_F2F,8,7,4,8192,4194304,4194304,1536,133.645000,0.000000
allgather_H2H,8,7,4,8192,4194304,4194304,1536,165.455000,0.000000
allgather_F2F,8,7,4,8192,4194304,4194304,1536,121.441000,0.000000
allgather_H2H,8,7,4,8192,4194304,4194304,1536,124.818000,0.000000
allgather_F2F,8,7,4,8192,4194304,4194304,1536,107.064000,0.000000
allgather_H2H,8,7,4,8192,4194304,4194304,1536,174.192000,0.000000
allgather_F2F,8,7,4,8192,4194304,4194304,1536,143.363000,0.000000
allgather_H2H,8,7,4,8192,4194304,4194304,1536,113.346000,0.000000
allgather_F2F,8,7,4,8192,4194304,4194304,1536,240.918000,0.000000
allgather_K2K,8,7,4,8192,4194304,4194304,1536,74.684000,0.877511
allgather_K2K,8,7,4,8192,4194304,4194304,1536,113.640000,0.576698
allgather_K2K,8,7,4,8192,4194304,4194304,1536,37.136000,1.764757
allgather_K2K,8,7,4,8192,4194304,4194304,1536,65.612000,0.998842
allgather_K2K,8,7,4,8192,4194304,4194304,1536,388.192000,0.168824
allgather_K2K,8,7,4,8192,4194304,4194304,1536,97.860000,0.669691
allgather_K2K,8,7,4,8192,4194304,4194304,1536,79.556000,0.823772
allgather_K2K,8,7,4,8192,4194304,4194304,1536,126.448000,0.518284
allgather_K2K,8,7,4,8192,4194304,4194304,1536,101.824000,0.643620
allgather_K2K,8,7,4,8192,4194304,4194304,1536,331.224000,0.197860
allgather_K2K,8,7,4,8192,4194304,4194304,1536,116.948000,0.560386
allgather_K2K,8,7,4,8192,4194304,4194304,1536,88.404000,0.741324
allgather_K2K,8,7,4,8192,4194304,4194304,1536,65.864000,0.995020
allgather_K2K,8,7,4,8192,4194304,4194304,1536,79.692000,0.822366
allgather_K2K,8,7,4,8192,4194304,4194304,1536,26.996000,2.427619
allgather_K2K,8,7,4,8192,4194304,4194304,1536,63.928000,1.025153
allgather_K2K,8,7,4,8192,4194304,4194304,1536,67.836000,0.966095
allgather_K2K,8,7,4,8192,4194304,4194304,1536,99.504000,0.658627
allgather_K2K,8,7,4,8192,4194304,4194304,1536,36.148000,1.812991
allgather_K2K,8,7,4,8192,4194304,4194304,1536,197.080000,0.332535
allreduce_H2H,8,7,4,2048,4194304,4194304,1536,344.886000,0.000000
allreduce_F2F,8,7,4,2048,4194304,4194304,1536,126.922000,0.000000
allreduce_H2H,8,7,4,2048,4194304,4194304,1536,243.644000,0.000000
allreduce_F2F,8,7,4,2048,4194304,4194304,1536,143.684000,0.000000
allreduce_H2H,8,7,4,2048,4194304,4194304,1536,145.207000,0.000000
allreduce_F2F,8,7,4,2048,4194304,4194304,1536,134.206000,0.000000
allreduce_H2H,8,7,4,2048,4194304,4194304,1536,196.905000,0.000000
allreduce_F2F,8,7,4,2048,4194304,4194304,1536,128.614000,0.000000
allreduce_H2H,8,7,4,2048,4194304,4194304,1536,242.151000,0.000000
allreduce_F2F,8,7,4,2048,4194304,4194304,1536,143.293000,0.000000
allreduce_H2H,8,7,4,2048,4194304,4194304,1536,283.660000,0.000000
allreduce_F2F,8,7,4,2048,4194304,4194304,1536,121.411000,0.000000
allreduce_H2H,8,7,4,2048,4194304,4194304,1536,260.606000,0.000000
allreduce_F2F,8,7,4,2048,4194304,4194304,1536,126.420000,0.000000
allreduce_H2H,8,7,4,2048,4194304,4194304,1536,239.426000,0.000000
allreduce_F2F,8,7,4,2048,4194304,4194304,1536,116.001000,0.000000
allreduce_H2H,8,7,4,2048,4194304,4194304,1536,336.270000,0.000000
allreduce_F2F,8,7,4,2048,4194304,4194304,1536,559.566000,0.000000
allreduce_H2H,8,7,4,2048,4194304,4194304,1536,211.553000,0.000000
allreduce_F2F,8,7,4,2048,4194304,4194304,1536,148.844000,0.000000
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,142.352000,0.115095
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,76.964000,0.212879
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,132.704000,0.123463
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,98.936000,0.165602
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,38.484000,0.425735
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,93.696000,0.174863
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,66.096000,0.247882
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,86.712000,0.188947
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,106.900000,0.153265
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,101.224000,0.161859
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,175.200000,0.093516
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,77.044000,0.212658
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,135.192000,0.121191
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,80.808000,0.202752
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,130.876000,0.125187
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,74.304000,0.220500
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,227.036000,0.072165
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,507.084000,0.032310
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,69.752000,0.234889
allreduce_K2K,8,7,4,2048,4194304,4194304,1536,107.248000,0.152767
allreduce_H2H,8,7,4,4096,4194304,4194304,1536,286.746000,0.000000
allreduce_F2F,8,7,4,4096,4194304,4194304,1536,184.021000,0.000000
allreduce_H2H,8,7,4,4096,4194304,4194304,1536,293.158000,0.000000
allreduce_F2F,8,7,4,4096,4194304,4194304,1536,128.815000,0.000000
allreduce_H2H,8,7,4,4096,4194304,4194304,1536,130.279000,0.000000
allreduce_F2F,8,7,4,4096,4194304,4194304,1536,303.107000,0.000000
allreduce_H2H,8,7,4,4096,4194304,4194304,1536,195.732000,0.000000
allreduce_F2F,8,7,4,4096,4194304,4194304,1536,123.375000,0.000000
allreduce_H2H,8,7,4,4096,4194304,4194304,1536,167.219000,0.000000
allreduce_F2F,8,7,4,4096,4194304,4194304,1536,146.059000,0.000000
allreduce_H2H,8,7,4,4096,4194304,4194304,1536,132.592000,0.000000
allreduce_F2F,8,7,4,4096,4194304,4194304,1536,88.749000,0.000000
allreduce_H2H,8,7,4,4096,4194304,4194304,1536,137.432000,0.000000
allreduce_F2F,8,7,4,4096,4194304,4194304,1536,125.719000,0.000000
allreduce_H2H,8,7,4,4096,4194304,4194304,1536,214.288000,0.000000
allreduce_F2F,8,7,4,4096,4194304,4194304,1536,149.465000,0.000000
allreduce_H2H,8,7,4,4096,4194304,4194304,1536,257.430000,0.000000
allreduce_F2F,8,7,4,4096,4194304,4194304,1536,121.030000,0.000000
allreduce_H2H,8,7,4,4096,4194304,4194304,1536,135.348000,0.000000
allreduce_F2F,8,7,4,4096,4194304,4194304,1536,116.131000,0.000000
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,65.024000,0.503937
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,127.796000,0.256409
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,196.448000,0.166802
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,84.168000,0.389317
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,40.156000,0.816018
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,259.496000,0.126276
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,97.176000,0.337203
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,82.140000,0.398929
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,66.488000,0.492841
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,104.064000,0.314883
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,49.056000,0.667971
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,44.232000,0.740821
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,39.644000,0.826556
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,85.284000,0.384222
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,129.232000,0.253559
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,107.152000,0.305809
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,157.648000,0.207855
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,77.480000,0.422922
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,39.496000,0.829654
allreduce_K2K,8,7,4,4096,4194304,4194304,1536,76.068000,0.430772
allreduce_H2H,8,7,4,8192,4194304,4194304,1536,236.370000,0.000000
allreduce_F2F,8,7,4,8192,4194304,4194304,1536,203.257000,0.000000
allreduce_H2H,8,7,4,8192,4194304,4194304,1536,167.138000,0.000000
allreduce_F2F,8,7,4,8192,4194304,4194304,1536,145.307000,0.000000
allreduce_H2H,8,7,4,8192,4194304,4194304,1536,185.082000,0.000000
allreduce_F2F,8,7,4,8192,4194304,4194304,1536,145.578000,0.000000
allreduce_H2H,8,7,4,8192,4194304,4194304,1536,156.418000,0.000000
allreduce_F2F,8,7,4,8192,4194304,4194304,1536,122.193000,0.000000
allreduce_H2H,8,7,4,8192,4194304,4194304,1536,187.567000,0.000000
allreduce_F2F,8,7,4,8192,4194304,4194304,1536,160.916000,0.000000
allreduce_H2H,8,7,4,8192,4194304,4194304,1536,292.036000,0.000000
allreduce_F2F,8,7,4,8192,4194304,4194304,1536,108.837000,0.000000
allreduce_H2H,8,7,4,8192,4194304,4194304,1536,166.217000,0.000000
allreduce_F2F,8,7,4,8192,4194304,4194304,1536,152.911000,0.000000
allreduce_H2H,8,7,4,8192,4194304,4194304,1536,195.172000,0.000000
allreduce_F2F,8,7,4,8192,4194304,4194304,1536,94.580000,0.000000
allreduce_H2H,8,7,4,8192,4194304,4194304,1536,135.829000,0.000000
allreduce_F2F,8,7,4,8192,4194304,4194304,1536,194.069000,0.000000
allreduce_H2H,8,7,4,8192,4194304,4194304,1536,278.239000,0.000000
allreduce_F2F,8,7,4,8192,4194304,4194304,1536,148.924000,0.000000
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,87.964000,0.745032
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,137.844000,0.475436
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,63.820000,1.026888
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,100.252000,0.653713
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,93.700000,0.699424
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,98.328000,0.666504
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,64.392000,1.017766
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,79.244000,0.827015
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,95.072000,0.689330
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,117.320000,0.558609
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,196.216000,0.333999
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,66.960000,0.978734
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,76.140000,0.860730
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,110.008000,0.595738
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,103.264000,0.634645
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,53.660000,1.221319
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,42.876000,1.528501
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,149.960000,0.437023
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,182.056000,0.359977
allreduce_K2K,8,7,4,8192,4194304,4194304,1536,107.188000,0.611412
bcast_H2H,8,7,4,512,4194304,4194304,1536,235.759000,0.000000
bcast_F2F,8,7,4,512,4194304,4194304,1536,68.821000,0.000000
bcast_H2H,8,7,4,512,4194304,4194304,1536,173.340000,0.000000
bcast_F2F,8,7,4,512,4194304,4194304,1536,64.854000,0.000000
bcast_H2H,8,7,4,512,4194304,4194304,1536,213.146000,0.000000
bcast_F2F,8,7,4,512,4194304,4194304,1536,53.061000,0.000000
bcast_H2H,8,7,4,512,4194304,4194304,1536,143.193000,0.000000
bcast_F2F,8,7,4,512,4194304,4194304,1536,62.299000,0.000000
bcast_H2H,8,7,4,512,4194304,4194304,1536,111.062000,0.000000
bcast_F2F,8,7,4,512,4194304,4194304,1536,49.624000,0.000000
bcast_H2H,8,7,4,512,4194304,4194304,1536,69.051000,0.000000
bcast_F2F,8,7,4,512,4194304,4194304,1536,41.269000,0.000000
bcast_H2H,8,7,4,512,4194304,4194304,1536,103.017000,0.000000
bcast_F2F,8,7,4,512,4194304,4194304,1536,72.778000,0.000000
bcast_H2H,8,7,4,512,4194304,4194304,1536,231.140000,0.000000
bcast_F2F,8,7,4,512,4194304,4194304,1536,62.800000,0.000000
bcast_H2H,8,7,4,512,4194304,4194304,1536,261.949000,0.000000
bcast_F2F,8,7,4,512,4194304,4194304,1536,48.112000,0.000000
bcast_H2H,8,7,4,512,4194304,4194304,1536,128.595000,0.000000
bcast_F2F,8,7,4,512,4194304,4194304,1536,57.580000,0.000000
bcast_K2K,8,7,4,512,4194304,4194304,1536,119.144000,0.034379
bcast_K2K,8,7,4,512,4194304,4194304,1536,1.752000,2.337900
bcast_K2K,8,7,4,512,4194304,4194304,1536,93.312000,0.043896
bcast_K2K,8,7,4,512,4194304,4194304,1536,19.844000,0.206410
bcast_K2K,8,7,4,512,4194304,4194304,1536,131.020000,0.031262
bcast_K2K,8,7,4,512,4194304,4194304,1536,8.008000,0.511489
bcast_K2K,8,7,4,512,4194304,4194304,1536,63.768000,0.064233
bcast_K2K,8,7,4,512,4194304,4194304,1536,19.160000,0.213779
bcast_K2K,8,7,4,512,4194304,4194304,1536,40.960000,0.100000
bcast_K2K,8,7,4,512,4194304,4194304,1536,11.408000,0.359046
bcast_K2K,8,7,4,512,4194304,4194304,1536,10.952000,0.373996
bcast_K2K,8,7,4,512,4194304,4194304,1536,3.428000,1.194866
bcast_K2K,8,7,4,512,4194304,4194304,1536,23.408000,0.174983
bcast_K2K,8,7,4,512,4194304,4194304,1536,31.532000,0.129900
bcast_K2K,8,7,4,512,4194304,4194304,1536,148.488000,0.027585
bcast_K2K,8,7,4,512,4194304,4194304,1536,20.692000,0.197951
bcast_K2K,8,7,4,512,4194304,4194304,1536,188.108000,0.021775
bcast_K2K,8,7,4,512,4194304,4194304,1536,7.552000,0.542373
bcast_K2K,8,7,4,512,4194304,4194304,1536,56.896000,0.071991
bcast_K2K,8,7,4,512,4194304,4194304,1536,16.196000,0.252902
bcast_H2H,8,7,4,1024,4194304,4194304,1536,114.678000,0.000000
bcast_F2F,8,7,4,1024,4194304,4194304,1536,49.053000,0.000000
bcast_H2H,8,7,4,1024,4194304,4194304,1536,218.716000,0.000000
bcast_F2F,8,7,4,1024,4194304,4194304,1536,64.242000,0.000000
bcast_H2H,8,7,4,1024,4194304,4194304,1536,138.775000,0.000000
bcast_F2F,8,7,4,1024,4194304,4194304,1536,97.376000,0.000000
bcast_H2H,8,7,4,1024,4194304,4194304,1536,92.346000,0.000000
bcast_F2F,8,7,4,1024,4194304,4194304,1536,59.042000,0.000000
bcast_H2H,8,7,4,1024,4194304,4194304,1536,133.794000,0.000000
bcast_F2F,8,7,4,1024,4194304,4194304,1536,42.612000,0.000000
bcast_H2H,8,7,4,1024,4194304,4194304,1536,97.646000,0.000000
bcast_F2F,8,7,4,1024,4194304,4194304,1536,44.455000,0.000000
bcast_H2H,8,7,4,1024,4194304,4194304,1536,91.925000,0.000000
bcast_F2F,8,7,4,1024,4194304,4194304,1536,55.486000,0.000000
bcast_H2H,8,7,4,1024,4194304,4194304,1536,88.068000,0.000000
bcast_F2F,8,7,4,1024,4194304,4194304,1536,51.178000,0.000000
bcast_H2H,8,7,4,1024,4194304,4194304,1536,89.550000,0.000000
bcast_F2F,8,7,4,1024,4194304,4194304,1536,68.962000,0.000000
bcast_H2H,8,7,4,1024,4194304,4194304,1536,327.583000,0.000000
bcast_F2F,8,7,4,1024,4194304,4194304,1536,84.701000,0.000000
bcast_K2K,8,7,4,1024,4194304,4194304,1536,11.592000,0.706694
bcast_K2K,8,7,4,1024,4194304,4194304,1536,1.828000,4.481400
bcast_K2K,8,7,4,1024,4194304,4194304,1536,123.204000,0.066491
bcast_K2K,8,7,4,1024,4194304,4194304,1536,20.972000,0.390616
bcast_K2K,8,7,4,1024,4194304,4194304,1536,55.700000,0.147074
bcast_K2K,8,7,4,1024,4194304,4194304,1536,54.560000,0.150147
bcast_K2K,8,7,4,1024,4194304,4194304,1536,20.796000,0.393922
bcast_K2K,8,7,4,1024,4194304,4194304,1536,16.032000,0.510978
bcast_K2K,8,7,4,1024,4194304,4194304,1536,64.540000,0.126929
bcast_K2K,8,7,4,1024,4194304,4194304,1536,1.824000,4.491228
bcast_K2K,8,7,4,1024,4194304,4194304,1536,23.192000,0.353225
bcast_K2K,8,7,4,1024,4194304,4194304,1536,1.820000,4.501099
bcast_K2K,8,7,4,1024,4194304,4194304,1536,21.584000,0.379540
bcast_K2K,8,7,4,1024,4194304,4194304,1536,13.836000,0.592079
bcast_K2K,8,7,4,1024,4194304,4194304,1536,15.752000,0.520061
bcast_K2K,8,7,4,1024,4194304,4194304,1536,11.336000,0.722653
bcast_K2K,8,7,4,1024,4194304,4194304,1536,20.680000,0.396132
bcast_K2K,8,7,4,1024,4194304,4194304,1536,29.200000,0.280548
bcast_K2K,8,7,4,1024,4194304,4194304,1536,249.156000,0.032879
bcast_K2K,8,7,4,1024,4194304,4194304,1536,43.732000,0.187323
scatter_H2H,8,7,4,512,4194304,4194304,1536,276.055000,0.000000
scatter_F2F,8,7,4,512,4194304,4194304,1536,66.837000,0.000000
scatter_H2H,8,7,4,512,4194304,4194304,1536,122.753000,0.000000
scatter_F2F,8,7,4,512,4194304,4194304,1536,133.113000,0.000000
scatter_H2H,8,7,4,512,4194304,4194304,1536,363.272000,0.000000
scatter_F2F,8,7,4,512,4194304,4194304,1536,71.616000,0.000000
scatter_H2H,8,7,4,512,4194304,4194304,1536,150.186000,0.000000
scatter_F2F,8,7,4,512,4194304,4194304,1536,98.638000,0.000000
scatter_H2H,8,7,4,512,4194304,4194304,1536,285.854000,0.000000
scatter_F2F,8,7,4,512,4194304,4194304,1536,138.534000,0.000000
scatter_H2H,8,7,4,512,4194304,4194304,1536,77.879000,0.000000
scatter_F2F,8,7,4,512,4194304,4194304,1536,104.239000,0.000000
scatter_H2H,8,7,4,512,4194304,4194304,1536,129.717000,0.000000
scatter_F2F,8,7,4,512,4194304,4194304,1536,110.571000,0.000000
scatter_H2H,8,7,4,512,4194304,4194304,1536,655.077000,0.000000
scatter_F2F,8,7,4,512,4194304,4194304,1536,108.246000,0.000000
scatter_H2H,8,7,4,512,4194304,4194304,1536,202.475000,0.000000
scatter_F2F,8,7,4,512,4194304,4194304,1536,85.133000,0.000000
scatter_H2H,8,7,4,512,4194304,4194304,1536,130.809000,0.000000
scatter_F2F,8,7,4,512,4194304,4194304,1536,82.507000,0.000000
scatter_K2K,8,7,4,512,4194304,4194304,1536,88.244000,0.046417
scatter_K2K,8,7,4,512,4194304,4194304,1536,21.824000,0.187683
scatter_K2K,8,7,4,512,4194304,4194304,1536,49.860000,0.082150
scatter_K2K,8,7,4,512,4194304,4194304,1536,92.432000,0.044314
scatter_K2K,8,7,4,512,4194304,4194304,1536,287.208000,0.014261
scatter_K2K,8,7,4,512,4194304,4194304,1536,32.908000,0.124468
scatter_K2K,8,7,4,512,4194304,4194304,1536,73.372000,0.055825
scatter_K2K,8,7,4,512,4194304,4194304,1536,37.836000,0.108257
scatter_K2K,8,7,4,512,4194304,4194304,1536,203.836000,0.020095
scatter_K2K,8,7,4,512,4194304,4194304,1536,78.556000,0.052141
scatter_K2K,8,7,4,512,4194304,4194304,1536,1.436000,2.852368
scatter_K2K,8,7,4,512,4194304,4194304,1536,59.100000,0.069306
scatter_K2K,8,7,4,512,4194304,4194304,1536,57.804000,0.070860
scatter_K2K,8,7,4,512,4194304,4194304,1536,66.800000,0.061317
scatter_K2K,8,7,4,512,4194304,4194304,1536,571.480000,0.007167
