benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;1048576;2;3e-08;0.00048873;0.000491878;3e-08
scatter;1048576;2;3.1e-08;0.000481816;0.000485645;3e-08
scatter;1048576;2;2e-08;0.000482027;0.000485777;2e-08
scatter;1048576;2;3e-08;0.00048895;0.00049291;4.1e-08
scatter;1048576;2;2e-08;0.00048383;0.000487679;3e-08
scatter;1048576;2;2e-08;0.000482358;0.000486177;3e-08
scatter;1048576;2;2e-08;0.000495533;0.000499202;3e-08
scatter;1048576;2;3e-08;0.000481747;0.000485476;4e-08
scatter;1048576;2;3.1e-08;0.000481425;0.000485154;3e-08
scatter;1048576;2;3e-08;0.000481797;0.000485566;3e-08
scatter;1048576;2;2e-08;0.000482638;0.000486357;3.1e-08
scatter;1048576;2;3e-08;0.000482519;0.000486528;3e-08
scatter;1048576;2;3e-08;0.000481396;0.000485225;2e-08
scatter;1048576;2;3e-08;0.000481746;0.000485766;2e-08
scatter;1048576;2;3e-08;0.000481918;0.000485616;3e-08
scatter;1048576;2;3e-08;0.000482468;0.000486217;3e-08
scatter;1048576;2;3e-08;0.000482679;0.000486327;3e-08
scatter;1048576;2;3e-08;0.000481546;0.000485285;2e-08
scatter;1048576;2;3e-08;0.000481666;0.000485415;3e-08
scatter;1048576;2;3e-08;0.000481817;0.000485816;3e-08
scatter;1048576;2;3.1e-08;0.000483109;0.000486848;2e-08
scatter;1048576;2;3e-08;0.000481687;0.000485506;2e-08
scatter;1048576;2;3e-08;0.000481636;0.000485406;3e-08
scatter;1048576;2;3e-08;0.000485985;0.000489703;2e-08
scatter;1048576;2;2e-08;0.000481246;0.000484874;3e-08
scatter;1048576;2;3e-08;0.000482098;0.000485856;3e-08
scatter;1048576;2;2e-08;0.000482428;0.000486146;3e-08
scatter;1048576;2;3e-08;0.000482358;0.000486327;3e-08
scatter;1048576;2;3e-08;0.000483229;0.000487039;3e-08
scatter;1048576;2;4e-08;0.000492507;0.000496286;3e-08
scatter;1048576;2;2e-08;0.000481647;0.000485436;3e-08
scatter;1048576;2;3.1e-08;0.000482717;0.000486437;3e-08
scatter;1048576;2;3e-08;0.000482388;0.000486136;3e-08
scatter;1048576;2;3e-08;0.000482137;0.000485866;3e-08
scatter;1048576;2;3e-08;0.000481726;0.000485516;3.1e-08
scatter;1048576;2;3e-08;0.000484943;0.000489243;2e-08
scatter;1048576;2;3e-08;0.000484272;0.00048798;3e-08
scatter;1048576;2;4e-08;0.000507365;0.000511225;3e-08
scatter;1048576;2;3e-08;0.000481747;0.000485586;3e-08
scatter;1048576;2;3e-08;0.00049926;0.000502979;3e-08
scatter;1048576;2;3e-08;0.000481497;0.000485175;4e-08
scatter;1048576;2;3e-08;0.000482829;0.000486607;3e-08
scatter;1048576;2;3e-08;0.000482588;0.000486337;4e-08
scatter;1048576;2;3e-08;0.000486406;0.000490295;3e-08
scatter;1048576;2;3e-08;0.000488399;0.000492429;3e-08
scatter;1048576;2;3e-08;0.000484533;0.000488251;2e-08
scatter;1048576;2;3e-08;0.000482208;0.000485887;4e-08
scatter;1048576;2;3e-08;0.000482508;0.000486247;3e-08
scatter;1048576;2;3e-08;0.000482919;0.000486598;3e-08
scatter;1048576;2;3e-08;0.000482178;0.000485927;2e-08
scatter;1048576;2;3.1e-08;0.000482046;0.000485936;3e-08
scatter;1048576;2;2e-08;0.00048365;0.000487419;2e-08
scatter;1048576;2;3e-08;0.000484873;0.000488892;3e-08
scatter;1048576;2;4e-08;0.000481285;0.000485165;2e-08
scatter;1048576;2;4e-08;0.000482779;0.000486527;3e-08
scatter;1048576;2;3e-08;0.000481787;0.000485626;3e-08
scatter;1048576;2;2e-08;0.000482408;0.000486066;3e-08
scatter;1048576;2;3e-08;0.000481907;0.000485736;2e-08
scatter;1048576;2;2e-08;0.000482158;0.000485856;2e-08
scatter;1048576;2;3e-08;0.000482789;0.000486598;3e-08
scatter;1048576;2;3e-08;0.000482197;0.000486086;3e-08
scatter;1048576;2;3e-08;0.000482829;0.000486568;3e-08
scatter;1048576;2;3e-08;0.000482167;0.000485937;3e-08
scatter;1048576;2;3.1e-08;0.000482768;0.000486467;3e-08
scatter;1048576;2;3e-08;0.000481486;0.000485255;3e-08
scatter;1048576;2;3e-08;0.000482508;0.000486348;3e-08
scatter;1048576;2;3e-08;0.000481526;0.000485386;3e-08
scatter;1048576;2;3e-08;0.000481967;0.000485776;4e-08
scatter;1048576;2;3e-08;0.00048329;0.000487429;3e-08
scatter;1048576;2;3e-08;0.000482218;0.000486116;3e-08
scatter;1048576;2;3e-08;0.000501664;0.000505273;3e-08
scatter;1048576;2;3e-08;0.000481557;0.000485366;3e-08
scatter;1048576;2;4e-08;0.000507295;0.000510874;2e-08
scatter;1048576;2;2e-08;0.000481416;0.000485235;2e-08
scatter;1048576;2;3e-08;0.00048358;0.000487289;3e-08
scatter;1048576;2;3e-08;0.000482207;0.000486037;4e-08
scatter;1048576;2;3.1e-08;0.000482828;0.000486828;2e-08
scatter;1048576;2;3e-08;0.000482308;0.000486047;2e-08
scatter;1048576;2;3.1e-08;0.000506212;0.000510092;3e-08
scatter;1048576;2;2e-08;0.000482618;0.000486437;3e-08
scatter;1048576;2;4e-08;0.000507676;0.000511265;3e-08
scatter;1048576;2;3e-08;0.000482408;0.000486157;2e-08
scatter;1048576;2;2e-08;0.000486555;0.000490244;2.1e-08
scatter;1048576;2;3e-08;0.000482629;0.000486357;3e-08
scatter;1048576;2;2e-08;0.000486646;0.000490605;2e-08
scatter;1048576;2;3e-08;0.000482207;0.000486027;4e-08
scatter;1048576;2;3e-08;0.000481767;0.000485566;2e-08
scatter;1048576;2;3e-08;0.000481587;0.000485325;4e-08
scatter;1048576;2;3e-08;0.000487046;0.000490665;2e-08
scatter;1048576;2;2e-08;0.000482168;0.000485996;3e-08
scatter;1048576;2;3e-08;0.000481325;0.000485055;3.1e-08
scatter;1048576;2;3e-08;0.000482058;0.000485526;3e-08
scatter;1048576;2;2e-08;0.000482118;0.000485827;3e-08
scatter;1048576;2;2e-08;0.000484061;0.00048803;3.1e-08
scatter;1048576;2;2e-08;0.000481366;0.000485095;3e-08
scatter;1048576;2;3e-08;0.000481887;0.000485746;2e-08
scatter;1048576;2;2e-08;0.000482548;0.000486227;2e-08
scatter;1048576;2;3e-08;0.000483129;0.000486828;2e-08
scatter;1048576;2;3e-08;0.000481817;0.000485615;3e-08
scatter;1048576;2;3e-08;0.000481928;0.000485706;3e-08
scatter;1048576;2;3e-08;0.000482118;0.000485836;3e-08
scatter;1048576;2;3e-08;0.000482558;0.000486517;3e-08
scatter;1048576;2;3e-08;0.000482699;0.000486588;3e-08
scatter;1048576;2;2e-08;0.000482358;0.000486147;3e-08
scatter;1048576;2;2e-08;0.000482258;0.000485876;5e-08
scatter;1048576;2;2e-08;0.000482648;0.000486347;3e-08
scatter;1048576;2;3e-08;0.00048332;0.000487048;3e-08
scatter;1048576;2;3e-08;0.000482258;0.000485976;3e-08
scatter;1048576;2;3e-08;0.000481777;0.000485656;3e-08
scatter;1048576;2;3e-08;0.000481877;0.000485846;3e-08
scatter;1048576;2;3e-08;0.000481857;0.000485596;3e-08
scatter;1048576;2;2e-08;0.000483179;0.000486978;3e-08
scatter;1048576;2;2e-08;0.000482608;0.000485866;5e-08
scatter;1048576;2;3.1e-08;0.000481906;0.000485725;4e-08
scatter;1048576;2;3e-08;0.000482217;0.000485906;4e-08
scatter;1048576;2;3e-08;0.000481556;0.000485275;4e-08
scatter;1048576;2;2e-08;0.000482799;0.000486467;2e-08
scatter;1048576;2;2e-08;0.000481596;0.000485556;3e-08
scatter;1048576;2;3e-08;0.000482208;0.000486067;2e-08
scatter;1048576;2;3e-08;0.000481867;0.000485736;2e-08
scatter;1048576;2;3e-08;0.000481195;0.000484965;2e-08
scatter;1048576;2;3e-08;0.000486496;0.000490335;3e-08
scatter;1048576;2;2e-08;0.000481666;0.000485456;2e-08
scatter;1048576;2;2e-08;0.000482158;0.000485867;2e-08
scatter;1048576;2;3e-08;0.00048315;0.000486909;3e-08
scatter;1048576;2;3e-08;0.000482157;0.000486157;3e-08
scatter;1048576;2;3e-08;0.000481927;0.000485706;3e-08
scatter;1048576;2;3e-08;0.000482017;0.000485796;3e-08
scatter;1048576;2;3e-08;0.000482929;0.000486617;3e-08
scatter;1048576;2;3e-08;0.000482358;0.000486087;3e-08
scatter;1048576;2;3e-08;0.0004834;0.000487139;2e-08
scatter;1048576;2;3e-08;0.000481807;0.000485545;3e-08
scatter;1048576;2;3e-08;0.000483319;0.000487058;2e-08
scatter;1048576;2;3e-08;0.000482178;0.000485936;3e-08
scatter;1048576;2;3e-08;0.000484382;0.000488291;3e-08
scatter;1048576;2;3e-08;0.00048312;0.000486908;2e-08
scatter;1048576;2;3e-08;0.000482017;0.000485716;3e-08
scatter;1048576;2;3e-08;0.000482448;0.000486217;3e-08
scatter;1048576;2;3e-08;0.000482498;0.000486207;3e-08
scatter;1048576;2;3e-08;0.000481386;0.000485265;3e-08
scatter;1048576;2;2e-08;0.000481987;0.000485796;3e-08
scatter;1048576;2;3e-08;0.000481857;0.000485726;3e-08
scatter;1048576;2;3e-08;0.000482228;0.000486307;3e-08
scatter;1048576;2;3e-08;0.000481136;0.000484884;2e-08
scatter;1048576;2;2e-08;0.000481587;0.000485295;3e-08
scatter;1048576;2;2e-08;0.000482417;0.000486207;3.1e-08
scatter;1048576;2;4e-08;0.000499962;0.000504251;3e-08
scatter;1048576;2;2e-08;0.000482107;0.000485706;3e-08
scatter;1048576;2;3e-08;0.000484602;0.000488351;3e-08
scatter;1048576;2;3e-08;0.000481376;0.000485104;3e-08
scatter;1048576;2;2e-08;0.000481816;0.000485736;3.1e-08
scatter;1048576;2;3e-08;0.000482177;0.000485936;2e-08
scatter;1048576;2;3e-08;0.000487087;0.000490795;3e-08
scatter;1048576;2;3e-08;0.000481807;0.000485546;2e-08
scatter;1048576;2;2e-08;0.000486176;0.000490035;3e-08
scatter;1048576;2;3e-08;0.000481727;0.000485496;3e-08
scatter;1048576;2;3e-08;0.000481827;0.000485565;3e-08
scatter;1048576;2;2e-08;0.000482067;0.000485886;2e-08
scatter;1048576;2;3e-08;0.000481646;0.000485626;3e-08
scatter;1048576;2;3e-08;0.000482508;0.000486297;3e-08
scatter;1048576;2;3e-08;0.000484462;0.000488231;2e-08
scatter;1048576;2;3.1e-08;0.000482076;0.000485936;3e-08
scatter;1048576;2;3e-08;0.000482949;0.000486798;3e-08
scatter;1048576;2;3e-08;0.000481556;0.000485415;3e-08
scatter;1048576;2;2e-08;0.000481997;0.000485766;3e-08
scatter;1048576;2;3e-08;0.000482628;0.000486057;3e-08
scatter;1048576;2;2e-08;0.000481346;0.000485084;3e-08
scatter;1048576;2;3e-08;0.000484271;0.000488201;3e-08
scatter;1048576;2;3.1e-08;0.000482077;0.000485836;3e-08
scatter;1048576;2;3e-08;0.000481777;0.000485606;3e-08
scatter;1048576;2;3e-08;0.000482108;0.000485796;3e-08
scatter;1048576;2;3e-08;0.000483249;0.000487119;3e-08
scatter;1048576;2;2e-08;0.000481466;0.000485236;3e-08
scatter;1048576;2;3e-08;0.000481807;0.000485676;2e-08
scatter;1048576;2;3e-08;0.000482308;0.000486197;3e-08
scatter;1048576;2;2e-08;0.000482418;0.000486317;3e-08
scatter;1048576;2;3e-08;0.000482728;0.000486388;3e-08
scatter;1048576;2;3e-08;0.000482599;0.000486538;3e-08
scatter;1048576;2;3e-08;0.000481817;0.000485796;3e-08
scatter;1048576;2;2e-08;0.000481947;0.000485786;3e-08
scatter;1048576;2;2e-08;0.0004835;0.000487289;2e-08
scatter;1048576;2;3e-08;0.000482348;0.000486137;3e-08
scatter;1048576;2;3e-08;0.000481536;0.000485395;2e-08
scatter;1048576;2;2e-08;0.000481847;0.000485936;3e-08
scatter;1048576;2;3e-08;0.000481286;0.000485065;3e-08
scatter;1048576;2;3e-08;0.000482889;0.000486658;3e-08
scatter;1048576;2;3e-08;0.000481596;0.000485285;3e-08
scatter;1048576;2;2e-08;0.000482388;0.000485927;2e-08
scatter;1048576;2;2.1e-08;0.000481826;0.000485585;4e-08
scatter;1048576;2;3e-08;0.000482268;0.000486167;3e-08
scatter;1048576;2;3e-08;0.000483299;0.000487209;3.1e-08
scatter;1048576;2;3e-08;0.000481366;0.000485465;3e-08
scatter;1048576;2;3e-08;0.000481937;0.000485596;3e-08
scatter;1048576;2;3e-08;0.000484111;0.00048769;3e-08
scatter;1048576;2;3e-08;0.000482668;0.000486418;2e-08
scatter;1048576;2;3e-08;0.000482017;0.000485706;3e-08
scatter;1048576;2;2e-08;0.000481937;0.000485806;3e-08
scatter;1048576;2;3e-08;0.000481717;0.000485575;2e-08
scatter;1048576;2;3e-08;0.000481887;0.000485696;2e-08
scatter;1048576;2;2.1e-08;0.000483189;0.000487218;3e-08
scatter;1048576;2;3e-08;0.000482398;0.000486147;3e-08
scatter;1048576;2;3e-08;0.000481967;0.000485836;2e-08
scatter;1048576;2;2e-08;0.000481877;0.000485646;3e-08
scatter;1048576;2;3e-08;0.000481186;0.000484975;3e-08
scatter;1048576;2;3.1e-08;0.000483049;0.000486848;3e-08
scatter;1048576;2;3e-08;0.000481657;0.000485336;3e-08
scatter;1048576;2;3e-08;0.000481867;0.000485616;2e-08
scatter;1048576;2;2e-08;0.000481917;0.000485656;3e-08
scatter;1048576;2;2.1e-08;0.000485112;0.000489052;2e-08
scatter;1048576;2;3.1e-08;0.000482287;0.000486176;3e-08
scatter;1048576;2;3e-08;0.000482398;0.000486237;3e-08
scatter;1048576;2;3e-08;0.000482047;0.000485856;3e-08
scatter;1048576;2;3e-08;0.000482969;0.000486778;2e-08
scatter;1048576;2;3e-08;0.000481436;0.000485335;2e-08
scatter;1048576;2;3e-08;0.000482348;0.000486287;3e-08
scatter;1048576;2;3e-08;0.000481396;0.000485335;3e-08
scatter;1048576;2;3e-08;0.000481426;0.000485365;3e-08
scatter;1048576;2;3e-08;0.000483661;0.00048747;3e-08
scatter;1048576;2;3e-08;0.000482799;0.000486568;3e-08
scatter;1048576;2;2e-08;0.000482057;0.000485736;3e-08
scatter;1048576;2;3e-08;0.000480394;0.000485766;3e-08
scatter;1048576;2;3e-08;0.000483139;0.000487159;3e-08
scatter;1048576;2;3e-08;0.000482197;0.000486037;3e-08
scatter;1048576;2;3e-08;0.000482027;0.000485927;2e-08
scatter;1048576;2;3e-08;0.000487307;0.000491216;2e-08
scatter;1048576;2;3e-08;0.000482909;0.000486688;3e-08
scatter;1048576;2;3e-08;0.000486265;0.000490045;3.1e-08
scatter;1048576;2;3e-08;0.000482098;0.000485827;4e-08
scatter;1048576;2;3e-08;0.000481877;0.000485706;2e-08
scatter;1048576;2;2e-08;0.00048325;0.000486958;4e-08
scatter;1048576;2;3e-08;0.000484913;0.000488732;3e-08
scatter;1048576;2;3e-08;0.000483389;0.000487128;3e-08
scatter;1048576;2;3e-08;0.000481797;0.000485666;3e-08
scatter;1048576;2;2e-08;0.000481977;0.000485746;3.1e-08
scatter;1048576;2;3.1e-08;0.000481756;0.000485515;3e-08
scatter;1048576;2;3e-08;0.000482198;0.000486066;3e-08
scatter;1048576;2;2e-08;0.000481616;0.000485385;2e-08
scatter;1048576;2;3e-08;0.000482418;0.000486127;3e-08
scatter;1048576;2;3e-08;0.000482438;0.000486186;2e-08
scatter;1048576;2;3e-08;0.000482207;0.000486027;3e-08
scatter;1048576;2;2e-08;0.000481817;0.000485485;3e-08
scatter;1048576;2;2e-08;0.000485835;0.000489713;3e-08
scatter;1048576;2;3e-08;0.000482348;0.000485806;2e-08
scatter;1048576;2;3e-08;0.000482157;0.000485876;2e-08
scatter;1048576;2;3e-08;0.000483149;0.000487038;3e-08
scatter;1048576;2;3e-08;0.000482238;0.000485966;3e-08
scatter;1048576;2;3e-08;0.000481646;0.000485606;3e-08
gather;1048576;2;3.1e-08;0.000490254;;3e-08
gather;1048576;2;3e-08;0.00048259;;3e-08
gather;1048576;2;3e-08;0.000483252;;3e-08
gather;1048576;2;3e-08;0.000483692;;3e-08
gather;1048576;2;3e-08;0.000483471;;2e-08
gather;1048576;2;3e-08;0.000482971;;2e-08
gather;1048576;2;2e-08;0.000486217;;3e-08
gather;1048576;2;3e-08;0.000482691;;2e-08
gather;1048576;2;3e-08;0.0004826;;3e-08
gather;1048576;2;3e-08;0.000482961;;3e-08
gather;1048576;2;3.1e-08;0.00048287;;3e-08
gather;1048576;2;2e-08;0.000483271;;2e-08
gather;1048576;2;3e-08;0.000483371;;3e-08
gather;1048576;2;3e-08;0.00048278;;3e-08
gather;1048576;2;3e-08;0.000487229;;3e-08
gather;1048576;2;3e-08;0.000483111;;3e-08
gather;1048576;2;3e-08;0.000482961;;3e-08
gather;1048576;2;2e-08;0.000483252;;3e-08
gather;1048576;2;3e-08;0.000484323;;3e-08
gather;1048576;2;3e-08;0.000483331;;3e-08
gather;1048576;2;3e-08;0.000485425;;3.1e-08
gather;1048576;2;3e-08;0.000482961;;3e-08
gather;1048576;2;3.1e-08;0.000483101;;3e-08
gather;1048576;2;2e-08;0.00048292;;3e-08
gather;1048576;2;3e-08;0.000500834;;3.1e-08
allgather;1048576;2;3e-08;0.000495074;;3e-08
allgather;1048576;2;3e-08;0.000483942;;3e-08
allgather;1048576;2;3.1e-08;0.000483311;;2e-08
allgather;1048576;2;3e-08;0.000483602;;3e-08
allgather;1048576;2;3e-08;0.000486678;;3e-08
allgather;1048576;2;3e-08;0.000491857;;3e-08
allgather;1048576;2;3e-08;0.0004828;;3e-08
allgather;1048576;2;3e-08;0.000483041;;3e-08
allgather;1048576;2;3.1e-08;0.000483491;;3e-08
allgather;1048576;2;3e-08;0.000483993;;3e-08
allgather;1048576;2;3e-08;0.00048269;;3e-08
allgather;1048576;2;3e-08;0.00048268;;3e-08
allgather;1048576;2;3e-08;0.000483291;;2e-08
allgather;1048576;2;3e-08;0.000599352;;2e-08
allgather;1048576;2;2.1e-08;0.000482339;;3e-08
allgather;1048576;2;3e-08;0.00885282;;3.1e-08
allgather;1048576;2;3e-08;0.000482499;;3.1e-08
allgather;1048576;2;3e-08;0.000482139;;2e-08
allgather;1048576;2;3.1e-08;0.00048272;;2e-08
allgather;1048576;2;3e-08;0.000481879;;3e-08
allgather;1048576;2;3e-08;0.00048252;;3e-08
allgather;1048576;2;3e-08;0.00048245;;2e-08
allgather;1048576;2;3e-08;0.000485064;;3e-08
allgather;1048576;2;3.1e-08;0.00048266;;3e-08
allgather;1048576;2;2e-08;0.000499221;;3.1e-08
reduce;1048576;2;2e-08;0.000671009;;3e-08
reduce;1048576;2;3e-08;0.00067102;;2e-08
reduce;1048576;2;2e-08;0.000668815;;4e-08
reduce;1048576;2;3e-08;0.000670699;;4e-08
reduce;1048576;2;3e-08;0.000672291;;4e-08
reduce;1048576;2;3e-08;0.000665559;;4e-08
reduce;1048576;2;3e-08;0.000669997;;3e-08
reduce;1048576;2;3.1e-08;0.000665438;;4e-08
reduce;1048576;2;3e-08;0.000669075;;4.1e-08
reduce;1048576;2;3e-08;0.00066615;;4e-08
reduce;1048576;2;3e-08;0.000688642;;3.1e-08
reduce;1048576;2;3e-08;0.000668685;;3e-08
reduce;1048576;2;2e-08;0.000668535;;3e-08
reduce;1048576;2;3e-08;0.00067155;;4e-08
reduce;1048576;2;3e-08;0.000669396;;4e-08
reduce;1048576;2;3e-08;0.000669065;;3e-08
reduce;1048576;2;3e-08;0.000672081;;3e-08
reduce;1048576;2;3e-08;0.000664837;;3e-08
reduce;1048576;2;3e-08;0.000670017;;3e-08
reduce;1048576;2;3e-08;0.000671601;;3e-08
reduce;1048576;2;2e-08;0.000665458;;3e-08
reduce;1048576;2;2e-08;0.000670007;;4.1e-08
reduce;1048576;2;3e-08;0.000671841;;4e-08
reduce;1048576;2;3e-08;0.000668665;;3e-08
reduce;1048576;2;3e-08;0.000669356;;3e-08
reduce;1048576;2;3e-08;0.000684415;;3e-08
reduce;1048576;2;3e-08;0.000670689;;3e-08
reduce;1048576;2;3e-08;0.00066638;;4e-08
reduce;1048576;2;3e-08;0.000671931;;4e-08
reduce;1048576;2;2e-08;0.000669807;;4e-08
reduce;1048576;2;3e-08;0.000665269;;4e-08
reduce;1048576;2;3e-08;0.000670067;;4e-08
reduce;1048576;2;3e-08;0.000665709;;3e-08
reduce;1048576;2;2e-08;0.000669336;;3e-08
reduce;1048576;2;3e-08;0.000671741;;3e-08
reduce;1048576;2;2e-08;0.000670618;;5e-08
reduce;1048576;2;4e-08;0.000667783;;3e-08
reduce;1048576;2;3e-08;0.000677932;;3.1e-08
reduce;1048576;2;3e-08;0.000668996;;3e-08
reduce;1048576;2;3e-08;0.000667612;;3e-08
reduce;1048576;2;3e-08;0.000670719;;3e-08
reduce;1048576;2;3e-08;0.000669767;;3e-08
reduce;1048576;2;3e-08;0.000670538;;3.1e-08
reduce;1048576;2;3.1e-08;0.000667993;;3e-08
reduce;1048576;2;3e-08;0.000672222;;3e-08
reduce;1048576;2;2e-08;0.000667833;;3e-08
reduce;1048576;2;3e-08;0.000671831;;3e-08
reduce;1048576;2;3e-08;0.000665278;;3e-08
reduce;1048576;2;3e-08;0.000669145;;3e-08
reduce;1048576;2;2e-08;0.000666441;;4e-08
reduce;1048576;2;3e-08;0.000672362;;3e-08
reduce;1048576;2;3e-08;0.000669205;;3e-08
reduce;1048576;2;3e-08;0.000666781;;3e-08
reduce;1048576;2;2e-08;0.000668715;;3e-08
reduce;1048576;2;3e-08;0.000665389;;4e-08
reduce;1048576;2;2e-08;0.000669997;;4e-08
reduce;1048576;2;2e-08;0.000665439;;3e-08
reduce;1048576;2;3e-08;0.000670047;;3e-08
reduce;1048576;2;3e-08;0.000665669;;3e-08
reduce;1048576;2;3e-08;0.000681489;;4e-08
reduce;1048576;2;3e-08;0.000669487;;3e-08
reduce;1048576;2;3e-08;0.000677742;;4e-08
reduce;1048576;2;3.1e-08;0.000665458;;3e-08
reduce;1048576;2;3e-08;0.000668955;;4e-08
reduce;1048576;2;3e-08;0.000672913;;4e-08
reduce;1048576;2;3e-08;0.000669767;;4e-08
reduce;1048576;2;3e-08;0.000666541;;3e-08
reduce;1048576;2;2e-08;0.000670057;;4e-08
reduce;1048576;2;3e-08;0.000665439;;3e-08
reduce;1048576;2;2e-08;0.000669957;;3e-08
reduce;1048576;2;3e-08;0.000670839;;3e-08
reduce;1048576;2;2e-08;0.000667152;;3e-08
reduce;1048576;2;2e-08;0.000669135;;2e-08
reduce;1048576;2;2e-08;0.000670578;;4e-08
reduce;1048576;2;2e-08;0.00067148;;3e-08
reduce;1048576;2;3e-08;0.00066651;;4.1e-08
reduce;1048576;2;3e-08;0.000670247;;3e-08
reduce;1048576;2;3e-08;0.000665198;;4e-08
reduce;1048576;2;2e-08;0.000669006;;3e-08
reduce;1048576;2;3e-08;0.00066655;;3.1e-08
reduce;1048576;2;3e-08;0.000670018;;3e-08
reduce;1048576;2;2e-08;0.000665529;;3e-08
reduce;1048576;2;2e-08;0.000670127;;3e-08
reduce;1048576;2;3e-08;0.000665268;;4e-08
reduce;1048576;2;3e-08;0.000668945;;3.1e-08
reduce;1048576;2;3e-08;0.00066646;;3e-08
reduce;1048576;2;3e-08;0.000668975;;3e-08
reduce;1048576;2;3e-08;0.000666571;;3e-08
reduce;1048576;2;2e-08;0.000670218;;3e-08
reduce;1048576;2;3e-08;0.000672993;;3e-08
reduce;1048576;2;3e-08;0.000669997;;3e-08
reduce;1048576;2;3e-08;0.000666952;;3e-08
reduce;1048576;2;3e-08;0.000668916;;3e-08
reduce;1048576;2;2e-08;0.000670408;;3e-08
reduce;1048576;2;2e-08;0.000666601;;3e-08
reduce;1048576;2;3e-08;0.000669796;;4e-08
reduce;1048576;2;3e-08;0.000665298;;3e-08
reduce;1048576;2;3e-08;0.000670077;;3e-08
reduce;1048576;2;3e-08;0.000665469;;3e-08
reduce;1048576;2;3e-08;0.000670007;;4e-08
reduce;1048576;2;2e-08;0.000667132;;4e-08
reduce;1048576;2;2e-08;0.000668314;;3e-08
reduce;1048576;2;3e-08;0.000666571;;3e-08
reduce;1048576;2;3e-08;0.000668915;;4e-08
reduce;1048576;2;3e-08;0.0006717;;4e-08
reduce;1048576;2;3e-08;0.000665258;;3e-08
reduce;1048576;2;3e-08;0.000670298;;2e-08
reduce;1048576;2;3e-08;0.0006663;;4e-08
reduce;1048576;2;3e-08;0.000668945;;3e-08
reduce;1048576;2;3e-08;0.000665438;;3.1e-08
reduce;1048576;2;3e-08;0.000668945;;3e-08
reduce;1048576;2;3e-08;0.00066654;;4e-08
reduce;1048576;2;2e-08;0.000669296;;2e-08
reduce;1048576;2;2e-08;0.00066623;;3e-08
reduce;1048576;2;2e-08;0.000668885;;4.1e-08
reduce;1048576;2;3e-08;0.000666571;;4e-08
reduce;1048576;2;3e-08;0.000669948;;3e-08
reduce;1048576;2;2e-08;0.000665438;;3e-08
reduce;1048576;2;3e-08;0.000669386;;3e-08
reduce;1048576;2;3e-08;0.000667202;;3e-08
reduce;1048576;2;2e-08;0.000668885;;3e-08
reduce;1048576;2;2e-08;0.000671601;;3e-08
reduce;1048576;2;3e-08;0.000687691;;4e-08
reduce;1048576;2;3e-08;0.0111536;;3e-08
reduce;1048576;2;3e-08;0.000663995;;3e-08
reduce;1048576;2;3e-08;0.000661331;;4e-08
reduce;1048576;2;3e-08;0.000666901;;3e-08
reduce;1048576;2;3.1e-08;0.000663845;;4e-08
reduce;1048576;2;3e-08;0.000664056;;4e-08
reduce;1048576;2;2e-08;0.000663174;;4e-08
reduce;1048576;2;3e-08;0.000662904;;3e-08
reduce;1048576;2;3e-08;0.000661611;;3e-08
reduce;1048576;2;3e-08;0.000660279;;2e-08
reduce;1048576;2;3e-08;0.000661251;;4e-08
reduce;1048576;2;3e-08;0.000662212;;4e-08
reduce;1048576;2;3e-08;0.000668264;;4e-08
reduce;1048576;2;3e-08;0.000662803;;3.1e-08
reduce;1048576;2;3e-08;0.000661491;;4e-08
reduce;1048576;2;3e-08;0.000663765;;2e-08
reduce;1048576;2;3e-08;0.000660489;;3e-08
reduce;1048576;2;2e-08;0.000663786;;3e-08
reduce;1048576;2;3e-08;0.000664637;;3e-08
reduce;1048576;2;2e-08;0.000663374;;3.1e-08
reduce;1048576;2;3e-08;0.000660539;;3e-08
reduce;1048576;2;3e-08;0.000668144;;4e-08
reduce;1048576;2;2e-08;0.000663825;;3e-08
reduce;1048576;2;2e-08;0.000663825;;3.1e-08
reduce;1048576;2;3e-08;0.000664146;;3e-08
reduce;1048576;2;2e-08;0.000661641;;3e-08
reduce;1048576;2;3e-08;0.000662723;;3e-08
reduce;1048576;2;3e-08;0.000668274;;3e-08
reduce;1048576;2;3e-08;0.000662363;;4e-08
reduce;1048576;2;3e-08;0.000665188;;3e-08
reduce;1048576;2;3e-08;0.00066069;;3e-08
reduce;1048576;2;2e-08;0.000659948;;4e-08
reduce;1048576;2;3e-08;0.000663645;;4.1e-08
reduce;1048576;2;3e-08;0.000663094;;4e-08
reduce;1048576;2;3e-08;0.0006611;;3e-08
reduce;1048576;2;3e-08;0.000660389;;3e-08
