benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;1024;3;3e-08;7.153e-06;5.14e-06;3e-08
broadcast;1024;3;2e-08;7.204e-06;5.18e-06;3e-08
broadcast;1024;3;3e-08;7.044e-06;5.16e-06;3e-08
broadcast;1024;3;3e-08;7.164e-06;5.23e-06;3e-08
broadcast;1024;3;2e-08;7.194e-06;5.13e-06;3e-08
broadcast;1024;3;3e-08;6.973e-06;5.13e-06;3.1e-08
broadcast;1024;3;2e-08;7.064e-06;5.14e-06;3e-08
broadcast;1024;3;3e-08;7.194e-06;5.16e-06;3e-08
broadcast;1024;3;3e-08;7.504e-06;5.16e-06;3e-08
broadcast;1024;3;3e-08;7.214e-06;5.14e-06;3e-08
broadcast;1024;3;3e-08;7.184e-06;5.15e-06;3e-08
broadcast;1024;3;3e-08;7.083e-06;5.23e-06;3e-08
broadcast;1024;3;2e-08;7.194e-06;5.651e-06;3e-08
broadcast;1024;3;3e-08;7.123e-06;5.18e-06;3e-08
broadcast;1024;3;2e-08;7.214e-06;5.17e-06;3e-08
broadcast;1024;3;3e-08;7.003e-06;5.461e-06;2e-08
broadcast;1024;3;3e-08;7.184e-06;5.18e-06;3e-08
broadcast;1024;3;3.1e-08;7.052e-06;5.139e-06;3e-08
broadcast;1024;3;3e-08;7.004e-06;5.14e-06;3e-08
broadcast;1024;3;3e-08;7.033e-06;5.18e-06;3e-08
broadcast;1024;3;3e-08;7.274e-06;5.341e-06;3e-08
broadcast;1024;3;3e-08;7.174e-06;5.26e-06;3e-08
broadcast;1024;3;4e-08;7.173e-06;5.28e-06;3e-08
broadcast;1024;3;3e-08;7.144e-06;5.551e-06;3e-08
broadcast;1024;3;3e-08;7.324e-06;5.51e-06;3e-08
broadcast;1024;3;4e-08;7.214e-06;5.4e-06;3e-08
broadcast;1024;3;3e-08;7.394e-06;5.431e-06;3e-08
broadcast;1024;3;4e-08;7.454e-06;5.43e-06;3e-08
broadcast;1024;3;4e-08;7.243e-06;5.26e-06;3e-08
broadcast;1024;3;4e-08;7.194e-06;5.26e-06;3e-08
broadcast;1024;3;4e-08;7.354e-06;5.5e-06;2e-08
broadcast;1024;3;4.1e-08;7.493e-06;5.53e-06;3e-08
broadcast;1024;3;4e-08;7.294e-06;5.55e-06;3e-08
broadcast;1024;3;3e-08;7.243e-06;5.26e-06;3.1e-08
broadcast;1024;3;3e-08;7.164e-06;5.23e-06;3e-08
broadcast;1024;3;3e-08;7.264e-06;5.31e-06;3e-08
broadcast;1024;3;4e-08;7.134e-06;5.23e-06;3e-08
broadcast;1024;3;4.1e-08;7.002e-06;5.24e-06;3e-08
broadcast;1024;3;4e-08;7.184e-06;5.25e-06;3e-08
broadcast;1024;3;3e-08;7.204e-06;5.23e-06;3e-08
broadcast;1024;3;4e-08;7.033e-06;5.29e-06;3e-08
broadcast;1024;3;3e-08;7.254e-06;5.23e-06;3e-08
broadcast;1024;3;3e-08;7.264e-06;5.401e-06;3e-08
broadcast;1024;3;3e-08;7.014e-06;5.581e-06;3e-08
broadcast;1024;3;3e-08;7.013e-06;5.13e-06;3e-08
broadcast;1024;3;3e-08;7.024e-06;5.441e-06;3e-08
broadcast;1024;3;2e-08;7.143e-06;5.15e-06;3e-08
broadcast;1024;3;2e-08;7.003e-06;5.24e-06;3e-08
broadcast;1024;3;3e-08;7.034e-06;5.31e-06;3.1e-08
broadcast;1024;3;3e-08;7.134e-06;5.511e-06;3e-08
broadcast;1024;3;2e-08;7.003e-06;5.16e-06;3e-08
broadcast;1024;3;2e-08;7.073e-06;5.521e-06;3e-08
broadcast;1024;3;3e-08;7.064e-06;5.21e-06;3e-08
broadcast;1024;3;3e-08;7.153e-06;5.11e-06;3e-08
broadcast;1024;3;2e-08;6.963e-06;5.17e-06;3.1e-08
broadcast;1024;3;2e-08;7.174e-06;5.48e-06;3e-08
broadcast;1024;3;3e-08;7.093e-06;5.15e-06;3e-08
broadcast;1024;3;2e-08;7.204e-06;5.159e-06;3e-08
broadcast;1024;3;3e-08;7.064e-06;5.45e-06;3e-08
broadcast;1024;3;3e-08;7.064e-06;5.33e-06;3e-08
broadcast;1024;3;2e-08;7.154e-06;5.3e-06;3e-08
broadcast;1024;3;2e-08;7.163e-06;5.481e-06;3e-08
broadcast;1024;3;3e-08;7.063e-06;5.2e-06;3.1e-08
broadcast;1024;3;3e-08;7.114e-06;5.17e-06;3e-08
broadcast;1024;3;2e-08;7.183e-06;5.18e-06;3e-08
broadcast;1024;3;3e-08;7.104e-06;5.491e-06;3e-08
broadcast;1024;3;3.1e-08;7.103e-06;5.159e-06;3e-08
broadcast;1024;3;3e-08;7.103e-06;5.16e-06;3e-08
broadcast;1024;3;2e-08;7.154e-06;5.27e-06;3e-08
broadcast;1024;3;3e-08;7.074e-06;5.13e-06;3e-08
broadcast;1024;3;3e-08;7.404e-06;5.169e-06;3.1e-08
broadcast;1024;3;3e-08;7.093e-06;5.15e-06;3.1e-08
broadcast;1024;3;3e-08;7.314e-06;5.22e-06;3e-08
broadcast;1024;3;3e-08;7.164e-06;5.18e-06;3e-08
broadcast;1024;3;3e-08;7.284e-06;5.5e-06;3e-08
broadcast;1024;3;3.1e-08;7.153e-06;5.24e-06;3e-08
broadcast;1024;3;2e-08;7.194e-06;5.48e-06;3e-08
broadcast;1024;3;3e-08;7.123e-06;5.16e-06;3e-08
broadcast;1024;3;3e-08;7.214e-06;5.17e-06;3e-08
broadcast;1024;3;3e-08;7.034e-06;5.26e-06;3e-08
broadcast;1024;3;3e-08;7.054e-06;5.15e-06;3e-08
broadcast;1024;3;3e-08;7.173e-06;5.19e-06;3e-08
broadcast;1024;3;2e-08;7.053e-06;5.35e-06;3e-08
broadcast;1024;3;3e-08;7.164e-06;5.19e-06;3e-08
broadcast;1024;3;3e-08;7.143e-06;5.38e-06;3e-08
broadcast;1024;3;3e-08;7.263e-06;5.41e-06;2e-08
broadcast;1024;3;3e-08;7.074e-06;5.14e-06;3e-08
broadcast;1024;3;3e-08;7.154e-06;5.17e-06;3e-08
broadcast;1024;3;3e-08;7.123e-06;5.27e-06;3e-08
broadcast;1024;3;2e-08;7.144e-06;5.2e-06;3e-08
broadcast;1024;3;3e-08;7.154e-06;5.28e-06;3e-08
broadcast;1024;3;3e-08;7.083e-06;5.25e-06;3.1e-08
broadcast;1024;3;3e-08;7.154e-06;5.19e-06;3e-08
broadcast;1024;3;3e-08;7.184e-06;5.27e-06;3e-08
broadcast;1024;3;2e-08;7.113e-06;5.28e-06;3e-08
broadcast;1024;3;3.1e-08;7.383e-06;5.33e-06;3e-08
broadcast;1024;3;3e-08;7.174e-06;5.33e-06;3e-08
broadcast;1024;3;3e-08;7.244e-06;5.17e-06;3e-08
broadcast;1024;3;2e-08;7.094e-06;5.17e-06;3.1e-08
broadcast;1024;3;3e-08;7.184e-06;5.17e-06;3e-08
broadcast;1024;3;3e-08;7.244e-06;5.16e-06;4e-08
broadcast;1024;3;3e-08;7.043e-06;5.16e-06;3e-08
broadcast;1024;3;3e-08;7.144e-06;5.47e-06;3e-08
broadcast;1024;3;3e-08;7.214e-06;5.19e-06;3e-08
broadcast;1024;3;3e-08;7.084e-06;5.14e-06;2e-08
broadcast;1024;3;2e-08;7.114e-06;5.15e-06;3.1e-08
broadcast;1024;3;3e-08;7.224e-06;5.2e-06;3e-08
scatter;1024;3;3e-08;7.294e-06;6.11e-07;3e-08
scatter;1024;3;3e-08;7.505e-06;6.82e-07;3e-08
scatter;1024;3;3e-08;7.385e-06;8.72e-07;3e-08
scatter;1024;3;3.1e-08;7.263e-06;7.41e-07;3e-08
scatter;1024;3;3e-08;7.164e-06;7.51e-07;3e-08
scatter;1024;3;3e-08;7.304e-06;8.82e-07;3e-08
scatter;1024;3;3e-08;7.364e-06;5.61e-07;3e-08
scatter;1024;3;3e-08;7.605e-06;6.71e-07;3e-08
scatter;1024;3;3e-08;7.334e-06;6.61e-07;3e-08
scatter;1024;3;2e-08;7.334e-06;6.61e-07;3e-08
scatter;1024;3;2e-08;7.454e-06;7.41e-07;3e-08
scatter;1024;3;3e-08;7.384e-06;7.72e-07;3.1e-08
scatter;1024;3;3e-08;7.404e-06;7.52e-07;3.1e-08
scatter;1024;3;3e-08;7.294e-06;7.42e-07;3e-08
scatter;1024;3;3e-08;7.304e-06;7.21e-07;3e-08
scatter;1024;3;3e-08;7.234e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.214e-06;7.42e-07;2e-08
scatter;1024;3;3e-08;7.244e-06;6.61e-07;3e-08
scatter;1024;3;2e-08;7.144e-06;6.62e-07;3e-08
scatter;1024;3;3e-08;7.344e-06;7.62e-07;3e-08
scatter;1024;3;3e-08;7.574e-06;6.32e-07;3e-08
scatter;1024;3;3e-08;7.184e-06;7.32e-07;3e-08
scatter;1024;3;3e-08;7.394e-06;7.51e-07;3e-08
scatter;1024;3;3e-08;7.214e-06;6.42e-07;3e-08
scatter;1024;3;3e-08;7.264e-06;7.52e-07;3e-08
scatter;1024;3;3e-08;7.184e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.093e-06;9.52e-07;3e-08
scatter;1024;3;3e-08;7.314e-06;7.21e-07;3e-08
scatter;1024;3;3e-08;7.254e-06;7.41e-07;3e-08
scatter;1024;3;2e-08;7.254e-06;6.71e-07;3e-08
scatter;1024;3;3e-08;7.224e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.314e-06;7.91e-07;3e-08
scatter;1024;3;3e-08;7.063e-06;4.41e-07;2e-08
scatter;1024;3;3e-08;7.284e-06;6.72e-07;3e-08
scatter;1024;3;3.1e-08;6.972e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.034e-06;6.51e-07;3e-08
scatter;1024;3;2e-08;7.103e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.104e-06;7.32e-07;3e-08
scatter;1024;3;2e-08;7.113e-06;6.61e-07;3e-08
scatter;1024;3;3e-08;7.144e-06;6.72e-07;3e-08
scatter;1024;3;3e-08;7.133e-06;5.71e-07;3e-08
scatter;1024;3;2e-08;7.154e-06;6.52e-07;3e-08
scatter;1024;3;3e-08;7.033e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.043e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.204e-06;6.42e-07;3e-08
scatter;1024;3;3e-08;7.013e-06;7.21e-07;3e-08
scatter;1024;3;3e-08;7.183e-06;6.32e-07;3.1e-08
scatter;1024;3;2e-08;6.973e-06;6.61e-07;3e-08
scatter;1024;3;3.1e-08;7.163e-06;6.21e-07;3e-08
scatter;1024;3;3e-08;7.104e-06;7.12e-07;3e-08
scatter;1024;3;3e-08;7.364e-06;7.42e-07;3e-08
scatter;1024;3;4.1e-08;7.614e-06;7.21e-07;3e-08
scatter;1024;3;3e-08;7.274e-06;7.52e-07;3e-08
scatter;1024;3;3e-08;7.024e-06;6.31e-07;2e-08
scatter;1024;3;3e-08;7.133e-06;6.32e-07;2e-08
scatter;1024;3;3e-08;7.023e-06;6.21e-07;3e-08
scatter;1024;3;2e-08;6.884e-06;6.41e-07;3e-08
scatter;1024;3;2e-08;6.973e-06;6.31e-07;3e-08
scatter;1024;3;2e-08;6.994e-06;6.52e-07;3e-08
scatter;1024;3;3e-08;7.023e-06;4.71e-07;3e-08
scatter;1024;3;3e-08;7.044e-06;6.71e-07;3e-08
scatter;1024;3;2e-08;7.063e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.044e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.164e-06;6.62e-07;3e-08
scatter;1024;3;3e-08;6.993e-06;6.31e-07;3e-08
scatter;1024;3;2e-08;7.254e-06;6.71e-07;3e-08
scatter;1024;3;3e-08;7.023e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.023e-06;6.31e-07;3.1e-08
scatter;1024;3;3e-08;7.053e-06;6.21e-07;3e-08
scatter;1024;3;3e-08;6.984e-06;6.52e-07;3e-08
scatter;1024;3;3e-08;7.173e-06;6.21e-07;3e-08
scatter;1024;3;2e-08;6.933e-06;6.41e-07;2e-08
scatter;1024;3;3e-08;7.074e-06;6.21e-07;3e-08
scatter;1024;3;3e-08;7.113e-06;7.51e-07;3e-08
scatter;1024;3;3e-08;7.184e-06;6.92e-07;3e-08
scatter;1024;3;3e-08;7.074e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.043e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;6.963e-06;7.32e-07;3e-08
scatter;1024;3;2e-08;7.174e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.013e-06;6.41e-07;3.1e-08
scatter;1024;3;2e-08;7.064e-06;6.61e-07;3e-08
scatter;1024;3;2e-08;7.434e-06;8.01e-07;3.1e-08
scatter;1024;3;3e-08;7.404e-06;4.71e-07;3e-08
scatter;1024;3;3e-08;7.184e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.395e-06;6.21e-07;3.1e-08
scatter;1024;3;3.1e-08;7.002e-06;6.41e-07;3e-08
scatter;1024;3;2e-08;7.444e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.024e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.465e-06;6.42e-07;3e-08
scatter;1024;3;3e-08;7.044e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.334e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.034e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.154e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;6.963e-06;6.41e-07;3e-08
scatter;1024;3;2e-08;7.254e-06;6.21e-07;3e-08
scatter;1024;3;2e-08;7.174e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.143e-06;6.71e-07;3e-08
scatter;1024;3;3e-08;7.194e-06;4.4e-07;3e-08
scatter;1024;3;2e-08;7.214e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.033e-06;6.21e-07;3.1e-08
scatter;1024;3;3e-08;7.004e-06;6.31e-07;3.1e-08
scatter;1024;3;2e-08;7.023e-06;6.32e-07;3e-08
scatter;1024;3;3e-08;7.144e-06;6.41e-07;2e-08
scatter;1024;3;3e-08;7.174e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.253e-06;6.72e-07;3.1e-08
scatter;1024;3;3e-08;7.124e-06;6.31e-07;3e-08
scatter;1024;3;2e-08;7.194e-06;7.41e-07;3e-08
scatter;1024;3;3e-08;7.033e-06;6.22e-07;3e-08
scatter;1024;3;3e-08;7.123e-06;6.41e-07;3.1e-08
scatter;1024;3;3e-08;7.164e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.183e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.024e-06;6.52e-07;3e-08
scatter;1024;3;2e-08;7.144e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.224e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.054e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.134e-06;6.42e-07;3e-08
scatter;1024;3;3e-08;7.554e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.064e-06;6.21e-07;3e-08
scatter;1024;3;2e-08;7.414e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.124e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.234e-06;6.61e-07;3e-08
scatter;1024;3;3e-08;7.143e-06;6.21e-07;3e-08
scatter;1024;3;3e-08;7.114e-06;6.21e-07;3e-08
scatter;1024;3;3e-08;7.203e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.264e-06;6.21e-07;3e-08
scatter;1024;3;3e-08;7.074e-06;6.42e-07;4e-08
scatter;1024;3;2e-08;7.274e-06;6.51e-07;4e-08
scatter;1024;3;3e-08;7.263e-06;6.51e-07;3.1e-08
scatter;1024;3;3e-08;7.224e-06;6.71e-07;3e-08
scatter;1024;3;3.1e-08;7.373e-06;5e-07;4e-08
scatter;1024;3;3e-08;7.233e-06;7.22e-07;4.1e-08
scatter;1024;3;4e-08;7.144e-06;7.11e-07;3e-08
scatter;1024;3;3e-08;7.194e-06;7.41e-07;3e-08
scatter;1024;3;3e-08;7.204e-06;7.31e-07;3e-08
scatter;1024;3;3e-08;7.344e-06;7.31e-07;4e-08
scatter;1024;3;3e-08;7.815e-06;7.41e-07;4e-08
scatter;1024;3;3e-08;7.454e-06;7.31e-07;4e-08
scatter;1024;3;4e-08;7.254e-06;7.31e-07;3.1e-08
scatter;1024;3;4.1e-08;7.354e-06;7.31e-07;4e-08
scatter;1024;3;3e-08;7.234e-06;7.02e-07;3e-08
scatter;1024;3;3e-08;7.234e-06;7.21e-07;4e-08
scatter;1024;3;4e-08;7.163e-06;7.11e-07;4e-08
scatter;1024;3;4.1e-08;7.273e-06;7.11e-07;3e-08
scatter;1024;3;3e-08;8.566e-06;8.42e-07;3e-08
scatter;1024;3;3.1e-08;7.193e-06;7.21e-07;3e-08
scatter;1024;3;3.1e-08;7.373e-06;7.31e-07;3e-08
scatter;1024;3;3e-08;7.414e-06;7.21e-07;3e-08
scatter;1024;3;4e-08;7.174e-06;7.11e-07;2e-08
scatter;1024;3;3e-08;7.193e-06;7.11e-07;3.1e-08
scatter;1024;3;3.1e-08;7.003e-06;6.21e-07;3e-08
scatter;1024;3;2e-08;7.244e-06;6.51e-07;2e-08
scatter;1024;3;3e-08;7.203e-06;4.51e-07;2.1e-08
scatter;1024;3;3e-08;7.044e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.124e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;6.953e-06;4.31e-07;3e-08
scatter;1024;3;3e-08;7.073e-06;6.41e-07;3e-08
scatter;1024;3;2e-08;7.144e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.164e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.124e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.133e-06;6.31e-07;3e-08
scatter;1024;3;2e-08;7.104e-06;6.51e-07;2e-08
scatter;1024;3;3.1e-08;7.233e-06;6.81e-07;2e-08
scatter;1024;3;3e-08;6.973e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;6.964e-06;6.32e-07;3.1e-08
scatter;1024;3;3e-08;7.093e-06;6.31e-07;3e-08
scatter;1024;3;3.1e-08;7.053e-06;6.41e-07;3e-08
scatter;1024;3;2e-08;7.013e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.164e-06;6.42e-07;3.1e-08
scatter;1024;3;3e-08;7.234e-06;6.61e-07;3e-08
scatter;1024;3;2.1e-08;7.423e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.184e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.404e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.164e-06;4.71e-07;3e-08
scatter;1024;3;2e-08;6.974e-06;6.41e-07;2e-08
scatter;1024;3;3e-08;7.164e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.474e-06;6.51e-07;3e-08
scatter;1024;3;2e-08;7.043e-06;6.41e-07;3e-08
scatter;1024;3;2e-08;7.615e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.134e-06;4.41e-07;3e-08
scatter;1024;3;3e-08;7.264e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.114e-06;6.21e-07;3e-08
scatter;1024;3;2e-08;7.173e-06;6.61e-07;3e-08
scatter;1024;3;3e-08;7.144e-06;6.61e-07;3e-08
scatter;1024;3;3e-08;7.194e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.143e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.223e-06;6.31e-07;3e-08
scatter;1024;3;2e-08;7.123e-06;6.51e-07;3e-08
scatter;1024;3;2e-08;7.124e-06;6.41e-07;3.1e-08
scatter;1024;3;3e-08;7.174e-06;6.32e-07;3e-08
scatter;1024;3;2e-08;9.077e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.273e-06;6.41e-07;3.1e-08
scatter;1024;3;3e-08;7.274e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.294e-06;6.42e-07;3e-08
scatter;1024;3;3e-08;7.344e-06;6.72e-07;3e-08
scatter;1024;3;3e-08;7.134e-06;6.21e-07;3e-08
scatter;1024;3;2e-08;7.073e-06;6.51e-07;3e-08
scatter;1024;3;2e-08;7.144e-06;6.31e-07;3e-08
scatter;1024;3;2e-08;7.023e-06;6.51e-07;3e-08
scatter;1024;3;3.1e-08;7.193e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.124e-06;6.21e-07;3e-08
scatter;1024;3;2e-08;7.243e-06;6.32e-07;3e-08
scatter;1024;3;2e-08;7.194e-06;6.92e-07;3e-08
scatter;1024;3;3e-08;7.014e-06;4.21e-07;3e-08
scatter;1024;3;3e-08;7.074e-06;6.81e-07;3e-08
scatter;1024;3;3.1e-08;7.162e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.164e-06;6.51e-07;3e-08
scatter;1024;3;3e-08;7.083e-06;6.31e-07;3e-08
scatter;1024;3;2e-08;7.134e-06;6.81e-07;3e-08
scatter;1024;3;2e-08;7.003e-06;6.21e-07;3e-08
scatter;1024;3;3e-08;7.244e-06;4.51e-07;4e-08
scatter;1024;3;3e-08;7.093e-06;6.41e-07;3e-08
scatter;1024;3;2e-08;7.174e-06;6.31e-07;4e-08
scatter;1024;3;3e-08;7.154e-06;6.42e-07;3e-08
scatter;1024;3;2e-08;7.114e-06;6.42e-07;3e-08
scatter;1024;3;3e-08;7.223e-06;7.01e-07;3e-08
scatter;1024;3;3e-08;7.064e-06;6.91e-07;2e-08
scatter;1024;3;3e-08;7.103e-06;7.01e-07;3e-08
scatter;1024;3;3e-08;7.143e-06;7.11e-07;3e-08
scatter;1024;3;3e-08;7.143e-06;7.32e-07;3.1e-08
scatter;1024;3;3e-08;7.014e-06;7.01e-07;3e-08
scatter;1024;3;3e-08;7.194e-06;7.12e-07;2e-08
scatter;1024;3;3e-08;7.284e-06;7.21e-07;3e-08
scatter;1024;3;3e-08;7.344e-06;7.11e-07;3e-08
scatter;1024;3;3e-08;7.444e-06;7.22e-07;3e-08
scatter;1024;3;4e-08;7.395e-06;7.52e-07;3e-08
scatter;1024;3;3e-08;7.374e-06;7.12e-07;2e-08
scatter;1024;3;4e-08;7.174e-06;7.51e-07;3e-08
scatter;1024;3;4e-08;7.163e-06;5.51e-07;3e-08
scatter;1024;3;3e-08;7.133e-06;7.72e-07;2e-08
scatter;1024;3;3e-08;7.253e-06;7.12e-07;3e-08
scatter;1024;3;3e-08;7.284e-06;7.12e-07;3e-08
scatter;1024;3;2e-08;7.153e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.134e-06;6.31e-07;3e-08
scatter;1024;3;3.1e-08;7.133e-06;4.2e-07;3e-08
scatter;1024;3;3e-08;7.074e-06;6.51e-07;3e-08
scatter;1024;3;2e-08;7.143e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.124e-06;6.41e-07;3e-08
scatter;1024;3;3.1e-08;6.882e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.064e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;6.983e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.024e-06;6.32e-07;3.1e-08
scatter;1024;3;3e-08;7.194e-06;6.41e-07;3e-08
scatter;1024;3;3e-08;7.063e-06;6.52e-07;3e-08
scatter;1024;3;2e-08;7.184e-06;6.41e-07;2e-08
scatter;1024;3;3e-08;7.034e-06;6.51e-07;3.1e-08
scatter;1024;3;3e-08;7.003e-06;4.61e-07;3e-08
scatter;1024;3;3e-08;7.033e-06;6.31e-07;3e-08
scatter;1024;3;3e-08;7.053e-06;6.42e-07;3e-08
scatter;1024;3;3e-08;6.994e-06;6.21e-07;3e-08
scatter;1024;3;3e-08;7.003e-06;6.31e-07;3e-08
gather;1024;3;3e-08;2.605e-06;;3e-08
gather;1024;3;2e-08;2.435e-06;;3e-08
gather;1024;3;3.1e-08;2.254e-06;;2e-08
gather;1024;3;2e-08;2.385e-06;;2e-08
gather;1024;3;3e-08;2.354e-06;;2.1e-08
gather;1024;3;2e-08;2.355e-06;;3e-08
gather;1024;3;3e-08;2.775e-06;;3e-08
gather;1024;3;3e-08;2.555e-06;;3e-08
gather;1024;3;2e-08;2.464e-06;;2e-08
gather;1024;3;3e-08;2.475e-06;;3e-08
gather;1024;3;3e-08;2.445e-06;;3e-08
gather;1024;3;2e-08;2.414e-06;;3e-08
gather;1024;3;2e-08;2.334e-06;;3e-08
gather;1024;3;3e-08;2.785e-06;;3e-08
gather;1024;3;3e-08;2.455e-06;;3e-08
gather;1024;3;3e-08;2.245e-06;;3e-08
gather;1024;3;3e-08;2.435e-06;;3e-08
gather;1024;3;3e-08;2.505e-06;;3e-08
gather;1024;3;3e-08;2.394e-06;;3e-08
gather;1024;3;2e-08;3.186e-06;;2e-08
gather;1024;3;3e-08;2.565e-06;;2e-08
gather;1024;3;2e-08;2.225e-06;;2e-08
gather;1024;3;3e-08;2.244e-06;;3e-08
gather;1024;3;3.1e-08;2.254e-06;;3e-08
gather;1024;3;3e-08;2.264e-06;;3e-08
gather;1024;3;3e-08;2.354e-06;;2e-08
gather;1024;3;3e-08;2.294e-06;;3e-08
gather;1024;3;3e-08;2.284e-06;;4e-08
gather;1024;3;4e-08;2.234e-06;;3e-08
gather;1024;3;3e-08;2.185e-06;;3e-08
gather;1024;3;4e-08;2.435e-06;;3e-08
gather;1024;3;3e-08;1.994e-06;;3e-08
gather;1024;3;3e-08;1.963e-06;;3e-08
gather;1024;3;3e-08;2.414e-06;;3e-08
gather;1024;3;3e-08;2.164e-06;;2e-08
gather;1024;3;3e-08;2.214e-06;;3e-08
gather;1024;3;3e-08;2.284e-06;;3e-08
gather;1024;3;3e-08;2.374e-06;;3e-08
gather;1024;3;3e-08;2.214e-06;;3e-08
gather;1024;3;3e-08;2.555e-06;;2e-08
gather;1024;3;3e-08;1.954e-06;;3e-08
gather;1024;3;3e-08;1.603e-06;;3e-08
gather;1024;3;3e-08;2.004e-06;;2e-08
gather;1024;3;3e-08;1.974e-06;;3e-08
gather;1024;3;2e-08;1.974e-06;;3e-08
gather;1024;3;3e-08;2.625e-06;;2e-08
gather;1024;3;2e-08;2.064e-06;;3e-08
gather;1024;3;2e-08;2.134e-06;;2e-08
gather;1024;3;3e-08;1.964e-06;;3e-08
gather;1024;3;3e-08;1.964e-06;;3e-08
gather;1024;3;3e-08;2.044e-06;;3e-08
gather;1024;3;3e-08;2.144e-06;;2e-08
gather;1024;3;3e-08;2.245e-06;;3e-08
gather;1024;3;2e-08;2.194e-06;;2e-08
gather;1024;3;3e-08;1.944e-06;;3e-08
gather;1024;3;3e-08;1.884e-06;;3e-08
gather;1024;3;3e-08;2.124e-06;;3e-08
gather;1024;3;3e-08;2.044e-06;;3e-08
gather;1024;3;3e-08;2.124e-06;;2e-08
gather;1024;3;3e-08;2.244e-06;;2e-08
gather;1024;3;3e-08;2.074e-06;;3e-08
gather;1024;3;3e-08;2.084e-06;;3e-08
gather;1024;3;2e-08;2.294e-06;;3e-08
gather;1024;3;2e-08;2.325e-06;;3e-08
gather;1024;3;3e-08;2.054e-06;;2e-08
gather;1024;3;3e-08;2.094e-06;;3e-08
gather;1024;3;3e-08;2.014e-06;;3e-08
gather;1024;3;3e-08;2.795e-06;;3e-08
gather;1024;3;3e-08;2.054e-06;;3e-08
gather;1024;3;3e-08;1.864e-06;;3e-08
gather;1024;3;3e-08;2.094e-06;;3e-08
gather;1024;3;3.1e-08;2.013e-06;;3e-08
gather;1024;3;3e-08;2.194e-06;;2e-08
gather;1024;3;2e-08;2.665e-06;;3e-08
gather;1024;3;3e-08;2.234e-06;;3e-08
