benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;128;5;3e-08;5.3e-06;1.102e-06;3.01e-07
scatter;128;5;2e-08;5.31e-06;1.112e-06;3.2e-07
scatter;128;5;3e-08;5.27e-06;1.092e-06;2.91e-07
scatter;128;5;2e-08;5.341e-06;1.122e-06;3.11e-07
scatter;128;5;2e-08;5.41e-06;8.31e-07;3.1e-07
scatter;128;5;3e-08;5.41e-06;8.22e-07;3.11e-07
scatter;128;5;2e-08;5.481e-06;8.32e-07;3.11e-07
scatter;128;5;3e-08;5.471e-06;8.22e-07;3.1e-07
scatter;128;5;3e-08;5.431e-06;8.22e-07;3e-07
scatter;128;5;3e-08;5.38e-06;8.71e-07;3.1e-07
scatter;128;5;3e-08;5.59e-06;1.092e-06;3.11e-07
scatter;128;5;3e-08;5.37e-06;1.132e-06;2.91e-07
scatter;128;5;3e-08;5.391e-06;1.102e-06;3.11e-07
scatter;128;5;3.1e-08;5.54e-06;1.112e-06;3e-07
scatter;128;5;2e-08;5.501e-06;1.102e-06;3.1e-07
scatter;128;5;3.1e-08;5.309e-06;1.102e-06;3.1e-07
scatter;128;5;3e-08;5.591e-06;1.102e-06;2.81e-07
scatter;128;5;3e-08;5.38e-06;8.21e-07;3.11e-07
scatter;128;5;3e-08;5.39e-06;1.122e-06;3e-07
scatter;128;5;3e-08;5.591e-06;8.32e-07;3.1e-07
scatter;128;5;3e-08;5.43e-06;8.22e-07;2.8e-07
scatter;128;5;2e-08;5.32e-06;1.112e-06;3.01e-07
scatter;128;5;3e-08;5.831e-06;1.132e-06;3.1e-07
scatter;128;5;3e-08;5.34e-06;1.153e-06;3.11e-07
scatter;128;5;3e-08;5.371e-06;1.112e-06;3.1e-07
scatter;128;5;3e-08;5.591e-06;1.102e-06;3.1e-07
scatter;128;5;3e-08;5.44e-06;1.102e-06;3.1e-07
scatter;128;5;3e-08;5.4e-06;1.112e-06;3e-07
scatter;128;5;3e-08;5.67e-06;8.32e-07;3.11e-07
scatter;128;5;3e-08;5.49e-06;8.32e-07;3.1e-07
scatter;128;5;3e-08;5.41e-06;1.092e-06;3.21e-07
scatter;128;5;3e-08;5.461e-06;1.102e-06;3.11e-07
scatter;128;5;2e-08;5.431e-06;1.113e-06;3.01e-07
scatter;128;5;3e-08;5.38e-06;1.102e-06;3.1e-07
scatter;128;5;3e-08;5.55e-06;1.102e-06;3.11e-07
scatter;128;5;3e-08;5.46e-06;8.31e-07;3.21e-07
scatter;128;5;3e-08;5.41e-06;1.102e-06;3.11e-07
scatter;128;5;3e-08;5.461e-06;8.22e-07;3.01e-07
scatter;128;5;3e-08;5.601e-06;1.103e-06;3.2e-07
scatter;128;5;3e-08;5.29e-06;8.22e-07;3.1e-07
scatter;128;5;2e-08;5.54e-06;8.41e-07;3.11e-07
scatter;128;5;2e-08;5.34e-06;8.31e-07;3.11e-07
scatter;128;5;3e-08;5.3e-06;1.102e-06;3.11e-07
scatter;128;5;3e-08;5.28e-06;1.102e-06;2.81e-07
scatter;128;5;2e-08;5.35e-06;1.092e-06;3.11e-07
scatter;128;5;3e-08;5.53e-06;1.102e-06;3.11e-07
scatter;128;5;3e-08;5.42e-06;1.102e-06;3.01e-07
scatter;128;5;3e-08;5.34e-06;1.113e-06;3.1e-07
scatter;128;5;3e-08;5.411e-06;1.102e-06;3.11e-07
scatter;128;5;3e-08;5.28e-06;1.102e-06;3.11e-07
scatter;128;5;3.1e-08;5.339e-06;1.082e-06;3.11e-07
scatter;128;5;2e-08;5.561e-06;1.102e-06;3.11e-07
scatter;128;5;3e-08;5.29e-06;1.102e-06;3.1e-07
scatter;128;5;3e-08;5.33e-06;1.102e-06;3.01e-07
scatter;128;5;3e-08;5.411e-06;1.103e-06;3.1e-07
scatter;128;5;2e-08;5.351e-06;1.112e-06;3.1e-07
scatter;128;5;3e-08;5.42e-06;8.31e-07;3.11e-07
scatter;128;5;3e-08;5.37e-06;1.112e-06;3.01e-07
scatter;128;5;3.1e-08;5.38e-06;1.102e-06;2.9e-07
scatter;128;5;3e-08;5.29e-06;1.102e-06;3.11e-07
scatter;128;5;3e-08;5.28e-06;1.112e-06;3.2e-07
scatter;128;5;2e-08;5.39e-06;1.112e-06;3.11e-07
scatter;128;5;3e-08;5.56e-06;1.092e-06;3.11e-07
scatter;128;5;3e-08;5.3e-06;1.112e-06;3.1e-07
scatter;128;5;3e-08;5.551e-06;1.103e-06;3.11e-07
scatter;128;5;3e-08;5.27e-06;1.102e-06;3.11e-07
scatter;128;5;3e-08;5.25e-06;8.22e-07;3.11e-07
scatter;128;5;3e-08;5.25e-06;1.102e-06;3e-07
scatter;128;5;3e-08;5.32e-06;8.22e-07;3.11e-07
scatter;128;5;3e-08;5.37e-06;8.21e-07;3e-07
scatter;128;5;3e-08;5.341e-06;1.393e-06;3.01e-07
scatter;128;5;3e-08;5.27e-06;8.22e-07;3.11e-07
scatter;128;5;3e-08;5.26e-06;1.423e-06;3.1e-07
scatter;128;5;3e-08;5.23e-06;1.112e-06;3.21e-07
scatter;128;5;3e-08;5.24e-06;1.102e-06;3.1e-07
scatter;128;5;3e-08;5.31e-06;1.112e-06;2.71e-07
scatter;128;5;3e-08;5.3e-06;1.103e-06;3.1e-07
scatter;128;5;3e-08;5.531e-06;1.112e-06;3.2e-07
scatter;128;5;3e-08;5.41e-06;1.102e-06;3.01e-07
scatter;128;5;2e-08;5.23e-06;1.112e-06;3.1e-07
scatter;128;5;3e-08;5.23e-06;1.102e-06;3.01e-07
scatter;128;5;3e-08;5.31e-06;1.082e-06;3e-07
scatter;128;5;3e-08;5.33e-06;1.102e-06;3.11e-07
scatter;128;5;3e-08;5.56e-06;1.102e-06;3.1e-07
scatter;128;5;3e-08;5.24e-06;1.112e-06;3.1e-07
scatter;128;5;3e-08;5.25e-06;1.102e-06;3.01e-07
scatter;128;5;3e-08;5.34e-06;1.102e-06;3.1e-07
scatter;128;5;3e-08;5.24e-06;1.142e-06;3e-07
scatter;128;5;3e-08;5.35e-06;1.133e-06;3.01e-07
scatter;128;5;3e-08;5.31e-06;1.102e-06;3e-07
scatter;128;5;3e-08;5.311e-06;1.102e-06;2.91e-07
scatter;128;5;3e-08;5.26e-06;1.112e-06;3e-07
scatter;128;5;2e-08;5.351e-06;1.162e-06;3.21e-07
scatter;128;5;2e-08;5.42e-06;1.163e-06;3.21e-07
scatter;128;5;3e-08;5.31e-06;1.122e-06;3.1e-07
scatter;128;5;3e-08;5.571e-06;1.102e-06;3.1e-07
gather;128;5;3e-08;8.266e-06;;2e-08
gather;128;5;3e-08;8.626e-06;;3e-08
gather;128;5;3e-08;8.125e-06;;3.1e-08
gather;128;5;2e-08;8.206e-06;;3e-08
gather;128;5;3e-08;8.416e-06;;3e-08
gather;128;5;2e-08;8.306e-06;;3e-08
gather;128;5;3e-08;7.865e-06;;3e-08
gather;128;5;3e-08;7.905e-06;;2e-08
gather;128;5;3e-08;8.286e-06;;2e-08
gather;128;5;3e-08;7.835e-06;;2e-08
gather;128;5;3e-08;7.925e-06;;3e-08
gather;128;5;2e-08;8.105e-06;;3e-08
gather;128;5;3e-08;8.085e-06;;3e-08
gather;128;5;3e-08;8.196e-06;;2e-08
gather;128;5;2.1e-08;7.915e-06;;2e-08
gather;128;5;3e-08;7.985e-06;;2e-08
gather;128;5;3e-08;7.925e-06;;3e-08
gather;128;5;2e-08;8.286e-06;;3e-08
gather;128;5;3e-08;7.975e-06;;3e-08
gather;128;5;3e-08;7.945e-06;;3e-08
gather;128;5;2e-08;8.286e-06;;3e-08
gather;128;5;3e-08;7.835e-06;;3e-08
gather;128;5;3e-08;7.895e-06;;2e-08
gather;128;5;3e-08;8.166e-06;;3e-08
gather;128;5;2e-08;8.246e-06;;3e-08
gather;128;5;3e-08;8.176e-06;;3e-08
gather;128;5;3e-08;7.915e-06;;3.1e-08
gather;128;5;2e-08;8.246e-06;;2e-08
gather;128;5;3e-08;7.905e-06;;3.1e-08
gather;128;5;3e-08;7.905e-06;;3e-08
gather;128;5;2e-08;7.945e-06;;2e-08
gather;128;5;3e-08;7.925e-06;;3e-08
gather;128;5;3e-08;8.066e-06;;3e-08
gather;128;5;2e-08;7.975e-06;;3e-08
gather;128;5;3e-08;7.985e-06;;2e-08
gather;128;5;3e-08;7.835e-06;;3e-08
gather;128;5;3e-08;8.206e-06;;2e-08
gather;128;5;3e-08;7.885e-06;;2e-08
gather;128;5;3e-08;8.196e-06;;2e-08
gather;128;5;3e-08;7.855e-06;;3e-08
gather;128;5;3e-08;7.875e-06;;3e-08
gather;128;5;2e-08;7.865e-06;;3e-08
gather;128;5;3e-08;7.875e-06;;3e-08
gather;128;5;3e-08;8.326e-06;;3e-08
gather;128;5;3e-08;7.995e-06;;3e-08
gather;128;5;3e-08;7.895e-06;;3e-08
gather;128;5;3e-08;7.935e-06;;2e-08
gather;128;5;3e-08;8.306e-06;;3e-08
gather;128;5;3e-08;8.286e-06;;3e-08
gather;128;5;3e-08;8.256e-06;;3e-08
gather;128;5;2e-08;8.366e-06;;4e-08
gather;128;5;4e-08;8.205e-06;;3e-08
gather;128;5;3.1e-08;8.606e-06;;3e-08
gather;128;5;3e-08;8.256e-06;;3e-08
gather;128;5;3e-08;8.306e-06;;3e-08
gather;128;5;3e-08;8.266e-06;;3e-08
gather;128;5;3e-08;8.166e-06;;3e-08
gather;128;5;3e-08;8.456e-06;;2e-08
gather;128;5;2e-08;8.015e-06;;3e-08
gather;128;5;3e-08;8.026e-06;;3e-08
gather;128;5;3e-08;7.855e-06;;3e-08
gather;128;5;3e-08;8.306e-06;;2e-08
gather;128;5;2e-08;8.226e-06;;3e-08
gather;128;5;3e-08;7.915e-06;;3e-08
gather;128;5;3e-08;8.546e-06;;3e-08
gather;128;5;3e-08;8.155e-06;;3e-08
gather;128;5;3e-08;7.925e-06;;3e-08
gather;128;5;3e-08;8.005e-06;;3e-08
gather;128;5;3e-08;7.945e-06;;3e-08
gather;128;5;2e-08;8.035e-06;;2e-08
gather;128;5;3e-08;8.036e-06;;2e-08
gather;128;5;2e-08;8.055e-06;;3e-08
gather;128;5;3e-08;7.925e-06;;3e-08
gather;128;5;3e-08;7.945e-06;;3e-08
gather;128;5;3e-08;8.295e-06;;3e-08
gather;128;5;3e-08;8.125e-06;;3e-08
gather;128;5;2e-08;8.015e-06;;3e-08
gather;128;5;2e-08;7.935e-06;;3e-08
gather;128;5;2e-08;8.366e-06;;3e-08
gather;128;5;3.1e-08;8.255e-06;;3e-08
gather;128;5;3e-08;7.825e-06;;2e-08
gather;128;5;2e-08;7.895e-06;;3e-08
gather;128;5;3e-08;9.949e-06;;2e-08
gather;128;5;3e-08;7.845e-06;;3e-08
gather;128;5;3e-08;8.276e-06;;3e-08
gather;128;5;3e-08;7.925e-06;;2e-08
gather;128;5;3e-08;8.286e-06;;3e-08
gather;128;5;2e-08;8.296e-06;;3e-08
gather;128;5;3e-08;8.416e-06;;2e-08
gather;128;5;2e-08;7.885e-06;;3e-08
gather;128;5;3e-08;7.885e-06;;3e-08
gather;128;5;2e-08;8.195e-06;;2e-08
gather;128;5;2e-08;7.895e-06;;3e-08
gather;128;5;2e-08;7.955e-06;;2e-08
gather;128;5;3e-08;7.965e-06;;2e-08
gather;128;5;3e-08;7.895e-06;;3e-08
gather;128;5;3e-08;7.905e-06;;3e-08
gather;128;5;3e-08;7.925e-06;;2e-08
gather;128;5;3e-08;8.276e-06;;3e-08
gather;128;5;3e-08;7.875e-06;;3e-08
gather;128;5;3e-08;8.246e-06;;3e-08
gather;128;5;3e-08;8.236e-06;;3e-08
gather;128;5;3e-08;8.215e-06;;2e-08
gather;128;5;3e-08;8.165e-06;;3e-08
gather;128;5;3e-08;7.925e-06;;2e-08
gather;128;5;2e-08;7.915e-06;;3e-08
gather;128;5;3e-08;8.336e-06;;3e-08
gather;128;5;3e-08;7.865e-06;;3e-08
gather;128;5;3e-08;8.326e-06;;3e-08
gather;128;5;2e-08;7.815e-06;;2e-08
gather;128;5;3e-08;7.855e-06;;3e-08
gather;128;5;2e-08;7.925e-06;;3e-08
gather;128;5;3e-08;8.506e-06;;3e-08
gather;128;5;3e-08;8.226e-06;;3e-08
gather;128;5;3e-08;8.256e-06;;3e-08
gather;128;5;3e-08;8.547e-06;;3e-08
gather;128;5;3e-08;7.996e-06;;3e-08
gather;128;5;3e-08;8.016e-06;;2e-08
gather;128;5;3.1e-08;7.925e-06;;3e-08
gather;128;5;3e-08;8.046e-06;;3e-08
gather;128;5;3e-08;8.326e-06;;3e-08
gather;128;5;3e-08;7.996e-06;;2e-08
gather;128;5;3e-08;8.366e-06;;2e-08
gather;128;5;2e-08;8.036e-06;;3e-08
gather;128;5;3e-08;8.726e-06;;2e-08
gather;128;5;3.1e-08;8.315e-06;;2e-08
gather;128;5;2e-08;7.985e-06;;2e-08
gather;128;5;3e-08;8.526e-06;;3e-08
gather;128;5;3e-08;8.466e-06;;3e-08
gather;128;5;3e-08;8.236e-06;;2e-08
gather;128;5;3e-08;8.496e-06;;3e-08
gather;128;5;3e-08;8.085e-06;;3e-08
gather;128;5;3e-08;8.376e-06;;3e-08
gather;128;5;3e-08;8.226e-06;;3e-08
gather;128;5;3e-08;7.975e-06;;3e-08
gather;128;5;3e-08;8.386e-06;;3e-08
gather;128;5;3.1e-08;8.375e-06;;3.1e-08
gather;128;5;3e-08;9.148e-06;;3e-08
gather;128;5;3e-08;8.095e-06;;3e-08
gather;128;5;2e-08;8.346e-06;;2e-08
gather;128;5;3e-08;1.3125e-05;;2e-08
gather;128;5;2e-08;8.106e-06;;3e-08
gather;128;5;3e-08;8.316e-06;;3e-08
gather;128;5;2e-08;7.925e-06;;3e-08
gather;128;5;3e-08;7.905e-06;;3e-08
gather;128;5;2e-08;8.296e-06;;3e-08
gather;128;5;2e-08;8.306e-06;;2e-08
gather;128;5;3e-08;8.205e-06;;3.1e-08
gather;128;5;3e-08;8.166e-06;;3e-08
gather;128;5;2e-08;8.266e-06;;2e-08
gather;128;5;3e-08;8.316e-06;;3e-08
gather;128;5;3e-08;8.045e-06;;3e-08
gather;128;5;3e-08;8.226e-06;;3e-08
gather;128;5;3e-08;8.226e-06;;4e-08
gather;128;5;4e-08;7.975e-06;;4e-08
gather;128;5;3e-08;8.015e-06;;3e-08
gather;128;5;3e-08;8.326e-06;;4e-08
gather;128;5;4e-08;7.925e-06;;4e-08
gather;128;5;4e-08;8.306e-06;;3e-08
gather;128;5;3e-08;7.875e-06;;4e-08
gather;128;5;4e-08;8.055e-06;;4.1e-08
gather;128;5;3e-08;8.316e-06;;3e-08
gather;128;5;4e-08;7.965e-06;;4e-08
gather;128;5;4e-08;7.965e-06;;4e-08
gather;128;5;3e-08;8.326e-06;;4e-08
gather;128;5;4e-08;7.955e-06;;3e-08
gather;128;5;4e-08;7.955e-06;;3e-08
gather;128;5;4e-08;8.076e-06;;3e-08
gather;128;5;4e-08;8.326e-06;;4e-08
gather;128;5;4e-08;8.005e-06;;3e-08
gather;128;5;4e-08;7.945e-06;;3e-08
gather;128;5;4e-08;8.025e-06;;4e-08
gather;128;5;4e-08;8.066e-06;;3e-08
gather;128;5;4e-08;7.965e-06;;3e-08
gather;128;5;3e-08;7.905e-06;;3e-08
gather;128;5;2e-08;7.925e-06;;2e-08
gather;128;5;3e-08;8.215e-06;;3.1e-08
gather;128;5;3e-08;7.875e-06;;2e-08
gather;128;5;3e-08;7.885e-06;;3e-08
gather;128;5;2e-08;8.216e-06;;3e-08
gather;128;5;3e-08;7.925e-06;;3e-08
gather;128;5;3e-08;8.105e-06;;3e-08
gather;128;5;3e-08;7.985e-06;;3e-08
gather;128;5;3e-08;7.895e-06;;3e-08
gather;128;5;2e-08;8.266e-06;;3e-08
gather;128;5;3e-08;8.095e-06;;3e-08
gather;128;5;2e-08;8.416e-06;;2e-08
gather;128;5;3e-08;7.995e-06;;2e-08
gather;128;5;3e-08;8.266e-06;;2e-08
gather;128;5;3e-08;7.905e-06;;3e-08
gather;128;5;3.1e-08;8.185e-06;;2e-08
gather;128;5;3e-08;7.975e-06;;3e-08
gather;128;5;3e-08;8.276e-06;;3e-08
gather;128;5;3e-08;7.975e-06;;3e-08
gather;128;5;3e-08;7.895e-06;;3e-08
gather;128;5;3e-08;7.815e-06;;3e-08
gather;128;5;2e-08;7.855e-06;;3e-08
gather;128;5;3e-08;7.915e-06;;2e-08
gather;128;5;3e-08;1.1642e-05;;3e-08
gather;128;5;3e-08;7.855e-06;;3e-08
gather;128;5;3e-08;7.865e-06;;3e-08
gather;128;5;3e-08;8.186e-06;;3e-08
gather;128;5;3e-08;8.216e-06;;3e-08
gather;128;5;2e-08;8.085e-06;;3.1e-08
gather;128;5;3e-08;7.945e-06;;3e-08
gather;128;5;3e-08;7.995e-06;;3.1e-08
gather;128;5;3e-08;7.996e-06;;3e-08
gather;128;5;3.1e-08;8.045e-06;;3e-08
gather;128;5;2e-08;7.935e-06;;3e-08
gather;128;5;3e-08;7.915e-06;;2e-08
gather;128;5;2e-08;8.306e-06;;2e-08
gather;128;5;3e-08;8.316e-06;;3e-08
gather;128;5;3e-08;7.915e-06;;3e-08
gather;128;5;3e-08;8.206e-06;;3e-08
gather;128;5;3e-08;8.026e-06;;2e-08
gather;128;5;2e-08;8.146e-06;;3e-08
gather;128;5;2e-08;8.205e-06;;3.1e-08
gather;128;5;3e-08;7.905e-06;;3e-08
gather;128;5;2e-08;8.015e-06;;3.1e-08
gather;128;5;2e-08;8.416e-06;;2e-08
gather;128;5;3e-08;9.128e-06;;2e-08
gather;128;5;2e-08;8.486e-06;;2e-08
gather;128;5;3e-08;8.336e-06;;3e-08
gather;128;5;3e-08;7.945e-06;;2e-08
gather;128;5;3e-08;7.965e-06;;3e-08
gather;128;5;3e-08;8.206e-06;;3e-08
gather;128;5;3e-08;8.055e-06;;3e-08
gather;128;5;2e-08;8.015e-06;;2e-08
gather;128;5;3e-08;8.286e-06;;2e-08
gather;128;5;3e-08;8.456e-06;;3e-08
gather;128;5;3e-08;8.396e-06;;3e-08
gather;128;5;3.1e-08;7.985e-06;;3e-08
gather;128;5;3e-08;8.246e-06;;3e-08
gather;128;5;3e-08;8.136e-06;;3e-08
gather;128;5;3e-08;8.346e-06;;3e-08
gather;128;5;3e-08;8.015e-06;;3e-08
gather;128;5;3.1e-08;8.005e-06;;3e-08
gather;128;5;3e-08;8.246e-06;;3e-08
gather;128;5;2e-08;7.855e-06;;3e-08
gather;128;5;3e-08;8.126e-06;;3e-08
gather;128;5;3e-08;8.206e-06;;3e-08
gather;128;5;3e-08;7.885e-06;;3e-08
gather;128;5;3e-08;7.855e-06;;3e-08
gather;128;5;3e-08;8.276e-06;;3e-08
gather;128;5;3e-08;8.005e-06;;3e-08
gather;128;5;3e-08;7.935e-06;;2e-08
gather;128;5;3e-08;7.875e-06;;3e-08
gather;128;5;2e-08;7.945e-06;;2e-08
gather;128;5;3e-08;7.935e-06;;3e-08
gather;128;5;3.1e-08;7.995e-06;;2e-08
allgather;128;5;3e-08;1.5659e-05;;3.1e-08
allgather;128;5;2e-08;1.0881e-05;;3e-08
allgather;128;5;3e-08;1.0951e-05;;3e-08
allgather;128;5;3e-08;1.0671e-05;;3e-08
allgather;128;5;3e-08;1.091e-05;;2e-08
allgather;128;5;3e-08;1.073e-05;;3e-08
allgather;128;5;2e-08;1.1272e-05;;3e-08
allgather;128;5;2e-08;1.1051e-05;;3e-08
allgather;128;5;3e-08;1.1071e-05;;3e-08
allgather;128;5;3e-08;1.084e-05;;3.1e-08
allgather;128;5;3e-08;1.1111e-05;;3e-08
allgather;128;5;2e-08;1.08e-05;;3e-08
allgather;128;5;3e-08;1.1191e-05;;2e-08
allgather;128;5;3e-08;1.0851e-05;;3e-08
allgather;128;5;3e-08;1.1141e-05;;3e-08
allgather;128;5;3e-08;1.0991e-05;;3e-08
allgather;128;5;3e-08;1.076e-05;;3e-08
allgather;128;5;3e-08;1.0741e-05;;3e-08
allgather;128;5;2e-08;1.1191e-05;;3e-08
allgather;128;5;3e-08;1.0981e-05;;2e-08
allgather;128;5;2e-08;1.074e-05;;3e-08
allgather;128;5;3e-08;1.0701e-05;;3e-08
allgather;128;5;2e-08;1.1161e-05;;2e-08
allgather;128;5;3e-08;1.054e-05;;3e-08
allgather;128;5;3e-08;1.1141e-05;;3e-08
allgather;128;5;3e-08;1.067e-05;;3e-08
allgather;128;5;2e-08;1.1412e-05;;3e-08
allgather;128;5;3e-08;1.0871e-05;;3e-08
allgather;128;5;3e-08;1.0971e-05;;3e-08
allgather;128;5;3e-08;1.0951e-05;;3e-08
allgather;128;5;3e-08;1.1001e-05;;3e-08
allgather;128;5;3e-08;1.0951e-05;;3e-08
allgather;128;5;2e-08;1.1041e-05;;3e-08
allgather;128;5;3e-08;1.4197e-05;;3e-08
allgather;128;5;3e-08;1.0891e-05;;2e-08
allgather;128;5;2e-08;1.1201e-05;;3e-08
allgather;128;5;3e-08;1.0691e-05;;3e-08
allgather;128;5;3e-08;1.0961e-05;;3e-08
allgather;128;5;3e-08;1.1111e-05;;3e-08
allgather;128;5;3e-08;1.0801e-05;;3e-08
allgather;128;5;3e-08;1.1041e-05;;2e-08
allgather;128;5;2e-08;1.073e-05;;2e-08
allgather;128;5;2e-08;1.0751e-05;;3e-08
allgather;128;5;3e-08;1.0711e-05;;3e-08
allgather;128;5;3e-08;1.1252e-05;;3e-08
allgather;128;5;3e-08;1.1061e-05;;3e-08
allgather;128;5;2e-08;1.1211e-05;;3e-08
allgather;128;5;4e-08;1.1142e-05;;3e-08
allgather;128;5;3e-08;1.1141e-05;;4e-08
allgather;128;5;4e-08;1.1131e-05;;3e-08
allgather;128;5;3e-08;1.1462e-05;;3e-08
allgather;128;5;3e-08;1.0871e-05;;3e-08
allgather;128;5;4e-08;1.1231e-05;;3e-08
allgather;128;5;3e-08;1.1292e-05;;4e-08
allgather;128;5;3e-08;1.1121e-05;;4e-08
allgather;128;5;4e-08;1.0961e-05;;4e-08
allgather;128;5;3e-08;1.1191e-05;;4.1e-08
allgather;128;5;3e-08;1.1171e-05;;4e-08
allgather;128;5;3e-08;1.1191e-05;;3.1e-08
allgather;128;5;4e-08;1.0951e-05;;3e-08
allgather;128;5;3e-08;1.0901e-05;;4e-08
allgather;128;5;4e-08;1.1102e-05;;3e-08
allgather;128;5;3e-08;1.1321e-05;;2e-08
allgather;128;5;3e-08;1.1161e-05;;3e-08
allgather;128;5;3e-08;1.1051e-05;;3e-08
allgather;128;5;3e-08;1.0781e-05;;3e-08
allgather;128;5;3e-08;1.1101e-05;;3e-08
allgather;128;5;3e-08;1.1061e-05;;3e-08
allgather;128;5;3e-08;1.1171e-05;;3e-08
allgather;128;5;2e-08;1.1101e-05;;2.1e-08
allgather;128;5;2e-08;1.1432e-05;;3e-08
allgather;128;5;3e-08;1.0981e-05;;3e-08
allgather;128;5;3e-08;1.087e-05;;2e-08
allgather;128;5;3e-08;1.063e-05;;3e-08
allgather;128;5;3e-08;1.0741e-05;;3e-08
allgather;128;5;3.1e-08;1.087e-05;;3e-08
allgather;128;5;2e-08;1.1251e-05;;3.1e-08
allgather;128;5;3e-08;1.0781e-05;;3e-08
allgather;128;5;3e-08;1.0821e-05;;3e-08
allgather;128;5;3e-08;1.1211e-05;;3e-08
allgather;128;5;3e-08;1.1592e-05;;2e-08
allgather;128;5;3e-08;1.1102e-05;;3e-08
allgather;128;5;3e-08;1.1141e-05;;3e-08
allgather;128;5;3e-08;1.0941e-05;;3e-08
allgather;128;5;3e-08;1.0761e-05;;3e-08
allgather;128;5;3e-08;1.1021e-05;;3e-08
allgather;128;5;3e-08;1.0771e-05;;3e-08
allgather;128;5;3e-08;1.0861e-05;;2e-08
allgather;128;5;3e-08;1.1041e-05;;2e-08
allgather;128;5;3.1e-08;1.1e-05;;2.1e-08
allgather;128;5;2e-08;1.1021e-05;;2e-08
allgather;128;5;3e-08;1.1041e-05;;2e-08
allgather;128;5;2.1e-08;1.1181e-05;;3e-08
allgather;128;5;3e-08;1.1672e-05;;3e-08
allgather;128;5;3e-08;1.1402e-05;;2e-08
allgather;128;5;3e-08;1.0751e-05;;3e-08
allgather;128;5;3e-08;1.0971e-05;;3e-08
allgather;128;5;3e-08;1.0961e-05;;2e-08
allgather;128;5;3.1e-08;1.079e-05;;3e-08
allgather;128;5;3.1e-08;1.096e-05;;3e-08
allgather;128;5;2e-08;1.1111e-05;;3.1e-08
allgather;128;5;2e-08;1.1082e-05;;3e-08
allgather;128;5;3e-08;1.0851e-05;;3e-08
allgather;128;5;3e-08;1.056e-05;;3e-08
allgather;128;5;3e-08;1.1802e-05;;3e-08
allgather;128;5;3e-08;1.1191e-05;;3e-08
allgather;128;5;2e-08;1.1081e-05;;2e-08
allgather;128;5;3e-08;1.0891e-05;;3e-08
allgather;128;5;3e-08;1.0701e-05;;3e-08
allgather;128;5;3e-08;1.1132e-05;;3e-08
allgather;128;5;3e-08;1.1262e-05;;2e-08
allgather;128;5;2e-08;1.0911e-05;;3e-08
allgather;128;5;3e-08;1.1181e-05;;3e-08
allgather;128;5;3e-08;1.1152e-05;;2e-08
allgather;128;5;3e-08;1.1172e-05;;3e-08
allgather;128;5;3e-08;1.1241e-05;;4e-08
allgather;128;5;3e-08;1.0931e-05;;3e-08
allgather;128;5;3e-08;1.1031e-05;;3e-08
allgather;128;5;3e-08;1.1171e-05;;3e-08
allgather;128;5;3e-08;1.063e-05;;2e-08
allgather;128;5;3e-08;1.1151e-05;;3e-08
allgather;128;5;2e-08;1.1061e-05;;3e-08
allgather;128;5;3e-08;1.1152e-05;;3e-08
allgather;128;5;2e-08;1.088e-05;;3e-08
allgather;128;5;3e-08;1.1242e-05;;3e-08
allgather;128;5;3e-08;1.0951e-05;;3e-08
allgather;128;5;3e-08;1.1091e-05;;3e-08
allgather;128;5;2e-08;1.0951e-05;;3e-08
allgather;128;5;3e-08;1.1021e-05;;2e-08
allgather;128;5;3e-08;1.074e-05;;3e-08
allgather;128;5;3e-08;1.1011e-05;;3.1e-08
allgather;128;5;3e-08;1.0911e-05;;2e-08
allgather;128;5;3e-08;1.0811e-05;;3e-08
allgather;128;5;2e-08;1.0961e-05;;3e-08
allgather;128;5;3e-08;1.0921e-05;;3e-08
allgather;128;5;3e-08;1.0801e-05;;2e-08
allgather;128;5;3e-08;1.1031e-05;;3e-08
allgather;128;5;3e-08;1.1011e-05;;3e-08
allgather;128;5;3e-08;1.0981e-05;;2e-08
allgather;128;5;3e-08;1.0821e-05;;3e-08
allgather;128;5;3e-08;1.1031e-05;;3e-08
allgather;128;5;2e-08;1.4267e-05;;3e-08
allgather;128;5;2e-08;1.1132e-05;;3e-08
allgather;128;5;3e-08;1.0821e-05;;3e-08
allgather;128;5;3e-08;1.0861e-05;;3e-08
allgather;128;5;3e-08;1.1271e-05;;3e-08
allgather;128;5;3e-08;1.1051e-05;;3e-08
allgather;128;5;3.1e-08;1.086e-05;;3e-08
allgather;128;5;3e-08;1.0921e-05;;2e-08
allgather;128;5;2e-08;1.1001e-05;;3e-08
allgather;128;5;2e-08;1.087e-05;;3e-08
allgather;128;5;3e-08;1.063e-05;;3e-08
allgather;128;5;3.1e-08;1.1241e-05;;3e-08
allgather;128;5;3.1e-08;1.1041e-05;;3e-08
allgather;128;5;3e-08;1.1101e-05;;2e-08
allgather;128;5;3e-08;1.0901e-05;;3e-08
allgather;128;5;3e-08;1.1603e-05;;3e-08
allgather;128;5;3e-08;1.1151e-05;;3e-08
allgather;128;5;3e-08;1.1051e-05;;3e-08
allgather;128;5;3e-08;1.1031e-05;;2e-08
allgather;128;5;3e-08;1.1251e-05;;3e-08
allgather;128;5;3e-08;1.1081e-05;;3e-08
