collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
reduce,8,0,NA,2048,NA,NA,NA,189.281,0.0865591
reduce,8,0,NA,2048,NA,NA,NA,191.234,0.0856751
reduce,8,0,NA,2048,NA,NA,NA,183.52,0.0892764
reduce,8,0,NA,2048,NA,NA,NA,194.441,0.0842621
reduce,8,0,NA,2048,NA,NA,NA,185.974,0.0880983
reduce,8,0,NA,2048,NA,NA,NA,157.981,0.103709
reduce,8,0,NA,2048,NA,NA,NA,169.212,0.0968253
reduce,8,0,NA,2048,NA,NA,NA,170.765,0.0959447
reduce,8,0,NA,2048,NA,NA,NA,182.478,0.0897862
reduce,8,0,NA,2048,NA,NA,NA,77.117,0.212456
reduce,8,0,NA,2048,NA,NA,NA,167.449,0.0978447
reduce,8,0,NA,2048,NA,NA,NA,182.557,0.0897473
reduce,8,0,NA,2048,NA,NA,NA,157.671,0.103913
reduce,8,0,NA,2048,NA,NA,NA,169.533,0.096642
reduce,8,0,NA,2048,NA,NA,NA,164.383,0.0996697
reduce,8,0,NA,2048,NA,NA,NA,205.732,0.0796376
reduce,8,0,NA,2048,NA,NA,NA,179.392,0.0913307
reduce,8,0,NA,2048,NA,NA,NA,126.361,0.12966
reduce,8,0,NA,2048,NA,NA,NA,149.946,0.109266
reduce,8,0,NA,2048,NA,NA,NA,157.61,0.103953
reduce,8,0,NA,2048,NA,NA,NA,159.324,0.102834
reduce,8,0,NA,2048,NA,NA,NA,146.71,0.111676
reduce,8,0,NA,2048,NA,NA,NA,175.945,0.09312
reduce,8,0,NA,2048,NA,NA,NA,67.208,0.243781
reduce,8,0,NA,2048,NA,NA,NA,156.538,0.104665
reduce,8,0,NA,2048,NA,NA,NA,106.012,0.154549
reduce,8,0,NA,2048,NA,NA,NA,174.162,0.0940733
reduce,8,0,NA,2048,NA,NA,NA,187.036,0.0875981
reduce,8,0,NA,2048,NA,NA,NA,166.458,0.0984272
reduce,8,0,NA,2048,NA,NA,NA,175.445,0.0933854
reduce,8,0,NA,2048,NA,NA,NA,176.185,0.0929932
reduce,8,0,NA,2048,NA,NA,NA,194.2,0.0843666
reduce,8,0,NA,2048,NA,NA,NA,170.976,0.0958263
reduce,8,0,NA,2048,NA,NA,NA,181.025,0.0905068
reduce,8,0,NA,2048,NA,NA,NA,158.822,0.10316
reduce,8,0,NA,2048,NA,NA,NA,212.224,0.0772014
reduce,8,0,NA,2048,NA,NA,NA,160.385,0.102154
reduce,8,0,NA,2048,NA,NA,NA,182.608,0.0897222
reduce,8,0,NA,2048,NA,NA,NA,155.086,0.105645
reduce,8,0,NA,2048,NA,NA,NA,157.891,0.103768
reduce,8,0,NA,2048,NA,NA,NA,136.681,0.11987
reduce,8,0,NA,2048,NA,NA,NA,171.326,0.0956306
reduce,8,0,NA,2048,NA,NA,NA,160.015,0.10239
reduce,8,0,NA,2048,NA,NA,NA,162.359,0.100912
reduce,8,0,NA,2048,NA,NA,NA,146.389,0.111921
reduce,8,0,NA,2048,NA,NA,NA,141.33,0.115927
reduce,8,0,NA,2048,NA,NA,NA,175.775,0.0932101
reduce,8,0,NA,2048,NA,NA,NA,157.811,0.10382
reduce,8,0,NA,2048,NA,NA,NA,182.999,0.0895305
reduce,8,0,NA,2048,NA,NA,NA,168.431,0.0972743
reduce,8,0,NA,2048,NA,NA,NA,186.675,0.0877675
reduce,8,0,NA,2048,NA,NA,NA,157.109,0.104284
reduce,8,0,NA,2048,NA,NA,NA,185.293,0.0884221
reduce,8,0,NA,2048,NA,NA,NA,152.941,0.107126
reduce,8,0,NA,2048,NA,NA,NA,157.64,0.103933
reduce,8,0,NA,2048,NA,NA,NA,180.854,0.0905924
reduce,8,0,NA,2048,NA,NA,NA,168,0.0975238
reduce,8,0,NA,2048,NA,NA,NA,176.998,0.092566
reduce,8,0,NA,2048,NA,NA,NA,168.11,0.09746
reduce,8,0,NA,2048,NA,NA,NA,170.816,0.0959161
reduce,8,0,NA,2048,NA,NA,NA,117.454,0.139493
reduce,8,0,NA,2048,NA,NA,NA,168.772,0.0970777
reduce,8,0,NA,2048,NA,NA,NA,144.716,0.113215
reduce,2,0,NA,2048,NA,NA,NA,60.476,0.270917
reduce,2,0,NA,2048,NA,NA,NA,105.521,0.155268
reduce,2,0,NA,2048,NA,NA,NA,96.614,0.169582
reduce,2,0,NA,2048,NA,NA,NA,105.972,0.154607
reduce,2,0,NA,2048,NA,NA,NA,80.834,0.202687
reduce,2,0,NA,2048,NA,NA,NA,62.8,0.260892
reduce,2,0,NA,2048,NA,NA,NA,64.413,0.254359
reduce,2,0,NA,2048,NA,NA,NA,62.85,0.260684
reduce,2,0,NA,2048,NA,NA,NA,63.862,0.256553
reduce,2,0,NA,2048,NA,NA,NA,62.96,0.260229
reduce,2,0,NA,2048,NA,NA,NA,62.579,0.261813
reduce,2,0,NA,2048,NA,NA,NA,64.423,0.254319
reduce,2,0,NA,2048,NA,NA,NA,63.772,0.256915
reduce,2,0,NA,2048,NA,NA,NA,63.07,0.259775
reduce,2,0,NA,2048,NA,NA,NA,52.941,0.309477
reduce,2,0,NA,2048,NA,NA,NA,52.741,0.31065
reduce,2,0,NA,2048,NA,NA,NA,52.019,0.314962
reduce,2,0,NA,2048,NA,NA,NA,52.72,0.310774
reduce,2,0,NA,2048,NA,NA,NA,36.399,0.450122
reduce,2,0,NA,2048,NA,NA,NA,33.554,0.488288
reduce,2,0,NA,2048,NA,NA,NA,43.813,0.373953
reduce,2,0,NA,2048,NA,NA,NA,37.371,0.438415
reduce,2,0,NA,2048,NA,NA,NA,36.33,0.450977
reduce,2,0,NA,2048,NA,NA,NA,35.408,0.46272
reduce,2,0,NA,2048,NA,NA,NA,44.765,0.366
reduce,2,0,NA,2048,NA,NA,NA,43.843,0.373697
reduce,2,0,NA,2048,NA,NA,NA,43.543,0.376272
reduce,2,0,NA,2048,NA,NA,NA,43.634,0.375487
reduce,2,0,NA,2048,NA,NA,NA,45.967,0.35643
reduce,2,0,NA,2048,NA,NA,NA,35.267,0.46457
reduce,2,0,NA,2048,NA,NA,NA,43.032,0.38074
reduce,2,0,NA,2048,NA,NA,NA,34.315,0.477459
reduce,2,0,NA,2048,NA,NA,NA,37.432,0.4377
reduce,2,0,NA,2048,NA,NA,NA,43.483,0.376791
reduce,2,0,NA,2048,NA,NA,NA,42.761,0.383153
reduce,2,0,NA,2048,NA,NA,NA,34.476,0.475229
reduce,2,0,NA,2048,NA,NA,NA,32.913,0.497797
reduce,2,0,NA,2048,NA,NA,NA,44.054,0.371907
reduce,2,0,NA,2048,NA,NA,NA,42.351,0.386862
reduce,2,0,NA,2048,NA,NA,NA,35.998,0.455136
reduce,2,0,NA,2048,NA,NA,NA,42.32,0.387146
reduce,2,0,NA,2048,NA,NA,NA,43.423,0.377312
reduce,2,0,NA,2048,NA,NA,NA,39.295,0.416949
reduce,2,0,NA,2048,NA,NA,NA,42.541,0.385134
reduce,2,0,NA,2048,NA,NA,NA,41.329,0.396429
reduce,2,0,NA,2048,NA,NA,NA,42.862,0.38225
reduce,2,0,NA,2048,NA,NA,NA,42.541,0.385134
reduce,2,0,NA,2048,NA,NA,NA,34.225,0.478714
reduce,2,0,NA,2048,NA,NA,NA,42.501,0.385497
reduce,2,0,NA,2048,NA,NA,NA,47.159,0.34742
reduce,2,0,NA,2048,NA,NA,NA,44.034,0.372076
reduce,2,0,NA,2048,NA,NA,NA,47.22,0.346972
reduce,2,0,NA,2048,NA,NA,NA,45.447,0.360508
reduce,2,0,NA,2048,NA,NA,NA,47.41,0.345581
reduce,2,0,NA,2048,NA,NA,NA,46.869,0.34957
reduce,2,0,NA,2048,NA,NA,NA,31.921,0.513267
reduce,2,0,NA,2048,NA,NA,NA,41.179,0.397873
reduce,2,0,NA,2048,NA,NA,NA,47.541,0.344629
reduce,2,0,NA,2048,NA,NA,NA,28.534,0.574192
reduce,2,0,NA,2048,NA,NA,NA,24.998,0.655412
reduce,2,0,NA,2048,NA,NA,NA,24.287,0.6746
reduce,2,0,NA,2048,NA,NA,NA,28.073,0.583621
reduce,2,0,NA,2048,NA,NA,NA,31.35,0.522616
reduce,2,0,NA,2048,NA,NA,NA,32.812,0.49933
reduce,2,0,NA,2048,NA,NA,NA,33.904,0.483247
reduce,2,0,NA,2048,NA,NA,NA,16.972,0.965355
reduce,2,0,NA,2048,NA,NA,NA,33.063,0.495539
reduce,2,0,NA,2048,NA,NA,NA,15.95,1.02721
reduce,2,0,NA,2048,NA,NA,NA,30.468,0.537745
reduce,2,0,NA,2048,NA,NA,NA,21.12,0.775758
reduce,2,0,NA,2048,NA,NA,NA,22.001,0.744693
reduce,2,0,NA,2048,NA,NA,NA,19.568,0.837285
reduce,2,0,NA,2048,NA,NA,NA,16.461,0.995322
reduce,2,0,NA,2048,NA,NA,NA,11.051,1.48258
reduce,2,0,NA,2048,NA,NA,NA,15.68,1.0449
reduce,2,0,NA,2048,NA,NA,NA,31.951,0.512785
reduce,2,0,NA,2048,NA,NA,NA,17.994,0.910526
reduce,2,0,NA,2048,NA,NA,NA,42.181,0.388421
reduce,2,0,NA,2048,NA,NA,NA,35.919,0.456137
reduce,2,0,NA,2048,NA,NA,NA,17.092,0.958577
reduce,2,0,NA,2048,NA,NA,NA,44.365,0.3693
reduce,2,0,NA,2048,NA,NA,NA,20.94,0.782426
reduce,2,0,NA,2048,NA,NA,NA,39.315,0.416737
reduce,2,0,NA,2048,NA,NA,NA,61.247,0.267507
reduce,2,0,NA,2048,NA,NA,NA,15.669,1.04563
reduce,2,0,NA,2048,NA,NA,NA,36.45,0.449492
reduce,2,0,NA,2048,NA,NA,NA,15.349,1.06743
reduce,2,0,NA,2048,NA,NA,NA,40.327,0.406279
reduce,2,0,NA,2048,NA,NA,NA,23.455,0.698529
reduce,2,0,NA,2048,NA,NA,NA,36.961,0.443278
reduce,2,0,NA,2048,NA,NA,NA,16.431,0.99714
reduce,2,0,NA,2048,NA,NA,NA,37.612,0.435606
reduce,2,0,NA,2048,NA,NA,NA,15.52,1.05567
reduce,2,0,NA,2048,NA,NA,NA,39.105,0.418975
reduce,2,0,NA,2048,NA,NA,NA,17.533,0.934466
reduce,2,0,NA,2048,NA,NA,NA,45.356,0.361231
reduce,2,0,NA,2048,NA,NA,NA,37.933,0.431919
reduce,2,0,NA,2048,NA,NA,NA,19.647,0.833919
reduce,2,0,NA,2048,NA,NA,NA,39.064,0.419414
reduce,2,0,NA,2048,NA,NA,NA,15.71,1.0429
reduce,3,0,NA,2048,NA,NA,NA,148.614,0.110245
reduce,3,0,NA,2048,NA,NA,NA,142.361,0.115088
reduce,3,0,NA,2048,NA,NA,NA,146.318,0.111975
reduce,3,0,NA,2048,NA,NA,NA,108.176,0.151457
reduce,3,0,NA,2048,NA,NA,NA,127.643,0.128358
reduce,3,0,NA,2048,NA,NA,NA,123.114,0.13308
reduce,3,0,NA,2048,NA,NA,NA,131.019,0.125051
reduce,3,0,NA,2048,NA,NA,NA,126.942,0.129067
reduce,3,0,NA,2048,NA,NA,NA,130.619,0.125434
reduce,3,0,NA,2048,NA,NA,NA,130.398,0.125646
reduce,3,0,NA,2048,NA,NA,NA,148.343,0.110447
reduce,3,0,NA,2048,NA,NA,NA,134.316,0.121981
reduce,3,0,NA,2048,NA,NA,NA,130.669,0.125386
reduce,3,0,NA,2048,NA,NA,NA,126.431,0.129588
reduce,3,0,NA,2048,NA,NA,NA,136.841,0.11973
reduce,3,0,NA,2048,NA,NA,NA,137.061,0.119538
reduce,3,0,NA,2048,NA,NA,NA,133.164,0.123036
reduce,3,0,NA,2048,NA,NA,NA,132.803,0.123371
reduce,3,0,NA,2048,NA,NA,NA,80.704,0.203013
reduce,3,0,NA,2048,NA,NA,NA,137.552,0.119111
reduce,3,0,NA,2048,NA,NA,NA,136.731,0.119827
reduce,3,0,NA,2048,NA,NA,NA,137.693,0.118989
reduce,3,0,NA,2048,NA,NA,NA,137.121,0.119486
reduce,3,0,NA,2048,NA,NA,NA,74.562,0.219737
reduce,3,0,NA,2048,NA,NA,NA,129.928,0.126101
reduce,3,0,NA,2048,NA,NA,NA,137.071,0.119529
reduce,3,0,NA,2048,NA,NA,NA,135.568,0.120854
reduce,3,0,NA,2048,NA,NA,NA,120.059,0.136466
reduce,3,0,NA,2048,NA,NA,NA,120.319,0.136171
reduce,3,0,NA,2048,NA,NA,NA,130.478,0.125569
reduce,3,0,NA,2048,NA,NA,NA,119.798,0.136764
reduce,3,0,NA,2048,NA,NA,NA,124.998,0.131074
reduce,3,0,NA,2048,NA,NA,NA,119.568,0.137027
reduce,3,0,NA,2048,NA,NA,NA,119.568,0.137027
reduce,3,0,NA,2048,NA,NA,NA,120.089,0.136432
reduce,3,0,NA,2048,NA,NA,NA,120.419,0.136058
reduce,3,0,NA,2048,NA,NA,NA,122.404,0.133852
reduce,3,0,NA,2048,NA,NA,NA,110.541,0.148216
reduce,3,0,NA,2048,NA,NA,NA,102.475,0.159883
reduce,3,0,NA,2048,NA,NA,NA,103.828,0.157799
reduce,3,0,NA,2048,NA,NA,NA,106.513,0.153822
reduce,3,0,NA,2048,NA,NA,NA,104.519,0.156756
reduce,3,0,NA,2048,NA,NA,NA,104.539,0.156726
reduce,3,0,NA,2048,NA,NA,NA,100.061,0.16374
reduce,3,0,NA,2048,NA,NA,NA,102.576,0.159725
reduce,3,0,NA,2048,NA,NA,NA,104.72,0.156455
reduce,3,0,NA,2048,NA,NA,NA,109.86,0.149135
reduce,3,0,NA,2048,NA,NA,NA,103.427,0.158411
reduce,3,0,NA,2048,NA,NA,NA,101.704,0.161095
reduce,3,0,NA,2048,NA,NA,NA,100.171,0.16356
reduce,3,0,NA,2048,NA,NA,NA,98.859,0.165731
reduce,3,0,NA,2048,NA,NA,NA,101.994,0.160637
reduce,3,0,NA,2048,NA,NA,NA,99.83,0.164119
reduce,3,0,NA,2048,NA,NA,NA,112.344,0.145838
reduce,3,0,NA,2048,NA,NA,NA,114.619,0.142943
reduce,3,0,NA,2048,NA,NA,NA,120.539,0.135923
reduce,3,0,NA,2048,NA,NA,NA,113.486,0.14437
reduce,3,0,NA,2048,NA,NA,NA,109.689,0.149368
reduce,3,0,NA,2048,NA,NA,NA,114.578,0.142994
reduce,3,0,NA,2048,NA,NA,NA,111.092,0.147481
reduce,3,0,NA,2048,NA,NA,NA,110.16,0.148729
reduce,3,0,NA,2048,NA,NA,NA,111.302,0.147203
reduce,3,0,NA,2048,NA,NA,NA,110.541,0.148216
reduce,3,0,NA,2048,NA,NA,NA,112.745,0.145319
reduce,3,0,NA,2048,NA,NA,NA,110.671,0.148042
reduce,3,0,NA,2048,NA,NA,NA,110.55,0.148204
reduce,3,0,NA,2048,NA,NA,NA,113.146,0.144804
reduce,3,0,NA,2048,NA,NA,NA,110.671,0.148042
reduce,3,0,NA,2048,NA,NA,NA,119.247,0.137395
reduce,3,0,NA,2048,NA,NA,NA,116.241,0.140949
reduce,3,0,NA,2048,NA,NA,NA,99.821,0.164134
reduce,3,0,NA,2048,NA,NA,NA,99.058,0.165398
reduce,3,0,NA,2048,NA,NA,NA,101.714,0.161079
reduce,3,0,NA,2048,NA,NA,NA,101.243,0.161828
reduce,3,0,NA,2048,NA,NA,NA,103.477,0.158335
reduce,3,0,NA,2048,NA,NA,NA,101.364,0.161635
reduce,3,0,NA,2048,NA,NA,NA,100.712,0.162682
reduce,3,0,NA,2048,NA,NA,NA,100.492,0.163038
reduce,3,0,NA,2048,NA,NA,NA,101.043,0.162149
reduce,3,0,NA,2048,NA,NA,NA,102.976,0.159105
reduce,3,0,NA,2048,NA,NA,NA,106.152,0.154345
reduce,3,0,NA,2048,NA,NA,NA,102.315,0.160133
reduce,3,0,NA,2048,NA,NA,NA,103.357,0.158519
reduce,3,0,NA,2048,NA,NA,NA,101.894,0.160795
reduce,3,0,NA,2048,NA,NA,NA,110.942,0.147681
reduce,3,0,NA,2048,NA,NA,NA,100.641,0.162796
reduce,3,0,NA,2048,NA,NA,NA,120.048,0.136479
reduce,3,0,NA,2048,NA,NA,NA,78.079,0.209839
reduce,3,0,NA,2048,NA,NA,NA,118.677,0.138055
reduce,3,0,NA,2048,NA,NA,NA,102.776,0.159415
reduce,3,0,NA,2048,NA,NA,NA,114.989,0.142483
reduce,3,0,NA,2048,NA,NA,NA,115.03,0.142432
reduce,3,0,NA,2048,NA,NA,NA,119.467,0.137142
reduce,3,0,NA,2048,NA,NA,NA,112.855,0.145177
reduce,3,0,NA,2048,NA,NA,NA,113.156,0.144791
reduce,3,0,NA,2048,NA,NA,NA,114.218,0.143445
reduce,3,0,NA,2048,NA,NA,NA,118.476,0.13829
reduce,3,0,NA,2048,NA,NA,NA,121.562,0.134779
reduce,3,0,NA,2048,NA,NA,NA,112.344,0.145838
reduce,3,0,NA,2048,NA,NA,NA,113.346,0.144549
reduce,4,0,NA,2048,NA,NA,NA,108.908,0.150439
reduce,4,0,NA,2048,NA,NA,NA,121.883,0.134424
reduce,4,0,NA,2048,NA,NA,NA,161.137,0.101677
reduce,4,0,NA,2048,NA,NA,NA,132.312,0.123829
reduce,4,0,NA,2048,NA,NA,NA,107.375,0.152587
reduce,4,0,NA,2048,NA,NA,NA,84.11,0.194793
reduce,4,0,NA,2048,NA,NA,NA,120.81,0.135618
reduce,4,0,NA,2048,NA,NA,NA,76.606,0.213874
reduce,4,0,NA,2048,NA,NA,NA,56.608,0.289429
reduce,4,0,NA,2048,NA,NA,NA,58.872,0.278299
reduce,4,0,NA,2048,NA,NA,NA,60.124,0.272503
reduce,4,0,NA,2048,NA,NA,NA,60.285,0.271776
reduce,4,0,NA,2048,NA,NA,NA,58.942,0.277968
reduce,4,0,NA,2048,NA,NA,NA,82.306,0.199062
reduce,4,0,NA,2048,NA,NA,NA,76.997,0.212788
reduce,4,0,NA,2048,NA,NA,NA,60.575,0.270475
reduce,4,0,NA,2048,NA,NA,NA,45.476,0.360278
reduce,4,0,NA,2048,NA,NA,NA,68.751,0.238309
reduce,4,0,NA,2048,NA,NA,NA,80.553,0.203394
reduce,4,0,NA,2048,NA,NA,NA,77.187,0.212264
reduce,4,0,NA,2048,NA,NA,NA,79.431,0.206267
reduce,4,0,NA,2048,NA,NA,NA,80.253,0.204154
reduce,4,0,NA,2048,NA,NA,NA,79.702,0.205566
reduce,4,0,NA,2048,NA,NA,NA,83.349,0.196571
reduce,4,0,NA,2048,NA,NA,NA,90.632,0.180775
reduce,4,0,NA,2048,NA,NA,NA,87.587,0.18706
reduce,4,0,NA,2048,NA,NA,NA,89.581,0.182896
reduce,4,0,NA,2048,NA,NA,NA,85.052,0.192635
reduce,4,0,NA,2048,NA,NA,NA,80.734,0.202938
reduce,4,0,NA,2048,NA,NA,NA,90.914,0.180214
reduce,4,0,NA,2048,NA,NA,NA,90.082,0.181879
reduce,4,0,NA,2048,NA,NA,NA,85.743,0.191083
reduce,4,0,NA,2048,NA,NA,NA,92.607,0.17692
reduce,4,0,NA,2048,NA,NA,NA,89.34,0.183389
reduce,4,0,NA,2048,NA,NA,NA,92.917,0.176329
reduce,4,0,NA,2048,NA,NA,NA,111.212,0.147322
reduce,4,0,NA,2048,NA,NA,NA,105.972,0.154607
reduce,4,0,NA,2048,NA,NA,NA,103.858,0.157754
reduce,4,0,NA,2048,NA,NA,NA,112.584,0.145527
reduce,4,0,NA,2048,NA,NA,NA,119.598,0.136992
reduce,4,0,NA,2048,NA,NA,NA,110.22,0.148648
reduce,4,0,NA,2048,NA,NA,NA,95.352,0.171826
reduce,4,0,NA,2048,NA,NA,NA,111.072,0.147508
reduce,4,0,NA,2048,NA,NA,NA,120.349,0.136137
reduce,4,0,NA,2048,NA,NA,NA,140.808,0.116357
reduce,4,0,NA,2048,NA,NA,NA,180.774,0.0906325
reduce,4,0,NA,2048,NA,NA,NA,108.477,0.151037
reduce,4,0,NA,2048,NA,NA,NA,90.523,0.180993
reduce,4,0,NA,2048,NA,NA,NA,95.873,0.170893
reduce,4,0,NA,2048,NA,NA,NA,113.126,0.14483
reduce,4,0,NA,2048,NA,NA,NA,146.699,0.111684
reduce,4,0,NA,2048,NA,NA,NA,96.815,0.16923
reduce,4,0,NA,2048,NA,NA,NA,67.649,0.242191
reduce,4,0,NA,2048,NA,NA,NA,108.346,0.151219
reduce,4,0,NA,2048,NA,NA,NA,65.214,0.251234
reduce,4,0,NA,2048,NA,NA,NA,61.637,0.265814
reduce,4,0,NA,2048,NA,NA,NA,60.626,0.270247
reduce,4,0,NA,2048,NA,NA,NA,65.455,0.250309
reduce,4,0,NA,2048,NA,NA,NA,118.636,0.138103
reduce,4,0,NA,2048,NA,NA,NA,60.305,0.271686
reduce,4,0,NA,2048,NA,NA,NA,76.475,0.21424
reduce,4,0,NA,2048,NA,NA,NA,50.256,0.326011
reduce,4,0,NA,2048,NA,NA,NA,84.621,0.193616
reduce,4,0,NA,2048,NA,NA,NA,80.012,0.204769
reduce,4,0,NA,2048,NA,NA,NA,46.138,0.355109
reduce,4,0,NA,2048,NA,NA,NA,49.945,0.328041
reduce,4,0,NA,2048,NA,NA,NA,58.04,0.282288
reduce,4,0,NA,2048,NA,NA,NA,54.904,0.298412
reduce,4,0,NA,2048,NA,NA,NA,64.323,0.254714
reduce,4,0,NA,2048,NA,NA,NA,52.179,0.313996
reduce,4,0,NA,2048,NA,NA,NA,76.766,0.213428
reduce,4,0,NA,2048,NA,NA,NA,57.52,0.28484
reduce,4,0,NA,2048,NA,NA,NA,86.806,0.188743
reduce,4,0,NA,2048,NA,NA,NA,47.942,0.341746
reduce,4,0,NA,2048,NA,NA,NA,81.255,0.201637
reduce,4,0,NA,2048,NA,NA,NA,51.278,0.319513
reduce,4,0,NA,2048,NA,NA,NA,77.337,0.211852
reduce,4,0,NA,2048,NA,NA,NA,50.446,0.324783
reduce,4,0,NA,2048,NA,NA,NA,114.078,0.143621
reduce,4,0,NA,2048,NA,NA,NA,43.713,0.374808
reduce,4,0,NA,2048,NA,NA,NA,85.824,0.190902
reduce,4,0,NA,2048,NA,NA,NA,77.317,0.211907
reduce,4,0,NA,2048,NA,NA,NA,55.255,0.296516
reduce,4,0,NA,2048,NA,NA,NA,64.493,0.254043
reduce,4,0,NA,2048,NA,NA,NA,52.079,0.314599
reduce,4,0,NA,2048,NA,NA,NA,75.695,0.216448
reduce,4,0,NA,2048,NA,NA,NA,54.855,0.298678
reduce,4,0,NA,2048,NA,NA,NA,87.827,0.186549
reduce,4,0,NA,2048,NA,NA,NA,54.755,0.299224
reduce,4,0,NA,2048,NA,NA,NA,42.02,0.38991
reduce,4,0,NA,2048,NA,NA,NA,63.501,0.258012
reduce,4,0,NA,2048,NA,NA,NA,67.769,0.241762
reduce,4,0,NA,2048,NA,NA,NA,90.893,0.180256
reduce,4,0,NA,2048,NA,NA,NA,51.117,0.32052
reduce,4,0,NA,2048,NA,NA,NA,59.303,0.276276
reduce,4,0,NA,2048,NA,NA,NA,40.517,0.404373
reduce,4,0,NA,2048,NA,NA,NA,65.766,0.249126
reduce,4,0,NA,2048,NA,NA,NA,60.295,0.271731
reduce,4,0,NA,2048,NA,NA,NA,94.46,0.173449
reduce,4,0,NA,2048,NA,NA,NA,61.918,0.264608
reduce,5,0,NA,2048,NA,NA,NA,201.484,0.0813166
reduce,5,0,NA,2048,NA,NA,NA,137.772,0.118921
reduce,5,0,NA,2048,NA,NA,NA,114.929,0.142558
reduce,5,0,NA,2048,NA,NA,NA,125.489,0.130561
reduce,5,0,NA,2048,NA,NA,NA,127.212,0.128793
reduce,5,0,NA,2048,NA,NA,NA,136.179,0.120312
reduce,5,0,NA,2048,NA,NA,NA,122.413,0.133842
reduce,5,0,NA,2048,NA,NA,NA,130.809,0.125251
reduce,5,0,NA,2048,NA,NA,NA,140.868,0.116307
reduce,5,0,NA,2048,NA,NA,NA,143.453,0.114212
reduce,5,0,NA,2048,NA,NA,NA,119.739,0.136831
reduce,5,0,NA,2048,NA,NA,NA,166.588,0.0983504
reduce,5,0,NA,2048,NA,NA,NA,118.476,0.13829
reduce,5,0,NA,2048,NA,NA,NA,98.798,0.165833
reduce,5,0,NA,2048,NA,NA,NA,105.451,0.155371
reduce,5,0,NA,2048,NA,NA,NA,101.413,0.161557
reduce,5,0,NA,2048,NA,NA,NA,110.6,0.148137
reduce,5,0,NA,2048,NA,NA,NA,116.302,0.140875
reduce,5,0,NA,2048,NA,NA,NA,84.391,0.194144
reduce,5,0,NA,2048,NA,NA,NA,123.736,0.132411
reduce,5,0,NA,2048,NA,NA,NA,116.212,0.140984
reduce,5,0,NA,2048,NA,NA,NA,100.271,0.163397
reduce,5,0,NA,2048,NA,NA,NA,115.35,0.142037
reduce,5,0,NA,2048,NA,NA,NA,103.417,0.158427
reduce,5,0,NA,2048,NA,NA,NA,94.36,0.173633
reduce,5,0,NA,2048,NA,NA,NA,102.545,0.159774
reduce,5,0,NA,2048,NA,NA,NA,103.517,0.158274
reduce,5,0,NA,2048,NA,NA,NA,106.312,0.154112
reduce,5,0,NA,2048,NA,NA,NA,101.133,0.162004
reduce,5,0,NA,2048,NA,NA,NA,107.896,0.15185
reduce,5,0,NA,2048,NA,NA,NA,100.571,0.16291
reduce,5,0,NA,2048,NA,NA,NA,100.963,0.162277
reduce,5,0,NA,2048,NA,NA,NA,100.371,0.163234
reduce,5,0,NA,2048,NA,NA,NA,92.617,0.176901
reduce,5,0,NA,2048,NA,NA,NA,102.645,0.159618
reduce,5,0,NA,2048,NA,NA,NA,99.66,0.164399
reduce,5,0,NA,2048,NA,NA,NA,91.304,0.179444
reduce,5,0,NA,2048,NA,NA,NA,101.413,0.161557
reduce,5,0,NA,2048,NA,NA,NA,100.472,0.16307
reduce,5,0,NA,2048,NA,NA,NA,100.111,0.163658
reduce,5,0,NA,2048,NA,NA,NA,85.343,0.191978
reduce,5,0,NA,2048,NA,NA,NA,89.791,0.182468
reduce,5,0,NA,2048,NA,NA,NA,82.768,0.197951
reduce,5,0,NA,2048,NA,NA,NA,87.427,0.187402
reduce,5,0,NA,2048,NA,NA,NA,89.019,0.184051
reduce,5,0,NA,2048,NA,NA,NA,86.374,0.189687
reduce,5,0,NA,2048,NA,NA,NA,87.537,0.187167
reduce,5,0,NA,2048,NA,NA,NA,81.796,0.200303
reduce,5,0,NA,2048,NA,NA,NA,83.188,0.196951
reduce,5,0,NA,2048,NA,NA,NA,86.215,0.190037
reduce,5,0,NA,2048,NA,NA,NA,69.673,0.235156
reduce,5,0,NA,2048,NA,NA,NA,86.936,0.18846
reduce,5,0,NA,2048,NA,NA,NA,76.506,0.214153
reduce,5,0,NA,2048,NA,NA,NA,81.385,0.201315
reduce,5,0,NA,2048,NA,NA,NA,78.119,0.209731
reduce,5,0,NA,2048,NA,NA,NA,86.515,0.189378
reduce,5,0,NA,2048,NA,NA,NA,86.956,0.188417
reduce,5,0,NA,2048,NA,NA,NA,103.597,0.158151
reduce,5,0,NA,2048,NA,NA,NA,106.302,0.154127
reduce,5,0,NA,2048,NA,NA,NA,106.633,0.153648
reduce,5,0,NA,2048,NA,NA,NA,100.842,0.162472
reduce,5,0,NA,2048,NA,NA,NA,95.231,0.172045
reduce,5,0,NA,2048,NA,NA,NA,88.639,0.18484
reduce,5,0,NA,2048,NA,NA,NA,92.797,0.176557
reduce,5,0,NA,2048,NA,NA,NA,93.538,0.175159
reduce,5,0,NA,2048,NA,NA,NA,95.392,0.171754
reduce,5,0,NA,2048,NA,NA,NA,81.024,0.202212
reduce,5,0,NA,2048,NA,NA,NA,83.719,0.195702
reduce,5,0,NA,2048,NA,NA,NA,93.378,0.175459
reduce,5,0,NA,2048,NA,NA,NA,84.781,0.193251
reduce,5,0,NA,2048,NA,NA,NA,98.769,0.165882
