collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allgather,6,0,NA,1024,NA,NA,NA,291.877,0.0280666
allgather,6,0,NA,1024,NA,NA,NA,265.576,0.0308462
allgather,6,0,NA,1024,NA,NA,NA,286.856,0.0285579
allgather,6,0,NA,1024,NA,NA,NA,272.61,0.0300503
allgather,6,0,NA,1024,NA,NA,NA,281.115,0.0291411
allgather,6,0,NA,1024,NA,NA,NA,314.73,0.0260287
allgather,6,0,NA,1024,NA,NA,NA,270.225,0.0303155
allgather,6,0,NA,1024,NA,NA,NA,302.877,0.0270473
allgather,6,0,NA,1024,NA,NA,NA,313.738,0.026111
allgather,6,0,NA,1024,NA,NA,NA,282.578,0.0289902
allgather,6,0,NA,1024,NA,NA,NA,297.156,0.027568
allgather,6,0,NA,1024,NA,NA,NA,270.976,0.0302315
allgather,6,0,NA,1024,NA,NA,NA,256.268,0.0319665
allgather,6,0,NA,1024,NA,NA,NA,281.817,0.0290685
allgather,6,0,NA,1024,NA,NA,NA,260.977,0.0313897
allgather,6,0,NA,1024,NA,NA,NA,296.164,0.0276604
allgather,6,0,NA,1024,NA,NA,NA,279.062,0.0293555
allgather,6,0,NA,1024,NA,NA,NA,255.588,0.0320516
allgather,6,0,NA,1024,NA,NA,NA,249.145,0.0328805
allgather,6,0,NA,1024,NA,NA,NA,247.532,0.0330947
allgather,6,0,NA,1024,NA,NA,NA,228.536,0.0358456
allgather,6,0,NA,1024,NA,NA,NA,264.324,0.0309923
allgather,6,0,NA,1024,NA,NA,NA,247.231,0.033135
allgather,6,0,NA,1024,NA,NA,NA,304.781,0.0268783
allgather,6,0,NA,1024,NA,NA,NA,256.229,0.0319714
allgather,6,0,NA,1024,NA,NA,NA,290.855,0.0281652
allgather,6,0,NA,1024,NA,NA,NA,329.889,0.0248326
allgather,6,0,NA,1024,NA,NA,NA,289.161,0.0283302
allgather,6,0,NA,1024,NA,NA,NA,258.032,0.031748
allgather,6,0,NA,1024,NA,NA,NA,295.422,0.0277298
allgather,6,0,NA,2048,NA,NA,NA,330.67,0.0495479
allgather,6,0,NA,2048,NA,NA,NA,309.54,0.0529302
allgather,6,0,NA,2048,NA,NA,NA,286.626,0.0571616
allgather,6,0,NA,2048,NA,NA,NA,298.018,0.0549765
allgather,6,0,NA,2048,NA,NA,NA,313.638,0.0522386
allgather,6,0,NA,2048,NA,NA,NA,277.95,0.0589459
allgather,6,0,NA,2048,NA,NA,NA,279.172,0.0586878
allgather,6,0,NA,2048,NA,NA,NA,305.422,0.0536438
allgather,6,0,NA,2048,NA,NA,NA,335.349,0.0488566
allgather,6,0,NA,2048,NA,NA,NA,335.82,0.048788
allgather,6,0,NA,2048,NA,NA,NA,410.192,0.0399423
allgather,6,0,NA,2048,NA,NA,NA,374.293,0.0437732
allgather,6,0,NA,2048,NA,NA,NA,342.222,0.0478754
allgather,6,0,NA,2048,NA,NA,NA,332.233,0.0493148
allgather,6,0,NA,2048,NA,NA,NA,337.754,0.0485087
allgather,6,0,NA,2048,NA,NA,NA,418.908,0.0391112
allgather,6,0,NA,2048,NA,NA,NA,300.503,0.0545219
allgather,6,0,NA,2048,NA,NA,NA,304.75,0.0537621
allgather,6,0,NA,2048,NA,NA,NA,333.075,0.0491901
allgather,6,0,NA,2048,NA,NA,NA,379.934,0.0431233
allgather,6,0,NA,2048,NA,NA,NA,283.621,0.0577672
allgather,6,0,NA,2048,NA,NA,NA,366.128,0.0447494
allgather,6,0,NA,2048,NA,NA,NA,444.167,0.036887
allgather,6,0,NA,2048,NA,NA,NA,365.507,0.0448254
allgather,6,0,NA,2048,NA,NA,NA,368.171,0.0445011
allgather,6,0,NA,2048,NA,NA,NA,348.815,0.0469705
allgather,6,0,NA,2048,NA,NA,NA,427.084,0.0383625
allgather,6,0,NA,2048,NA,NA,NA,309.299,0.0529714
allgather,6,0,NA,2048,NA,NA,NA,312.576,0.0524161
allgather,6,0,NA,2048,NA,NA,NA,396.927,0.0412771
allgather,6,0,NA,2048,NA,NA,NA,356.78,0.0459219
allgather,6,0,NA,2048,NA,NA,NA,355.477,0.0460902
allgather,6,0,NA,2048,NA,NA,NA,245.097,0.066847
allgather,6,0,NA,2048,NA,NA,NA,266.247,0.0615368
allgather,6,0,NA,2048,NA,NA,NA,285.273,0.0574327
allgather,6,0,NA,2048,NA,NA,NA,290.514,0.0563966
allgather,6,0,NA,2048,NA,NA,NA,300.633,0.0544983
allgather,6,0,NA,2048,NA,NA,NA,302.286,0.0542003
allgather,6,0,NA,2048,NA,NA,NA,289.252,0.0566427
allgather,6,0,NA,2048,NA,NA,NA,294.872,0.0555631
allgather,6,0,NA,2048,NA,NA,NA,317.776,0.0515583
allgather,6,0,NA,2048,NA,NA,NA,317.255,0.051643
allgather,6,0,NA,2048,NA,NA,NA,271.889,0.0602599
allgather,6,0,NA,2048,NA,NA,NA,283.781,0.0577347
allgather,6,0,NA,2048,NA,NA,NA,281.527,0.0581969
allgather,6,0,NA,2048,NA,NA,NA,243.834,0.0671933
allgather,6,0,NA,2048,NA,NA,NA,244.827,0.0669207
allgather,6,0,NA,2048,NA,NA,NA,252.892,0.0647865
allgather,6,0,NA,2048,NA,NA,NA,286.757,0.0571355
allgather,6,0,NA,2048,NA,NA,NA,227.854,0.0719057
allgather,6,0,NA,2048,NA,NA,NA,287.508,0.0569862
allgather,6,0,NA,2048,NA,NA,NA,301.214,0.0543932
allgather,6,0,NA,2048,NA,NA,NA,290.153,0.0564668
allgather,6,0,NA,2048,NA,NA,NA,372.279,0.04401
allgather,6,0,NA,2048,NA,NA,NA,381.166,0.0429839
allgather,6,0,NA,2048,NA,NA,NA,339.337,0.0482824
allgather,6,0,NA,2048,NA,NA,NA,329.297,0.0497545
allgather,6,0,NA,2048,NA,NA,NA,317.235,0.0516463
allgather,6,0,NA,2048,NA,NA,NA,256.85,0.0637882
allgather,6,0,NA,2048,NA,NA,NA,348.865,0.0469637
allgather,6,0,NA,2048,NA,NA,NA,362.22,0.0452322
allgather,6,0,NA,2048,NA,NA,NA,358.213,0.0457382
allgather,6,0,NA,2048,NA,NA,NA,361.259,0.0453525
allgather,6,0,NA,2048,NA,NA,NA,366.669,0.0446834
allgather,6,0,NA,2048,NA,NA,NA,338.735,0.0483682
allgather,6,0,NA,2048,NA,NA,NA,350.237,0.0467798
allgather,6,0,NA,2048,NA,NA,NA,392.979,0.0416918
allgather,6,0,NA,2048,NA,NA,NA,322.385,0.0508212
allgather,6,0,NA,2048,NA,NA,NA,291.606,0.0561854
allgather,6,0,NA,2048,NA,NA,NA,315.371,0.0519515
allgather,6,0,NA,2048,NA,NA,NA,407.286,0.0402273
allgather,6,0,NA,2048,NA,NA,NA,311.985,0.0525153
allgather,6,0,NA,2048,NA,NA,NA,326.352,0.0502035
allgather,6,0,NA,2048,NA,NA,NA,280.835,0.0583403
allgather,6,0,NA,2048,NA,NA,NA,275.355,0.0595014
allgather,6,0,NA,2048,NA,NA,NA,232.222,0.0705532
allgather,6,0,NA,2048,NA,NA,NA,424.559,0.0385906
allgather,6,0,NA,2048,NA,NA,NA,303.057,0.0540624
allgather,6,0,NA,2048,NA,NA,NA,351.229,0.0466476
allgather,6,0,NA,2048,NA,NA,NA,398.439,0.0411205
allgather,6,0,NA,2048,NA,NA,NA,312.836,0.0523725
allgather,6,0,NA,2048,NA,NA,NA,338.164,0.0484499
allgather,6,0,NA,2048,NA,NA,NA,307.055,0.0533585
allgather,6,0,NA,2048,NA,NA,NA,228.315,0.0717605
allgather,6,0,NA,2048,NA,NA,NA,352.372,0.0464963
allgather,6,0,NA,2048,NA,NA,NA,298.329,0.0549192
allgather,6,0,NA,2048,NA,NA,NA,361.118,0.0453702
allgather,6,0,NA,2048,NA,NA,NA,356.8,0.0459193
allgather,6,0,NA,2048,NA,NA,NA,364.174,0.0449895
allgather,6,0,NA,2048,NA,NA,NA,340.86,0.0480667
allgather,6,0,NA,2048,NA,NA,NA,345.698,0.047394
allgather,6,0,NA,2048,NA,NA,NA,336.251,0.0487255
allgather,6,0,NA,2048,NA,NA,NA,342.713,0.0478068
allgather,6,0,NA,2048,NA,NA,NA,349.055,0.0469382
allgather,6,0,NA,2048,NA,NA,NA,288.67,0.0567569
allgather,6,0,NA,2048,NA,NA,NA,251.499,0.0651454
allgather,6,0,NA,2048,NA,NA,NA,408.929,0.0400656
allgather,6,0,NA,2048,NA,NA,NA,287.738,0.0569407
allgather,6,0,NA,2048,NA,NA,NA,256.839,0.0637909
allgather,6,0,NA,2048,NA,NA,NA,271.928,0.0602512
allgather,7,0,NA,512,NA,NA,NA,413.798,0.00989855
allgather,7,0,NA,512,NA,NA,NA,364.224,0.0112458
allgather,7,0,NA,512,NA,NA,NA,282.859,0.0144807
allgather,7,0,NA,512,NA,NA,NA,315.772,0.0129714
allgather,7,0,NA,512,NA,NA,NA,392.669,0.0104312
allgather,7,0,NA,512,NA,NA,NA,268.191,0.0152727
allgather,7,0,NA,512,NA,NA,NA,259.815,0.0157651
allgather,7,0,NA,512,NA,NA,NA,333.787,0.0122713
allgather,7,0,NA,512,NA,NA,NA,293.329,0.0139638
allgather,7,0,NA,512,NA,NA,NA,310.412,0.0131954
allgather,7,0,NA,512,NA,NA,NA,303.699,0.013487
allgather,7,0,NA,512,NA,NA,NA,295.232,0.0138738
allgather,7,0,NA,512,NA,NA,NA,294.141,0.0139253
allgather,7,0,NA,512,NA,NA,NA,317.756,0.0128904
allgather,7,0,NA,512,NA,NA,NA,308.608,0.0132725
allgather,7,0,NA,512,NA,NA,NA,315.962,0.0129636
allgather,7,0,NA,512,NA,NA,NA,297.848,0.013752
allgather,7,0,NA,512,NA,NA,NA,305.011,0.013429
allgather,7,0,NA,512,NA,NA,NA,306.153,0.0133789
allgather,7,0,NA,512,NA,NA,NA,314.79,0.0130118
allgather,7,0,NA,512,NA,NA,NA,290.544,0.0140977
allgather,7,0,NA,512,NA,NA,NA,314.62,0.0130189
allgather,7,0,NA,512,NA,NA,NA,288.129,0.0142159
allgather,7,0,NA,512,NA,NA,NA,313.387,0.0130701
allgather,7,0,NA,512,NA,NA,NA,288.109,0.0142168
allgather,7,0,NA,512,NA,NA,NA,300.412,0.0136346
allgather,7,0,NA,512,NA,NA,NA,304.861,0.0134356
allgather,7,0,NA,512,NA,NA,NA,311.273,0.0131589
allgather,7,0,NA,512,NA,NA,NA,318.366,0.0128657
allgather,7,0,NA,512,NA,NA,NA,321.492,0.0127406
allgather,7,0,NA,512,NA,NA,NA,316.774,0.0129304
allgather,7,0,NA,512,NA,NA,NA,313.097,0.0130822
allgather,7,0,NA,512,NA,NA,NA,279.523,0.0146535
allgather,7,0,NA,512,NA,NA,NA,285.404,0.0143516
allgather,7,0,NA,512,NA,NA,NA,321.072,0.0127573
allgather,7,0,NA,512,NA,NA,NA,281.828,0.0145337
allgather,7,0,NA,512,NA,NA,NA,338.475,0.0121013
allgather,7,0,NA,512,NA,NA,NA,278.651,0.0146994
allgather,7,0,NA,512,NA,NA,NA,259.515,0.0157833
allgather,7,0,NA,512,NA,NA,NA,313.287,0.0130743
allgather,7,0,NA,512,NA,NA,NA,266.027,0.0153969
allgather,7,0,NA,512,NA,NA,NA,318.337,0.0128669
allgather,7,0,NA,512,NA,NA,NA,311.173,0.0131631
allgather,7,0,NA,512,NA,NA,NA,352.392,0.0116234
allgather,7,0,NA,512,NA,NA,NA,311.814,0.013136
allgather,7,0,NA,512,NA,NA,NA,245.367,0.0166934
allgather,7,0,NA,512,NA,NA,NA,285.173,0.0143632
allgather,7,0,NA,512,NA,NA,NA,322.815,0.0126884
allgather,7,0,NA,512,NA,NA,NA,334.367,0.01225
allgather,7,0,NA,512,NA,NA,NA,282.168,0.0145162
allgather,7,0,NA,512,NA,NA,NA,272.219,0.0150467
allgather,7,0,NA,512,NA,NA,NA,271.257,0.0151001
allgather,7,0,NA,512,NA,NA,NA,272.95,0.0150064
allgather,7,0,NA,512,NA,NA,NA,276.397,0.0148193
allgather,7,0,NA,512,NA,NA,NA,278.671,0.0146983
allgather,7,0,NA,512,NA,NA,NA,277.7,0.0147497
allgather,7,0,NA,512,NA,NA,NA,285.584,0.0143425
allgather,7,0,NA,512,NA,NA,NA,287.618,0.0142411
allgather,7,0,NA,512,NA,NA,NA,271.617,0.0150801
allgather,7,0,NA,512,NA,NA,NA,272.68,0.0150213
allgather,7,0,NA,512,NA,NA,NA,268.231,0.0152704
allgather,7,0,NA,512,NA,NA,NA,265.035,0.0154546
allgather,7,0,NA,512,NA,NA,NA,280.375,0.014609
allgather,7,0,NA,512,NA,NA,NA,317.515,0.0129002
allgather,7,0,NA,512,NA,NA,NA,315.872,0.0129673
allgather,7,0,NA,512,NA,NA,NA,239.817,0.0170797
allgather,7,0,NA,512,NA,NA,NA,291.475,0.0140527
allgather,7,0,NA,512,NA,NA,NA,288.159,0.0142144
allgather,7,0,NA,512,NA,NA,NA,288.049,0.0142198
allgather,7,0,NA,512,NA,NA,NA,259.735,0.0157699
allgather,7,0,NA,512,NA,NA,NA,263.242,0.0155598
allgather,7,0,NA,512,NA,NA,NA,274.974,0.014896
allgather,7,0,NA,512,NA,NA,NA,278,0.0147338
allgather,7,0,NA,512,NA,NA,NA,289.422,0.0141523
allgather,7,0,NA,512,NA,NA,NA,284.112,0.0144168
allgather,7,0,NA,512,NA,NA,NA,231.601,0.0176856
allgather,7,0,NA,512,NA,NA,NA,265.346,0.0154364
allgather,7,0,NA,512,NA,NA,NA,291.255,0.0140633
allgather,7,0,NA,512,NA,NA,NA,279.693,0.0146446
allgather,7,0,NA,512,NA,NA,NA,264.764,0.0154704
allgather,7,0,NA,512,NA,NA,NA,282.879,0.0144797
allgather,7,0,NA,512,NA,NA,NA,300.272,0.013641
allgather,7,0,NA,512,NA,NA,NA,277.989,0.0147344
allgather,7,0,NA,512,NA,NA,NA,278.671,0.0146983
allgather,7,0,NA,512,NA,NA,NA,287.287,0.0142575
allgather,7,0,NA,512,NA,NA,NA,293.9,0.0139367
allgather,7,0,NA,512,NA,NA,NA,279.933,0.0146321
allgather,7,0,NA,512,NA,NA,NA,351.76,0.0116443
allgather,7,0,NA,512,NA,NA,NA,286.857,0.0142789
allgather,7,0,NA,512,NA,NA,NA,277.248,0.0147738
allgather,7,0,NA,512,NA,NA,NA,271.367,0.015094
allgather,7,0,NA,512,NA,NA,NA,277.77,0.014746
allgather,7,0,NA,512,NA,NA,NA,285.163,0.0143637
allgather,7,0,NA,512,NA,NA,NA,287.869,0.0142287
allgather,7,0,NA,512,NA,NA,NA,314.76,0.0130131
allgather,7,0,NA,512,NA,NA,NA,282.488,0.0144997
allgather,7,0,NA,512,NA,NA,NA,281.687,0.014541
allgather,7,0,NA,512,NA,NA,NA,254.525,0.0160927
allgather,7,0,NA,512,NA,NA,NA,272.98,0.0150048
allgather,7,0,NA,512,NA,NA,NA,293.74,0.0139443
allgather,7,0,NA,1024,NA,NA,NA,332.694,0.0246232
allgather,7,0,NA,1024,NA,NA,NA,302.006,0.0271253
allgather,7,0,NA,1024,NA,NA,NA,438.295,0.0186906
allgather,7,0,NA,1024,NA,NA,NA,316.453,0.0258869
allgather,7,0,NA,1024,NA,NA,NA,310.211,0.0264078
allgather,7,0,NA,1024,NA,NA,NA,254.946,0.0321323
allgather,7,0,NA,1024,NA,NA,NA,258.873,0.0316449
allgather,7,0,NA,1024,NA,NA,NA,279.763,0.0292819
allgather,7,0,NA,1024,NA,NA,NA,314.67,0.0260336
allgather,7,0,NA,1024,NA,NA,NA,354.495,0.0231089
allgather,7,0,NA,1024,NA,NA,NA,372.67,0.0219819
allgather,7,0,NA,1024,NA,NA,NA,366.278,0.0223655
allgather,7,0,NA,1024,NA,NA,NA,372.4,0.0219979
allgather,7,0,NA,1024,NA,NA,NA,362.691,0.0225867
allgather,7,0,NA,1024,NA,NA,NA,385.345,0.0212589
allgather,7,0,NA,1024,NA,NA,NA,382.529,0.0214154
allgather,7,0,NA,1024,NA,NA,NA,401.725,0.0203921
allgather,7,0,NA,1024,NA,NA,NA,358.524,0.0228492
allgather,7,0,NA,1024,NA,NA,NA,327.714,0.0249974
allgather,7,0,NA,1024,NA,NA,NA,354.836,0.0230867
allgather,7,0,NA,1024,NA,NA,NA,360.668,0.0227134
allgather,7,0,NA,1024,NA,NA,NA,353.684,0.0231619
allgather,7,0,NA,1024,NA,NA,NA,352.842,0.0232172
allgather,7,0,NA,1024,NA,NA,NA,366.388,0.0223588
allgather,7,0,NA,1024,NA,NA,NA,360.066,0.0227514
allgather,7,0,NA,1024,NA,NA,NA,357.572,0.0229101
allgather,7,0,NA,1024,NA,NA,NA,380.354,0.0215378
allgather,7,0,NA,1024,NA,NA,NA,341.341,0.0239995
allgather,7,0,NA,1024,NA,NA,NA,366.789,0.0223344
allgather,7,0,NA,1024,NA,NA,NA,363.523,0.022535
allgather,7,0,NA,1024,NA,NA,NA,359.245,0.0228034
allgather,7,0,NA,1024,NA,NA,NA,371.868,0.0220293
allgather,7,0,NA,1024,NA,NA,NA,376.237,0.0217735
allgather,7,0,NA,1024,NA,NA,NA,379.212,0.0216027
allgather,7,0,NA,1024,NA,NA,NA,367.951,0.0222638
allgather,7,0,NA,1024,NA,NA,NA,389.803,0.0210157
allgather,7,0,NA,1024,NA,NA,NA,388.099,0.021108
allgather,7,0,NA,1024,NA,NA,NA,332.383,0.0246463
allgather,7,0,NA,1024,NA,NA,NA,328.095,0.0249684
allgather,7,0,NA,1024,NA,NA,NA,328.486,0.0249387
allgather,7,0,NA,1024,NA,NA,NA,340.248,0.0240766
allgather,7,0,NA,1024,NA,NA,NA,331.091,0.0247424
allgather,7,0,NA,1024,NA,NA,NA,345.018,0.0237437
allgather,7,0,NA,1024,NA,NA,NA,343.795,0.0238282
allgather,7,0,NA,1024,NA,NA,NA,321.022,0.0255185
allgather,7,0,NA,1024,NA,NA,NA,292.528,0.0280042
allgather,7,0,NA,1024,NA,NA,NA,299.872,0.0273183
allgather,7,0,NA,1024,NA,NA,NA,327.765,0.0249935
allgather,7,0,NA,1024,NA,NA,NA,334.618,0.0244816
allgather,7,0,NA,1024,NA,NA,NA,367.451,0.0222941
allgather,7,0,NA,1024,NA,NA,NA,393.4,0.0208236
allgather,7,0,NA,1024,NA,NA,NA,360.377,0.0227318
allgather,7,0,NA,1024,NA,NA,NA,376.358,0.0217665
allgather,7,0,NA,1024,NA,NA,NA,409.561,0.0200019
allgather,7,0,NA,1024,NA,NA,NA,405.152,0.0202196
allgather,7,0,NA,1024,NA,NA,NA,401.936,0.0203814
allgather,7,0,NA,1024,NA,NA,NA,391.406,0.0209297
allgather,7,0,NA,1024,NA,NA,NA,381.287,0.0214851
allgather,7,0,NA,1024,NA,NA,NA,432.664,0.0189339
allgather,7,0,NA,1024,NA,NA,NA,400.293,0.020465
allgather,7,0,NA,1024,NA,NA,NA,409.801,0.0199902
allgather,7,0,NA,1024,NA,NA,NA,394.222,0.0207802
allgather,7,0,NA,1024,NA,NA,NA,398.719,0.0205458
allgather,7,0,NA,1024,NA,NA,NA,398.158,0.0205747
allgather,7,0,NA,1024,NA,NA,NA,398.369,0.0205638
allgather,7,0,NA,1024,NA,NA,NA,384.052,0.0213304
allgather,7,0,NA,1024,NA,NA,NA,379.674,0.0215764
allgather,7,0,NA,1024,NA,NA,NA,381.587,0.0214682
allgather,7,0,NA,1024,NA,NA,NA,427.495,0.0191628
allgather,7,0,NA,1024,NA,NA,NA,371.648,0.0220424
allgather,7,0,NA,1024,NA,NA,NA,403.048,0.0203251
allgather,7,0,NA,1024,NA,NA,NA,348.213,0.0235258
allgather,7,0,NA,1024,NA,NA,NA,357.812,0.0228947
allgather,7,0,NA,1024,NA,NA,NA,351.66,0.0232952
allgather,7,0,NA,1024,NA,NA,NA,351.249,0.0233225
allgather,7,0,NA,1024,NA,NA,NA,320.261,0.0255791
allgather,7,0,NA,1024,NA,NA,NA,308.027,0.0265951
allgather,7,0,NA,1024,NA,NA,NA,315.922,0.0259305
allgather,7,0,NA,1024,NA,NA,NA,341.06,0.0240192
allgather,7,0,NA,1024,NA,NA,NA,340.238,0.0240773
allgather,7,0,NA,1024,NA,NA,NA,337.533,0.0242702
allgather,7,0,NA,1024,NA,NA,NA,337.323,0.0242853
allgather,7,0,NA,1024,NA,NA,NA,290.664,0.0281837
allgather,7,0,NA,1024,NA,NA,NA,339.888,0.0241021
allgather,7,0,NA,1024,NA,NA,NA,337.302,0.0242868
allgather,7,0,NA,1024,NA,NA,NA,390.695,0.0209678
allgather,7,0,NA,1024,NA,NA,NA,276.698,0.0296063
allgather,7,0,NA,1024,NA,NA,NA,340.188,0.0240808
allgather,7,0,NA,1024,NA,NA,NA,336.341,0.0243562
allgather,7,0,NA,1024,NA,NA,NA,386.336,0.0212043
allgather,7,0,NA,1024,NA,NA,NA,328.937,0.0249045
allgather,7,0,NA,1024,NA,NA,NA,374.724,0.0218614
allgather,7,0,NA,1024,NA,NA,NA,364.014,0.0225046
allgather,7,0,NA,1024,NA,NA,NA,381.657,0.0214643
allgather,7,0,NA,1024,NA,NA,NA,369.374,0.0221781
allgather,7,0,NA,1024,NA,NA,NA,350.588,0.0233665
allgather,7,0,NA,1024,NA,NA,NA,345.488,0.0237114
allgather,7,0,NA,1024,NA,NA,NA,341.772,0.0239692
allgather,7,0,NA,1024,NA,NA,NA,350.318,0.0233845
allgather,7,0,NA,1024,NA,NA,NA,376.177,0.021777
allgather,7,0,NA,2048,NA,NA,NA,297.557,0.0550617
allgather,7,0,NA,2048,NA,NA,NA,241.45,0.0678567
allgather,7,0,NA,2048,NA,NA,NA,254.815,0.0642976
allgather,7,0,NA,2048,NA,NA,NA,230.238,0.0711611
allgather,7,0,NA,2048,NA,NA,NA,216.854,0.0755531
allgather,7,0,NA,2048,NA,NA,NA,233.084,0.0702923
allgather,7,0,NA,2048,NA,NA,NA,218.817,0.0748754
allgather,7,0,NA,2048,NA,NA,NA,218.256,0.0750678
allgather,7,0,NA,2048,NA,NA,NA,218.727,0.0749062
allgather,7,0,NA,2048,NA,NA,NA,276.256,0.0593073
allgather,7,0,NA,2048,NA,NA,NA,256.859,0.063786
allgather,7,0,NA,2048,NA,NA,NA,240.929,0.0680034
allgather,7,0,NA,2048,NA,NA,NA,278.421,0.0588461
allgather,7,0,NA,2048,NA,NA,NA,273.371,0.0599332
allgather,7,0,NA,2048,NA,NA,NA,287.918,0.0569051
allgather,7,0,NA,2048,NA,NA,NA,276.447,0.0592663
allgather,7,0,NA,2048,NA,NA,NA,279.272,0.0586668
allgather,7,0,NA,2048,NA,NA,NA,286.195,0.0572477
allgather,7,0,NA,2048,NA,NA,NA,274.373,0.0597143
allgather,7,0,NA,2048,NA,NA,NA,302.917,0.0540874
allgather,7,0,NA,2048,NA,NA,NA,320.932,0.0510513
allgather,7,0,NA,2048,NA,NA,NA,278.521,0.058825
allgather,7,0,NA,2048,NA,NA,NA,307.145,0.0533429
allgather,7,0,NA,2048,NA,NA,NA,388.791,0.0421409
allgather,7,0,NA,2048,NA,NA,NA,282.969,0.0579003
allgather,7,0,NA,2048,NA,NA,NA,241.18,0.0679327
allgather,7,0,NA,2048,NA,NA,NA,255.407,0.0641486
allgather,7,0,NA,2048,NA,NA,NA,258.213,0.0634515
allgather,7,0,NA,2048,NA,NA,NA,268.762,0.060961
allgather,7,0,NA,2048,NA,NA,NA,266.238,0.0615389
allgather,7,0,NA,2048,NA,NA,NA,270.154,0.0606469
allgather,7,0,NA,2048,NA,NA,NA,275.485,0.0594733
allgather,7,0,NA,2048,NA,NA,NA,264.313,0.0619871
allgather,7,0,NA,2048,NA,NA,NA,264.995,0.0618276
allgather,7,0,NA,2048,NA,NA,NA,273.03,0.0600081
allgather,7,0,NA,2048,NA,NA,NA,265.236,0.0617714
allgather,7,0,NA,2048,NA,NA,NA,276.096,0.0593417
allgather,7,0,NA,2048,NA,NA,NA,261.047,0.0627626
allgather,7,0,NA,2048,NA,NA,NA,250.047,0.0655237
allgather,7,0,NA,2048,NA,NA,NA,205.271,0.0798164
allgather,7,0,NA,2048,NA,NA,NA,260.727,0.0628397
allgather,7,0,NA,2048,NA,NA,NA,290.935,0.056315
allgather,7,0,NA,2048,NA,NA,NA,303.929,0.0539073
allgather,7,0,NA,2048,NA,NA,NA,285.704,0.0573461
allgather,7,0,NA,2048,NA,NA,NA,307.566,0.0532699
allgather,7,0,NA,2048,NA,NA,NA,308.117,0.0531746
allgather,7,0,NA,2048,NA,NA,NA,309.169,0.0529937
allgather,7,0,NA,2048,NA,NA,NA,286.085,0.0572697
allgather,7,0,NA,2048,NA,NA,NA,286.316,0.0572235
allgather,7,0,NA,2048,NA,NA,NA,233.986,0.0700213
allgather,7,0,NA,2048,NA,NA,NA,282.418,0.0580133
allgather,7,0,NA,2048,NA,NA,NA,254.795,0.0643027
allgather,7,0,NA,2048,NA,NA,NA,280.836,0.0583401
allgather,7,0,NA,2048,NA,NA,NA,274.573,0.0596708
allgather,7,0,NA,2048,NA,NA,NA,267.6,0.0612257
allgather,7,0,NA,2048,NA,NA,NA,254.955,0.0642623
allgather,7,0,NA,2048,NA,NA,NA,231.862,0.0706627
allgather,7,0,NA,2048,NA,NA,NA,267.67,0.0612097
allgather,7,0,NA,2048,NA,NA,NA,263.121,0.0622679
allgather,7,0,NA,2048,NA,NA,NA,255.197,0.0642014
allgather,7,0,NA,2048,NA,NA,NA,268.582,0.0610019
allgather,7,0,NA,2048,NA,NA,NA,270.836,0.0604942
allgather,7,0,NA,2048,NA,NA,NA,297.487,0.0550747
allgather,7,0,NA,2048,NA,NA,NA,299.05,0.0547868
allgather,7,0,NA,2048,NA,NA,NA,277.83,0.0589713
allgather,7,0,NA,2048,NA,NA,NA,264.704,0.0618956
allgather,7,0,NA,2048,NA,NA,NA,296.475,0.0552627
allgather,7,0,NA,2048,NA,NA,NA,281.978,0.0581038
allgather,7,0,NA,2048,NA,NA,NA,299.861,0.0546386
allgather,7,0,NA,2048,NA,NA,NA,300.774,0.0544728
allgather,7,0,NA,2048,NA,NA,NA,291.225,0.0562589
allgather,7,0,NA,2048,NA,NA,NA,312.124,0.052492
allgather,7,0,NA,2048,NA,NA,NA,264.534,0.0619353
allgather,7,0,NA,2048,NA,NA,NA,284.312,0.0576268
allgather,7,0,NA,2048,NA,NA,NA,301.565,0.0543299
allgather,7,0,NA,2048,NA,NA,NA,302.867,0.0540964
allgather,7,0,NA,2048,NA,NA,NA,337.183,0.0485908
allgather,7,0,NA,2048,NA,NA,NA,324.929,0.0504233
allgather,7,0,NA,2048,NA,NA,NA,316.052,0.0518396
allgather,7,0,NA,2048,NA,NA,NA,282.338,0.0580297
allgather,7,0,NA,2048,NA,NA,NA,317.495,0.051604
allgather,7,0,NA,2048,NA,NA,NA,243.625,0.0672509
allgather,7,0,NA,2048,NA,NA,NA,332.404,0.0492894
allgather,7,0,NA,2048,NA,NA,NA,299.3,0.0547411
allgather,7,0,NA,2048,NA,NA,NA,297.026,0.0551602
allgather,7,0,NA,2048,NA,NA,NA,297.527,0.0550673
allgather,7,0,NA,2048,NA,NA,NA,303.639,0.0539588
allgather,7,0,NA,2048,NA,NA,NA,286.737,0.0571395
allgather,7,0,NA,2048,NA,NA,NA,333.265,0.0491621
allgather,7,0,NA,2048,NA,NA,NA,241.691,0.067789
allgather,7,0,NA,2048,NA,NA,NA,230.209,0.0711701
allgather,7,0,NA,2048,NA,NA,NA,290.734,0.0563539
allgather,7,0,NA,2048,NA,NA,NA,235.819,0.069477
allgather,7,0,NA,2048,NA,NA,NA,218.736,0.0749031
allgather,7,0,NA,2048,NA,NA,NA,209.259,0.0782953
allgather,7,0,NA,2048,NA,NA,NA,220.49,0.0743072
