collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
allreduce,4,0,NA,16384,NA,NA,NA,464.8,0.281997
allreduce,4,0,NA,16384,NA,NA,NA,416.619,0.314609
allreduce,4,0,NA,16384,NA,NA,NA,424.303,0.308911
allreduce,4,0,NA,16384,NA,NA,NA,417.11,0.314238
allreduce,4,0,NA,16384,NA,NA,NA,442.077,0.296491
allreduce,4,0,NA,32768,NA,NA,NA,372.586,0.70358
allreduce,4,0,NA,32768,NA,NA,NA,376.694,0.695907
allreduce,4,0,NA,32768,NA,NA,NA,371.765,0.705134
allreduce,4,0,NA,32768,NA,NA,NA,487.574,0.53765
allreduce,4,0,NA,32768,NA,NA,NA,423.041,0.619666
allreduce,4,0,NA,32768,NA,NA,NA,411.199,0.637511
allreduce,4,0,NA,32768,NA,NA,NA,412.341,0.635746
allreduce,4,0,NA,32768,NA,NA,NA,407.241,0.643707
allreduce,4,0,NA,32768,NA,NA,NA,411.73,0.636689
allreduce,4,0,NA,32768,NA,NA,NA,408.624,0.641529
allreduce,4,0,NA,32768,NA,NA,NA,365.402,0.717413
allreduce,4,0,NA,32768,NA,NA,NA,364.54,0.719109
allreduce,4,0,NA,32768,NA,NA,NA,364.921,0.718358
allreduce,4,0,NA,32768,NA,NA,NA,370.132,0.708245
allreduce,4,0,NA,32768,NA,NA,NA,408.854,0.641168
allreduce,4,0,NA,32768,NA,NA,NA,373.518,0.701824
allreduce,4,0,NA,32768,NA,NA,NA,364.28,0.719622
allreduce,4,0,NA,32768,NA,NA,NA,374.39,0.70019
allreduce,4,0,NA,32768,NA,NA,NA,371.934,0.704813
allreduce,4,0,NA,32768,NA,NA,NA,375.521,0.698081
allreduce,4,0,NA,32768,NA,NA,NA,365.652,0.716922
allreduce,4,0,NA,32768,NA,NA,NA,373.177,0.702466
allreduce,4,0,NA,32768,NA,NA,NA,365.533,0.717155
allreduce,4,0,NA,32768,NA,NA,NA,383.897,0.68285
allreduce,4,0,NA,32768,NA,NA,NA,387.724,0.67611
allreduce,4,0,NA,32768,NA,NA,NA,373.688,0.701505
allreduce,4,0,NA,32768,NA,NA,NA,383.727,0.683152
allreduce,4,0,NA,32768,NA,NA,NA,371.083,0.70643
allreduce,4,0,NA,32768,NA,NA,NA,413.003,0.634727
allreduce,4,0,NA,32768,NA,NA,NA,439.894,0.595925
allreduce,4,0,NA,32768,NA,NA,NA,394.808,0.663978
allreduce,4,0,NA,32768,NA,NA,NA,356.846,0.734614
allreduce,4,0,NA,32768,NA,NA,NA,396.671,0.66086
allreduce,4,0,NA,32768,NA,NA,NA,402.302,0.65161
allreduce,4,0,NA,32768,NA,NA,NA,380.37,0.689182
allreduce,4,0,NA,32768,NA,NA,NA,407.833,0.642773
allreduce,4,0,NA,32768,NA,NA,NA,356.776,0.734758
allreduce,4,0,NA,32768,NA,NA,NA,397.553,0.659394
allreduce,4,0,NA,32768,NA,NA,NA,373.508,0.701843
allreduce,4,0,NA,32768,NA,NA,NA,416.729,0.629051
allreduce,4,0,NA,32768,NA,NA,NA,424.414,0.617661
allreduce,4,0,NA,32768,NA,NA,NA,383.276,0.683956
allreduce,4,0,NA,32768,NA,NA,NA,422.56,0.620371
allreduce,4,0,NA,32768,NA,NA,NA,395.9,0.662147
allreduce,4,0,NA,32768,NA,NA,NA,440.394,0.595249
allreduce,4,0,NA,32768,NA,NA,NA,449.271,0.583487
allreduce,4,0,NA,32768,NA,NA,NA,438.31,0.598079
allreduce,4,0,NA,32768,NA,NA,NA,405.017,0.647242
allreduce,4,0,NA,32768,NA,NA,NA,395.499,0.662818
allreduce,4,0,NA,32768,NA,NA,NA,392.644,0.667638
allreduce,4,0,NA,32768,NA,NA,NA,425.115,0.616643
allreduce,4,0,NA,32768,NA,NA,NA,454.982,0.576163
allreduce,4,0,NA,32768,NA,NA,NA,439.733,0.596144
allreduce,4,0,NA,32768,NA,NA,NA,434.673,0.603083
allreduce,4,0,NA,32768,NA,NA,NA,494.267,0.530369
allreduce,4,0,NA,32768,NA,NA,NA,473.316,0.553846
allreduce,4,0,NA,32768,NA,NA,NA,457.737,0.572696
allreduce,4,0,NA,32768,NA,NA,NA,514.254,0.509756
allreduce,4,0,NA,32768,NA,NA,NA,441.416,0.593871
allreduce,4,0,NA,32768,NA,NA,NA,381.813,0.686577
allreduce,4,0,NA,32768,NA,NA,NA,463.878,0.565114
allreduce,4,0,NA,32768,NA,NA,NA,462.386,0.566938
allreduce,4,0,NA,32768,NA,NA,NA,435.174,0.602389
allreduce,4,0,NA,32768,NA,NA,NA,430.706,0.608638
allreduce,4,0,NA,32768,NA,NA,NA,445.023,0.589057
allreduce,4,0,NA,32768,NA,NA,NA,454.03,0.577372
allreduce,4,0,NA,32768,NA,NA,NA,451.195,0.580999
allreduce,4,0,NA,32768,NA,NA,NA,464.43,0.564442
allreduce,4,0,NA,32768,NA,NA,NA,462.456,0.566852
allreduce,4,0,NA,32768,NA,NA,NA,439.142,0.596946
allreduce,4,0,NA,32768,NA,NA,NA,370.222,0.708072
allreduce,4,0,NA,32768,NA,NA,NA,435.725,0.601627
allreduce,4,0,NA,32768,NA,NA,NA,374.109,0.700716
allreduce,4,0,NA,32768,NA,NA,NA,453.63,0.577881
allreduce,4,0,NA,32768,NA,NA,NA,365.973,0.716293
allreduce,4,0,NA,32768,NA,NA,NA,356.145,0.73606
allreduce,4,0,NA,32768,NA,NA,NA,362.828,0.722502
allreduce,4,0,NA,32768,NA,NA,NA,413.653,0.633729
allreduce,4,0,NA,32768,NA,NA,NA,422.541,0.620399
allreduce,4,0,NA,32768,NA,NA,NA,412.812,0.63502
allreduce,4,0,NA,32768,NA,NA,NA,377.224,0.694929
allreduce,4,0,NA,32768,NA,NA,NA,328.011,0.799193
allreduce,4,0,NA,32768,NA,NA,NA,353.64,0.741274
allreduce,4,0,NA,32768,NA,NA,NA,418.353,0.62661
allreduce,4,0,NA,32768,NA,NA,NA,353.109,0.742388
allreduce,4,0,NA,32768,NA,NA,NA,353.86,0.740813
allreduce,4,0,NA,32768,NA,NA,NA,337.088,0.777672
allreduce,4,0,NA,32768,NA,NA,NA,331.668,0.790381
allreduce,4,0,NA,32768,NA,NA,NA,367.806,0.712724
allreduce,4,0,NA,32768,NA,NA,NA,361.635,0.724886
allreduce,4,0,NA,32768,NA,NA,NA,382.063,0.686128
allreduce,4,0,NA,32768,NA,NA,NA,372.104,0.704491
allreduce,4,0,NA,32768,NA,NA,NA,336.378,0.779314
allreduce,4,0,NA,32768,NA,NA,NA,495.85,0.528676
allreduce,4,0,NA,32768,NA,NA,NA,352.989,0.742641
allreduce,4,0,NA,32768,NA,NA,NA,356.145,0.73606
allreduce,4,0,NA,32768,NA,NA,NA,356.345,0.735647
allreduce,4,0,NA,32768,NA,NA,NA,349.753,0.749512
allreduce,4,0,NA,32768,NA,NA,NA,442.528,0.592378
allreduce,4,0,NA,32768,NA,NA,NA,419.635,0.624695
allreduce,4,0,NA,65536,NA,NA,NA,428.331,1.22403
allreduce,4,0,NA,65536,NA,NA,NA,415.618,1.26147
allreduce,4,0,NA,65536,NA,NA,NA,355.995,1.47274
allreduce,4,0,NA,65536,NA,NA,NA,387.704,1.35229
allreduce,4,0,NA,65536,NA,NA,NA,392.403,1.3361
allreduce,4,0,NA,65536,NA,NA,NA,459.52,1.14095
allreduce,4,0,NA,65536,NA,NA,NA,473.286,1.10776
allreduce,4,0,NA,65536,NA,NA,NA,452.157,1.15953
allreduce,4,0,NA,65536,NA,NA,NA,431.547,1.2149
allreduce,4,0,NA,65536,NA,NA,NA,466.444,1.12401
allreduce,4,0,NA,65536,NA,NA,NA,464.41,1.12893
allreduce,4,0,NA,65536,NA,NA,NA,461.675,1.13562
allreduce,4,0,NA,65536,NA,NA,NA,461.314,1.13651
allreduce,4,0,NA,65536,NA,NA,NA,461.575,1.13587
allreduce,4,0,NA,65536,NA,NA,NA,434.964,1.20536
allreduce,4,0,NA,65536,NA,NA,NA,480.931,1.09015
allreduce,4,0,NA,65536,NA,NA,NA,390.299,1.3433
allreduce,4,0,NA,65536,NA,NA,NA,436.106,1.2022
allreduce,4,0,NA,65536,NA,NA,NA,472.535,1.10952
allreduce,4,0,NA,65536,NA,NA,NA,411.038,1.27552
allreduce,4,0,NA,65536,NA,NA,NA,403.324,1.29992
allreduce,4,0,NA,65536,NA,NA,NA,422.15,1.24195
allreduce,4,0,NA,65536,NA,NA,NA,403.444,1.29953
allreduce,4,0,NA,65536,NA,NA,NA,385.611,1.35963
allreduce,4,0,NA,65536,NA,NA,NA,388.135,1.35079
allreduce,4,0,NA,65536,NA,NA,NA,388.817,1.34842
allreduce,4,0,NA,65536,NA,NA,NA,387.905,1.35159
allreduce,4,0,NA,65536,NA,NA,NA,444.291,1.18006
allreduce,4,0,NA,65536,NA,NA,NA,489.457,1.07116
allreduce,4,0,NA,65536,NA,NA,NA,486.601,1.07745
allreduce,4,0,NA,65536,NA,NA,NA,462.225,1.13427
allreduce,4,0,NA,65536,NA,NA,NA,450.504,1.16378
allreduce,4,0,NA,65536,NA,NA,NA,457.155,1.14685
allreduce,4,0,NA,65536,NA,NA,NA,468.538,1.11899
allreduce,4,0,NA,65536,NA,NA,NA,444.382,1.17981
allreduce,4,0,NA,65536,NA,NA,NA,447.808,1.17079
allreduce,4,0,NA,65536,NA,NA,NA,413.914,1.26666
allreduce,4,0,NA,65536,NA,NA,NA,427.99,1.225
allreduce,4,0,NA,65536,NA,NA,NA,428.331,1.22403
allreduce,4,0,NA,65536,NA,NA,NA,403.504,1.29934
allreduce,4,0,NA,65536,NA,NA,NA,410.808,1.27624
allreduce,4,0,NA,65536,NA,NA,NA,407.031,1.28808
allreduce,4,0,NA,65536,NA,NA,NA,405.118,1.29416
allreduce,4,0,NA,65536,NA,NA,NA,433.821,1.20854
allreduce,4,0,NA,65536,NA,NA,NA,477.064,1.09899
allreduce,4,0,NA,65536,NA,NA,NA,473.116,1.10816
allreduce,4,0,NA,65536,NA,NA,NA,479.859,1.09259
allreduce,4,0,NA,65536,NA,NA,NA,465.462,1.12638
allreduce,4,0,NA,65536,NA,NA,NA,479.548,1.0933
allreduce,4,0,NA,65536,NA,NA,NA,479.659,1.09304
allreduce,4,0,NA,65536,NA,NA,NA,470.041,1.11541
allreduce,4,0,NA,65536,NA,NA,NA,473.957,1.10619
allreduce,4,0,NA,65536,NA,NA,NA,485.59,1.07969
allreduce,4,0,NA,65536,NA,NA,NA,413.904,1.26669
allreduce,4,0,NA,65536,NA,NA,NA,404.015,1.29769
allreduce,4,0,NA,65536,NA,NA,NA,393.736,1.33157
allreduce,4,0,NA,65536,NA,NA,NA,432.219,1.21301
allreduce,4,0,NA,65536,NA,NA,NA,414.846,1.26381
allreduce,4,0,NA,65536,NA,NA,NA,404.947,1.29471
allreduce,4,0,NA,65536,NA,NA,NA,428.191,1.22443
allreduce,4,0,NA,65536,NA,NA,NA,418.703,1.25217
allreduce,4,0,NA,65536,NA,NA,NA,415.527,1.26174
allreduce,4,0,NA,65536,NA,NA,NA,413.413,1.26819
allreduce,4,0,NA,65536,NA,NA,NA,406.199,1.29072
allreduce,4,0,NA,65536,NA,NA,NA,397.252,1.31979
allreduce,4,0,NA,65536,NA,NA,NA,427.961,1.22508
allreduce,4,0,NA,65536,NA,NA,NA,444.462,1.1796
allreduce,4,0,NA,65536,NA,NA,NA,429.243,1.22142
allreduce,4,0,NA,65536,NA,NA,NA,407.462,1.28672
allreduce,4,0,NA,65536,NA,NA,NA,431.607,1.21473
allreduce,4,0,NA,65536,NA,NA,NA,419.986,1.24835
allreduce,4,0,NA,65536,NA,NA,NA,426.387,1.22961
allreduce,4,0,NA,65536,NA,NA,NA,426.979,1.2279
allreduce,4,0,NA,65536,NA,NA,NA,428.842,1.22257
allreduce,4,0,NA,65536,NA,NA,NA,426.348,1.22972
allreduce,4,0,NA,65536,NA,NA,NA,386.903,1.35509
allreduce,4,0,NA,65536,NA,NA,NA,450.272,1.16438
allreduce,4,0,NA,65536,NA,NA,NA,408.674,1.2829
allreduce,4,0,NA,65536,NA,NA,NA,465.492,1.12631
allreduce,4,0,NA,65536,NA,NA,NA,346.556,1.51285
allreduce,4,0,NA,65536,NA,NA,NA,477.314,1.09841
allreduce,4,0,NA,65536,NA,NA,NA,423.031,1.23936
allreduce,4,0,NA,65536,NA,NA,NA,390.18,1.34371
allreduce,4,0,NA,65536,NA,NA,NA,422.931,1.23965
allreduce,4,0,NA,65536,NA,NA,NA,414.314,1.26544
allreduce,4,0,NA,65536,NA,NA,NA,370.992,1.41321
allreduce,4,0,NA,65536,NA,NA,NA,378.437,1.3854
allreduce,4,0,NA,65536,NA,NA,NA,400.518,1.30902
allreduce,4,0,NA,65536,NA,NA,NA,419.064,1.25109
allreduce,4,0,NA,65536,NA,NA,NA,421.468,1.24396
allreduce,4,0,NA,65536,NA,NA,NA,407.371,1.287
allreduce,4,0,NA,65536,NA,NA,NA,411.189,1.27505
allreduce,4,0,NA,65536,NA,NA,NA,446.396,1.17449
allreduce,4,0,NA,65536,NA,NA,NA,427.92,1.2252
allreduce,4,0,NA,65536,NA,NA,NA,426.839,1.2283
allreduce,4,0,NA,65536,NA,NA,NA,368.809,1.42157
allreduce,4,0,NA,65536,NA,NA,NA,393.436,1.33259
allreduce,4,0,NA,65536,NA,NA,NA,382.975,1.36899
allreduce,4,0,NA,65536,NA,NA,NA,403.785,1.29843
allreduce,4,0,NA,65536,NA,NA,NA,413.143,1.26902
allreduce,4,0,NA,131072,NA,NA,NA,755.411,1.38809
allreduce,4,0,NA,131072,NA,NA,NA,595.037,1.7622
allreduce,4,0,NA,131072,NA,NA,NA,697.091,1.50422
allreduce,4,0,NA,131072,NA,NA,NA,568.717,1.84376
allreduce,4,0,NA,131072,NA,NA,NA,536.176,1.95566
allreduce,4,0,NA,131072,NA,NA,NA,576.382,1.81924
allreduce,4,0,NA,131072,NA,NA,NA,566.814,1.84995
allreduce,4,0,NA,131072,NA,NA,NA,605.767,1.73099
allreduce,4,0,NA,131072,NA,NA,NA,483.777,2.16748
allreduce,4,0,NA,131072,NA,NA,NA,541.236,1.93737
allreduce,4,0,NA,131072,NA,NA,NA,537.638,1.95034
allreduce,4,0,NA,131072,NA,NA,NA,555.262,1.88843
allreduce,4,0,NA,131072,NA,NA,NA,552.567,1.89764
allreduce,4,0,NA,131072,NA,NA,NA,687.883,1.52435
allreduce,4,0,NA,131072,NA,NA,NA,673.436,1.55705
allreduce,4,0,NA,131072,NA,NA,NA,725.374,1.44557
allreduce,4,0,NA,131072,NA,NA,NA,738.278,1.4203
allreduce,4,0,NA,131072,NA,NA,NA,668.536,1.56847
allreduce,4,0,NA,131072,NA,NA,NA,628.371,1.66872
allreduce,4,0,NA,131072,NA,NA,NA,654.059,1.60318
allreduce,4,0,NA,131072,NA,NA,NA,632.859,1.65689
allreduce,4,0,NA,131072,NA,NA,NA,558.588,1.87719
allreduce,4,0,NA,131072,NA,NA,NA,668.586,1.56835
allreduce,4,0,NA,131072,NA,NA,NA,682.713,1.5359
allreduce,4,0,NA,131072,NA,NA,NA,655.151,1.60051
allreduce,4,0,NA,131072,NA,NA,NA,545.473,1.92232
allreduce,4,0,NA,131072,NA,NA,NA,537.107,1.95227
allreduce,4,0,NA,131072,NA,NA,NA,556.644,1.88375
allreduce,4,0,NA,131072,NA,NA,NA,495.077,2.11801
allreduce,4,0,NA,131072,NA,NA,NA,557.466,1.88097
allreduce,4,0,NA,131072,NA,NA,NA,563.407,1.86113
allreduce,4,0,NA,131072,NA,NA,NA,567.235,1.84857
allreduce,4,0,NA,131072,NA,NA,NA,567.044,1.8492
allreduce,4,0,NA,131072,NA,NA,NA,555.572,1.88738
allreduce,4,0,NA,131072,NA,NA,NA,523.782,2.00193
allreduce,4,0,NA,131072,NA,NA,NA,527.329,1.98847
allreduce,4,0,NA,131072,NA,NA,NA,521.969,2.00889
allreduce,4,0,NA,131072,NA,NA,NA,591.44,1.77292
allreduce,4,0,NA,131072,NA,NA,NA,557.336,1.88141
allreduce,4,0,NA,131072,NA,NA,NA,555.743,1.8868
allreduce,4,0,NA,131072,NA,NA,NA,521.298,2.01147
allreduce,4,0,NA,131072,NA,NA,NA,585.759,1.79012
allreduce,4,0,NA,131072,NA,NA,NA,570.661,1.83748
allreduce,4,0,NA,131072,NA,NA,NA,577.063,1.81709
allreduce,4,0,NA,131072,NA,NA,NA,607.531,1.72596
allreduce,4,0,NA,131072,NA,NA,NA,544.221,1.92675
allreduce,4,0,NA,131072,NA,NA,NA,515.587,2.03375
allreduce,4,0,NA,131072,NA,NA,NA,585.94,1.78956
allreduce,4,0,NA,131072,NA,NA,NA,562.315,1.86475
allreduce,4,0,NA,131072,NA,NA,NA,567.765,1.84685
allreduce,4,0,NA,131072,NA,NA,NA,617.44,1.69826
allreduce,4,0,NA,131072,NA,NA,NA,607.691,1.72551
allreduce,4,0,NA,131072,NA,NA,NA,632.648,1.65744
allreduce,4,0,NA,131072,NA,NA,NA,582.954,1.79873
allreduce,4,0,NA,131072,NA,NA,NA,569.278,1.84194
allreduce,4,0,NA,131072,NA,NA,NA,521.568,2.01043
allreduce,4,0,NA,131072,NA,NA,NA,502.292,2.08758
allreduce,4,0,NA,131072,NA,NA,NA,478.717,2.19039
allreduce,4,0,NA,131072,NA,NA,NA,513.192,2.04324
allreduce,4,0,NA,131072,NA,NA,NA,495.759,2.11509
allreduce,4,0,NA,131072,NA,NA,NA,545.864,1.92095
allreduce,4,0,NA,131072,NA,NA,NA,479.758,2.18564
allreduce,4,0,NA,131072,NA,NA,NA,576.242,1.81968
allreduce,4,0,NA,131072,NA,NA,NA,547.137,1.91648
allreduce,4,0,NA,131072,NA,NA,NA,616.968,1.69956
allreduce,4,0,NA,131072,NA,NA,NA,632.829,1.65697
allreduce,4,0,NA,131072,NA,NA,NA,618.932,1.69417
allreduce,4,0,NA,131072,NA,NA,NA,664.869,1.57712
allreduce,4,0,NA,131072,NA,NA,NA,700.517,1.49686
allreduce,4,0,NA,131072,NA,NA,NA,759.428,1.38074
allreduce,4,0,NA,131072,NA,NA,NA,730.063,1.43628
allreduce,4,0,NA,131072,NA,NA,NA,813.14,1.28954
allreduce,4,0,NA,131072,NA,NA,NA,734.19,1.42821
allreduce,4,0,NA,131072,NA,NA,NA,751.343,1.3956
allreduce,4,0,NA,131072,NA,NA,NA,726.145,1.44403
allreduce,4,0,NA,131072,NA,NA,NA,713.291,1.47005
allreduce,4,0,NA,131072,NA,NA,NA,751.884,1.3946
allreduce,4,0,NA,131072,NA,NA,NA,627.378,1.67136
allreduce,4,0,NA,131072,NA,NA,NA,546.375,1.91915
allreduce,4,0,NA,131072,NA,NA,NA,589.126,1.77988
allreduce,4,0,NA,131072,NA,NA,NA,495.147,2.11771
allreduce,4,0,NA,131072,NA,NA,NA,506.789,2.06906
allreduce,4,0,NA,131072,NA,NA,NA,526.257,1.99252
allreduce,4,0,NA,131072,NA,NA,NA,592.763,1.76896
allreduce,4,0,NA,131072,NA,NA,NA,593.364,1.76717
allreduce,4,0,NA,131072,NA,NA,NA,651.864,1.60858
allreduce,4,0,NA,131072,NA,NA,NA,547.306,1.91589
allreduce,4,0,NA,131072,NA,NA,NA,561.744,1.86664
allreduce,4,0,NA,131072,NA,NA,NA,592.923,1.76849
allreduce,4,0,NA,131072,NA,NA,NA,578.666,1.81206
allreduce,4,0,NA,131072,NA,NA,NA,545.032,1.92388
allreduce,4,0,NA,131072,NA,NA,NA,577.674,1.81517
allreduce,4,0,NA,131072,NA,NA,NA,584.557,1.7938
allreduce,4,0,NA,131072,NA,NA,NA,615.005,1.70499
allreduce,4,0,NA,131072,NA,NA,NA,625.605,1.6761
allreduce,4,0,NA,131072,NA,NA,NA,598.634,1.75161
allreduce,4,0,NA,131072,NA,NA,NA,606.538,1.72879
allreduce,4,0,NA,131072,NA,NA,NA,622.208,1.68525
allreduce,4,0,NA,131072,NA,NA,NA,595.789,1.75998
allreduce,4,0,NA,131072,NA,NA,NA,527.078,1.98941
allreduce,4,0,NA,262144,NA,NA,NA,1252.37,1.67454
allreduce,4,0,NA,262144,NA,NA,NA,903.261,2.32176
allreduce,4,0,NA,262144,NA,NA,NA,868.255,2.41536
allreduce,4,0,NA,262144,NA,NA,NA,674.157,3.11078
allreduce,4,0,NA,262144,NA,NA,NA,685.339,3.06002
allreduce,4,0,NA,262144,NA,NA,NA,651.624,3.21835
allreduce,4,0,NA,262144,NA,NA,NA,732.768,2.86196
allreduce,4,0,NA,262144,NA,NA,NA,648.248,3.23511
allreduce,4,0,NA,262144,NA,NA,NA,681.371,3.07784
allreduce,4,0,NA,262144,NA,NA,NA,623.01,3.36616
allreduce,4,0,NA,262144,NA,NA,NA,650.863,3.22211
allreduce,4,0,NA,262144,NA,NA,NA,685.157,3.06083
allreduce,4,0,NA,262144,NA,NA,NA,571.793,3.66768
allreduce,4,0,NA,262144,NA,NA,NA,573.847,3.65455
allreduce,4,0,NA,262144,NA,NA,NA,615.777,3.4057
allreduce,4,0,NA,262144,NA,NA,NA,549.481,3.81661
allreduce,4,0,NA,262144,NA,NA,NA,587.803,3.56778
allreduce,4,0,NA,262144,NA,NA,NA,531.317,3.94708
allreduce,4,0,NA,262144,NA,NA,NA,576.401,3.63836
allreduce,4,0,NA,262144,NA,NA,NA,539.802,3.88504
allreduce,4,0,NA,262144,NA,NA,NA,535.123,3.91901
allreduce,4,0,NA,262144,NA,NA,NA,619.453,3.38549
allreduce,4,0,NA,262144,NA,NA,NA,580.97,3.60974
allreduce,4,0,NA,262144,NA,NA,NA,573.676,3.65564
allreduce,4,0,NA,262144,NA,NA,NA,731.385,2.86737
allreduce,4,0,NA,262144,NA,NA,NA,707.5,2.96417
allreduce,4,0,NA,262144,NA,NA,NA,704.094,2.97851
allreduce,4,0,NA,262144,NA,NA,NA,710.346,2.9523
allreduce,4,0,NA,262144,NA,NA,NA,599.215,3.49983
allreduce,4,0,NA,262144,NA,NA,NA,752.846,2.78563
allreduce,4,0,NA,262144,NA,NA,NA,698.103,3.00407
allreduce,4,0,NA,262144,NA,NA,NA,729.051,2.87655
allreduce,4,0,NA,262144,NA,NA,NA,530.304,3.95462
allreduce,4,0,NA,262144,NA,NA,NA,609.995,3.43798
allreduce,4,0,NA,262144,NA,NA,NA,639.412,3.27981
allreduce,4,0,NA,262144,NA,NA,NA,719.302,2.91554
allreduce,4,0,NA,262144,NA,NA,NA,714.543,2.93496
allreduce,4,0,NA,262144,NA,NA,NA,693.634,3.02343
allreduce,4,0,NA,262144,NA,NA,NA,701.779,2.98834
allreduce,4,0,NA,262144,NA,NA,NA,623.361,3.36427
allreduce,4,0,NA,262144,NA,NA,NA,911.957,2.29962
allreduce,4,0,NA,262144,NA,NA,NA,833.87,2.51496
allreduce,4,0,NA,262144,NA,NA,NA,816.998,2.5669
allreduce,4,0,NA,262144,NA,NA,NA,663.937,3.15866
allreduce,4,0,NA,262144,NA,NA,NA,821.295,2.55347
allreduce,4,0,NA,262144,NA,NA,NA,848.137,2.47266
allreduce,4,0,NA,262144,NA,NA,NA,764.118,2.74454
allreduce,4,0,NA,262144,NA,NA,NA,797.18,2.63071
allreduce,4,0,NA,262144,NA,NA,NA,770.82,2.72068
allreduce,4,0,NA,262144,NA,NA,NA,742.917,2.82286
allreduce,4,0,NA,262144,NA,NA,NA,716.898,2.92531
allreduce,4,0,NA,262144,NA,NA,NA,724.633,2.89409
allreduce,4,0,NA,262144,NA,NA,NA,635.564,3.29967
allreduce,4,0,NA,262144,NA,NA,NA,731.486,2.86697
allreduce,4,0,NA,262144,NA,NA,NA,704.034,2.97877
allreduce,4,0,NA,262144,NA,NA,NA,628.27,3.33798
allreduce,4,0,NA,262144,NA,NA,NA,855.561,2.4512
allreduce,4,0,NA,262144,NA,NA,NA,825.834,2.53944
allreduce,4,0,NA,262144,NA,NA,NA,725.414,2.89097
allreduce,4,0,NA,262144,NA,NA,NA,792.592,2.64594
allreduce,4,0,NA,262144,NA,NA,NA,808.521,2.59381
allreduce,4,0,NA,262144,NA,NA,NA,853.396,2.45742
allreduce,4,0,NA,262144,NA,NA,NA,781.491,2.68353
allreduce,4,0,NA,262144,NA,NA,NA,942.175,2.22586
allreduce,4,0,NA,262144,NA,NA,NA,920.874,2.27735
allreduce,4,0,NA,262144,NA,NA,NA,915.354,2.29108
allreduce,4,0,NA,262144,NA,NA,NA,871.651,2.40595
allreduce,4,0,NA,262144,NA,NA,NA,916.306,2.2887
allreduce,4,0,NA,262144,NA,NA,NA,918.51,2.28321
allreduce,4,0,NA,262144,NA,NA,NA,779.607,2.69001
allreduce,4,0,NA,262144,NA,NA,NA,903.031,2.32235
allreduce,4,0,NA,262144,NA,NA,NA,843.858,2.4852
allreduce,4,0,NA,262144,NA,NA,NA,831.866,2.52102
allreduce,4,0,NA,262144,NA,NA,NA,830.142,2.52626
allreduce,4,0,NA,262144,NA,NA,NA,884.776,2.37026
allreduce,4,0,NA,262144,NA,NA,NA,859.939,2.43872
allreduce,4,0,NA,262144,NA,NA,NA,805.606,2.6032
allreduce,4,0,NA,262144,NA,NA,NA,765.581,2.73929
allreduce,4,0,NA,262144,NA,NA,NA,839.881,2.49696
allreduce,4,0,NA,262144,NA,NA,NA,811.447,2.58446
allreduce,4,0,NA,262144,NA,NA,NA,820.975,2.55447
allreduce,4,0,NA,262144,NA,NA,NA,822.077,2.55104
allreduce,4,0,NA,262144,NA,NA,NA,855.35,2.45181
allreduce,4,0,NA,262144,NA,NA,NA,729.151,2.87616
allreduce,4,0,NA,262144,NA,NA,NA,763.446,2.74696
allreduce,4,0,NA,262144,NA,NA,NA,772.313,2.71542
allreduce,4,0,NA,262144,NA,NA,NA,755.33,2.77647
allreduce,4,0,NA,262144,NA,NA,NA,790.497,2.65295
allreduce,4,0,NA,262144,NA,NA,NA,753.187,2.78437
allreduce,4,0,NA,262144,NA,NA,NA,687.513,3.05035
allreduce,4,0,NA,262144,NA,NA,NA,638.049,3.28682
allreduce,4,0,NA,262144,NA,NA,NA,633.15,3.31225
allreduce,4,0,NA,262144,NA,NA,NA,680.729,3.08074
allreduce,4,0,NA,262144,NA,NA,NA,646.915,3.24177
allreduce,4,0,NA,262144,NA,NA,NA,587.743,3.56814
allreduce,4,0,NA,262144,NA,NA,NA,673.616,3.11328
allreduce,4,0,NA,262144,NA,NA,NA,637.397,3.29018
allreduce,4,0,NA,262144,NA,NA,NA,623.2,3.36513
allreduce,4,0,NA,262144,NA,NA,NA,633.791,3.3089
allreduce,4,0,NA,262144,NA,NA,NA,591.681,3.5444
allreduce,4,0,NA,524288,NA,NA,NA,1205.83,3.47834
allreduce,4,0,NA,524288,NA,NA,NA,1099.46,3.81487
allreduce,4,0,NA,524288,NA,NA,NA,962.092,4.35957
allreduce,4,0,NA,524288,NA,NA,NA,877.191,4.78152
allreduce,4,0,NA,524288,NA,NA,NA,851.393,4.9264
allreduce,4,0,NA,524288,NA,NA,NA,890.507,4.71002
allreduce,4,0,NA,524288,NA,NA,NA,760.862,5.51257
allreduce,4,0,NA,524288,NA,NA,NA,782.101,5.36287
allreduce,4,0,NA,524288,NA,NA,NA,828.309,5.06369
allreduce,4,0,NA,524288,NA,NA,NA,769.728,5.44907
allreduce,4,0,NA,524288,NA,NA,NA,753.988,5.56283
allreduce,4,0,NA,524288,NA,NA,NA,741.284,5.65816
allreduce,4,0,NA,524288,NA,NA,NA,743.388,5.64215
allreduce,4,0,NA,524288,NA,NA,NA,875.128,4.79279
allreduce,4,0,NA,524288,NA,NA,NA,779.807,5.37864
allreduce,4,0,NA,524288,NA,NA,NA,756.774,5.54235
allreduce,4,0,NA,524288,NA,NA,NA,750.502,5.58866
